f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min,f_6_min,f_7_min
0.05907515825866379,0.00015411141184060867,0.025819783443485025,0.0,0.06447791630292865,0.050665053921631065,13.822926997401252,0.05907515825866379,0.00015411141184060867,0.025819783443485025,0.0,0.06447791630292865,0.050665053921631065,13.822926997401252
0.0019651612144377184,0.004424406675629447,0.0,0.05923656094591269,0.05637141379344171,0.04849007790213207,13.794050994926534,0.0019651612144377184,0.004424406675629447,0.0,0.05923656094591269,0.05637141379344171,0.04849007790213207,13.794050994926534
0.06688824804647023,0.0704856916747009,0.00015977200881914233,0.07335964977102073,0.0734435233499073,0.05023743429953173,13.59446745249112,0.06688824804647023,0.0704856916747009,0.00015977200881914233,0.07335964977102073,0.0734435233499073,0.05023743429953173,13.59446745249112
0.06998880183891346,0.002577654779921383,0.0714918715711546,0.07478970548641614,0.07330170174294301,0.028963156448281912,13.554379978017923,0.06998880183891346,0.002577654779921383,0.0714918715711546,0.07478970548641614,0.07330170174294301,0.028963156448281912,13.554379978017923
0.06387223902731534,0.0007767756858717799,0.059490227117574165,0.00011014175649032287,0.06576495979915091,0.028999558460146527,13.83090045353714,0.06387223902731534,0.0007767756858717799,0.059490227117574165,0.00011014175649032287,0.06576495979915091,0.028999558460146527,13.83090045353714
0.0,0.0,0.05807908499962664,0.0,0.07133147563468066,0.07358576725793067,13.679788331549057,0.0,0.0,0.05807908499962664,0.0,0.07133147563468066,0.07358576725793067,13.679788331549057
0.0,0.0,0.0,0.015303672270989471,0.02414809885454912,0.04706659234578862,13.917412065699315,0.0,0.0,0.0,0.015303672270989471,0.02414809885454912,0.04706659234578862,13.917412065699315
0.02974313842926455,0.0038688908787297208,0.00001703885346437256,0.03594452165152007,0.00023227228844883985,0.03299943720819971,13.883012647229892,0.02974313842926455,0.0038688908787297208,0.00001703885346437256,0.03594452165152007,0.00023227228844883985,0.03299943720819971,13.883012647229892
0.0000531425707010532,0.021114352284165444,0.0012409283748057373,0.0011096271937811094,0.0,0.028035777110266703,13.945703373677699,0.0000531425707010532,0.021114352284165444,0.0012409283748057373,0.0011096271937811094,0.0,0.028035777110266703,13.945703373677699
0.0009878437480749895,0.0677984554603196,0.06033272443335953,0.06807449116286879,0.005760076250858566,0.03762590046482613,13.780864634412653,0.0009878437480749895,0.0677984554603196,0.06033272443335953,0.06807449116286879,0.005760076250858566,0.03762590046482613,13.780864634412653
0.07243063384814219,0.0,0.0009176881291106491,0.00023426359388520335,0.00011025326980013128,0.07584497647075894,13.807128905866666,0.07243063384814219,0.0,0.0009176881291106491,0.00023426359388520335,0.00011025326980013128,0.07584497647075894,13.807128905866666
0.0,0.0007767756858717834,0.05951111247799218,0.00011014175649032287,0.06854286461952817,0.033056945026116946,13.831996868134947,0.0,0.0007767756858717834,0.05951111247799218,0.00011014175649032287,0.06854286461952817,0.033056945026116946,13.831996868134947
0.07672943617029282,0.048657362036838236,0.000010234289219469362,0.014978146827171617,0.07315098982768625,0.07183787458129325,13.579629421960904,0.07672943617029282,0.048657362036838236,0.000010234289219469362,0.014978146827171617,0.07315098982768625,0.07183787458129325,13.579629421960904
0.0,0.05280228028460261,0.0023028774620907494,0.0,0.05208596861076226,0.0362072722735327,13.828190768583342,0.0,0.05280228028460261,0.0023028774620907494,0.0,0.05208596861076226,0.0362072722735327,13.828190768583342
0.017583406414543118,0.06179317345926327,0.06083575292944807,0.00032132893801594536,0.06775131666571711,0.03306644286666666,13.861078925833512,0.017583406414543118,0.06179317345926327,0.06083575292944807,0.00032132893801594536,0.06775131666571711,0.03306644286666666,13.861078925833512
0.0015115926546170472,0.0029276396057442006,0.024842470923187518,0.016836014719695074,0.00041149245766691767,0.05647126179335885,13.878518743046929,0.0015115926546170472,0.0029276396057442006,0.024842470923187518,0.016836014719695074,0.00041149245766691767,0.05647126179335885,13.878518743046929
0.0502240196171313,0.06328780947185425,0.0017986053039576039,0.013580912755939784,0.03768132968241683,0.03050471083914472,13.78031331287266,0.0502240196171313,0.06328780947185425,0.0017986053039576039,0.013580912755939784,0.03768132968241683,0.03050471083914472,13.78031331287266
0.06998770159014012,0.07125185770081695,0.07147247830280924,0.07508569493389625,0.05358174477052066,0.029147860199201743,13.4490240231935,0.06998770159014012,0.07125185770081695,0.07147247830280924,0.07508569493389625,0.05358174477052066,0.029147860199201743,13.4490240231935
0.0,0.0,0.0,0.09098116217591948,0.03048576034584307,0.07722641303554628,13.74150003214565,0.0,0.0,0.0,0.09098116217591948,0.03048576034584307,0.07722641303554628,13.74150003214565
0.0735548499939223,0.06806185048220398,0.0701349692046069,0.012792113196719856,0.011792535393927994,0.028028257636783124,13.715260509207159,0.0735548499939223,0.06806185048220398,0.0701349692046069,0.012792113196719856,0.011792535393927994,0.028028257636783124,13.715260509207159
0.0,0.08190164844187646,0.0046713383648458034,0.0,0.07277330337259619,0.037981453878224186,13.795802352910124,0.0,0.08190164844187646,0.0046713383648458034,0.0,0.07277330337259619,0.037981453878224186,13.795802352910124
0.0020047484859816167,0.005720519259140553,0.06370583874672298,0.07497607362837806,0.07082454023733196,0.03149922340945098,13.639865892366073,0.0020047484859816167,0.005720519259140553,0.06370583874672298,0.07497607362837806,0.07082454023733196,0.03149922340945098,13.639865892366073
0.008782998137899928,0.002539218683079253,0.06829855457107337,0.0759231499658946,0.055542521005816095,0.07466492980980902,13.560395031544491,0.008782998137899928,0.002539218683079253,0.06829855457107337,0.0759231499658946,0.055542521005816095,0.07466492980980902,13.560395031544491
0.0004410725359340478,0.048806732513900594,0.07256951881129875,0.08565164207990186,0.07104186107024721,0.07148245980977769,13.475356856485437,0.0004410725359340478,0.048806732513900594,0.07256951881129875,0.08565164207990186,0.07104186107024721,0.07148245980977769,13.475356856485437
0.014284926289672617,0.0006125901539988376,0.0,0.0,0.024092523949094117,0.04926397702912726,13.884605834229564,0.014284926289672617,0.0006125901539988376,0.0,0.0,0.024092523949094117,0.04926397702912726,13.884605834229564
0.0071109520052712125,0.06986607639285942,0.00012960329731703107,0.0022873882000877394,0.08289671945390367,0.073202140641003,13.710249934203475,0.0071109520052712125,0.06986607639285942,0.00012960329731703107,0.0022873882000877394,0.08289671945390367,0.073202140641003,13.710249934203475
0.021949229874925928,0.0026426938366481273,0.007733808217935916,0.0,0.001223581194003391,0.031121951222980688,13.93456049076814,0.021949229874925928,0.0026426938366481273,0.007733808217935916,0.0,0.001223581194003391,0.031121951222980688,13.93456049076814
0.00967595924872204,0.08128747293786205,0.07787026917734513,0.08646675513300814,0.0,0.07664757088928316,13.49175236099769,0.00967595924872204,0.08128747293786205,0.07787026917734513,0.08646675513300814,0.0,0.07664757088928316,13.49175236099769
0.008782998137899928,0.002539218683079254,0.0728418250914557,0.07591573591057912,0.055542521005816095,0.07466492980980902,13.582535594662215,0.008782998137899928,0.002539218683079254,0.0728418250914557,0.07591573591057912,0.055542521005816095,0.07466492980980902,13.582535594662215
0.07137904654114341,0.06434227033957894,0.0020594589283944448,0.076360301215842,0.07311884995046428,0.0737522357500422,13.493465093954535,0.07137904654114341,0.06434227033957894,0.0020594589283944448,0.076360301215842,0.07311884995046428,0.0737522357500422,13.493465093954535
0.06535695177765811,0.06656414042359593,0.06110147522062022,0.003741621601736668,0.0028800798562786806,0.030807226807237673,13.741981781844988,0.06535695177765811,0.06656414042359593,0.06110147522062022,0.003741621601736668,0.0028800798562786806,0.030807226807237673,13.741981781844988
0.0006960156629114145,0.006531090524339533,0.06165531056705281,0.0010023556501100564,0.0000756883870777162,0.04681336053763453,13.933855801782553,0.0006960156629114145,0.006531090524339533,0.06165531056705281,0.0010023556501100564,0.0000756883870777162,0.04681336053763453,13.933855801782553
0.0,0.0029276396057442006,0.024985677225474474,0.01621847495047414,0.00041149245766691767,0.03984464289994682,13.922592517834,0.0,0.0029276396057442006,0.024985677225474474,0.01621847495047414,0.00041149245766691767,0.03984464289994682,13.922592517834
0.06254923806463779,0.006531090524339533,0.06165531056705281,0.0010661705019138973,0.0000756883870777162,0.04681336053763453,13.865426722255457,0.06254923806463779,0.006531090524339533,0.06165531056705281,0.0010661705019138973,0.0000756883870777162,0.04681336053763453,13.865426722255457
0.0,0.01691561640833504,0.024260295648037597,0.007426914189011646,0.004215786451054679,0.03610616730695927,13.936649347840358,0.0,0.01691561640833504,0.024260295648037597,0.007426914189011646,0.004215786451054679,0.03610616730695927,13.936649347840358
0.0820286038968579,0.06693070138803639,0.0,0.014879105030127612,0.090265239641656,0.07673933071091824,13.580752674022564,0.0820286038968579,0.06693070138803639,0.0,0.014879105030127612,0.090265239641656,0.07673933071091824,13.580752674022564
0.07645474954903315,0.00024203398925786747,0.0770553018816528,0.024111127203199648,0.07813627369761794,0.033420248920518564,13.609114624056971,0.07645474954903315,0.00024203398925786747,0.0770553018816528,0.024111127203199648,0.07813627369761794,0.033420248920518564,13.609114624056971
0.06230518303442453,0.00010173443685040917,0.056125817920283975,0.058723763069409435,0.00014398578355967473,0.030837450535909125,13.747632291196144,0.06230518303442453,0.00010173443685040917,0.056125817920283975,0.058723763069409435,0.00014398578355967473,0.030837450535909125,13.747632291196144
0.0,0.06700656844155262,0.06350178785852921,0.07609068043254061,0.001013603792350446,0.03149922340945098,13.64488976066839,0.0,0.06700656844155262,0.06350178785852921,0.07609068043254061,0.001013603792350446,0.03149922340945098,13.64488976066839
0.09629023858244357,0.1043238442209258,0.1067602674939282,0.0995189257841959,0.8618699316170109,0.0032677040851566315,11.564362341546277,0.09629023858244357,0.1043238442209258,0.1067602674939282,0.0995189257841959,0.8618699316170109,0.0032677040851566315,11.564362341546277
0.0010910955402287578,0.07093182968894245,0.004981633764358385,0.07490288106597567,0.07645488981415106,0.03124682594133483,13.657623751698294,0.0010910955402287578,0.07093182968894245,0.004981633764358385,0.07490288106597567,0.07645488981415106,0.03124682594133483,13.657623751698294
0.0,0.0,0.02484247092318751,0.015303672270989457,0.024036699388684853,0.039866982147703824,13.883091109485553,0.0,0.0,0.02484247092318751,0.015303672270989457,0.024036699388684853,0.039866982147703824,13.883091109485553
0.0,0.016848291717770164,0.0,0.007369642360926597,0.02324729395757085,0.028748904160984027,13.952118548683176,0.0,0.016848291717770164,0.0,0.007369642360926597,0.02324729395757085,0.028748904160984027,13.952118548683176
0.06959793739710446,0.006749474048896528,0.007617589464379411,0.07489095002208798,0.07692328849021862,0.02894203495610593,13.71086793502355,0.06959793739710446,0.006749474048896528,0.007617589464379411,0.07489095002208798,0.07692328849021862,0.02894203495610593,13.71086793502355
0.012950405457120263,0.06341551491351963,0.0711085098130636,0.015695932045060104,0.003186806933680744,0.07474797713520098,13.699193327497433,0.012950405457120263,0.06341551491351963,0.0711085098130636,0.015695932045060104,0.003186806933680744,0.07474797713520098,13.699193327497433
0.08305594838927818,0.08108904411137388,0.0697423266081012,0.08653557014326653,1.2278073091981367e-6,0.06454292761958952,13.370244985735061,0.08305594838927818,0.08108904411137388,0.0697423266081012,0.08653557014326653,1.2278073091981367e-6,0.06454292761958952,13.370244985735061
0.07446023228765378,0.04399344083879554,0.07787076794877562,0.021627303992494504,0.07798225400774023,0.07416642086720203,13.465590112432617,0.07446023228765378,0.04399344083879554,0.07787076794877562,0.021627303992494504,0.07798225400774023,0.07416642086720203,13.465590112432617
0.0007589611478465499,0.059658684552137214,0.06033803441211655,0.013662840558365603,0.028217280375781795,0.03004034666156612,13.777689575537641,0.0007589611478465499,0.059658684552137214,0.06033803441211655,0.013662840558365603,0.028217280375781795,0.03004034666156612,13.777689575537641
0.08151109323586253,0.055291015955622996,0.0851828175789411,0.01574287249314133,0.0,0.07918521188315841,13.6697267095708,0.08151109323586253,0.055291015955622996,0.0851828175789411,0.01574287249314133,0.0,0.07918521188315841,13.6697267095708
0.019271604550444334,0.0,0.05754337743124981,0.06947344559844104,0.02418129156721268,0.0288005421575176,13.880508535249588,0.019271604550444334,0.0,0.05754337743124981,0.06947344559844104,0.02418129156721268,0.0288005421575176,13.880508535249588
0.07312895120259999,0.07118681132264694,0.003247783405377498,0.004415149158456205,0.0744221625034373,0.03833043923168747,13.590645293075152,0.07312895120259999,0.07118681132264694,0.003247783405377498,0.004415149158456205,0.0744221625034373,0.03833043923168747,13.590645293075152
0.0698028796879602,0.07165448510233846,0.07148528168147797,0.006814991364717915,0.002152315082680857,0.028588336501541807,13.619635470864356,0.0698028796879602,0.07165448510233846,0.07148528168147797,0.006814991364717915,0.002152315082680857,0.028588336501541807,13.619635470864356
0.0,0.0001285085630248206,0.002230466048119349,0.01497814682717162,0.07129555791642947,0.07277486015017763,13.848461940470079,0.0,0.0001285085630248206,0.002230466048119349,0.01497814682717162,0.07129555791642947,0.07277486015017763,13.848461940470079
0.00021816260211926508,0.0,0.0,0.0,0.00042455646511707634,0.04706861277107187,13.938406549190105,0.00021816260211926508,0.0,0.0,0.0,0.00042455646511707634,0.04706861277107187,13.938406549190105
0.09352002234669007,0.8587918937087061,0.10137029714928178,0.10476843046080482,0.10177539974041008,0.0004198818981784938,11.58136708213413,0.09352002234669007,0.8587918937087061,0.10137029714928178,0.10476843046080482,0.10177539974041008,0.0004198818981784938,11.58136708213413
0.09593690896704743,0.10417326400612233,0.8587962532257101,0.09522579901863479,0.1105577115597738,0.0015514831294403467,11.5710155489239,0.09593690896704743,0.10417326400612233,0.8587962532257101,0.09522579901863479,0.1105577115597738,0.0015514831294403467,11.5710155489239
0.06254923806463777,0.006531090524339533,0.07529099135046224,0.0010661705019138976,0.00014890794123427996,0.04681336053763453,13.860089168227292,0.06254923806463777,0.006531090524339533,0.07529099135046224,0.0010661705019138976,0.00014890794123427996,0.04681336053763453,13.860089168227292
0.000931480529352921,0.029345553580374273,0.06824557691867295,0.07500373331704094,0.07134517244181539,0.03296602655922745,13.588395729247623,0.000931480529352921,0.029345553580374273,0.06824557691867295,0.07500373331704094,0.07134517244181539,0.03296602655922745,13.588395729247623
0.07337799101234424,0.006928866413630784,0.005523621602756981,0.06555721363986211,0.0,0.07034305584671202,13.713669883223986,0.07337799101234424,0.006928866413630784,0.005523621602756981,0.06555721363986211,0.0,0.07034305584671202,13.713669883223986
0.00006690540534388945,0.016848291717770164,0.006853339216289306,0.015129096402433142,0.00018828397901519967,0.0354641940046722,13.916754442321038,0.00006690540534388945,0.016848291717770164,0.006853339216289306,0.015129096402433142,0.00018828397901519967,0.0354641940046722,13.916754442321038
0.01853833249280562,0.0795708725172942,0.06844992058408861,0.092773196015443,0.008159595554491417,0.07467989711954212,13.449376341338255,0.01853833249280562,0.0795708725172942,0.06844992058408861,0.092773196015443,0.008159595554491417,0.07467989711954212,13.449376341338255
0.07875723723643996,0.06723858699670207,0.06064558646607733,0.0801616218472562,0.0,0.07351286952526997,13.493192664966175,0.07875723723643996,0.06723858699670207,0.06064558646607733,0.0801616218472562,0.0,0.07351286952526997,13.493192664966175
0.06885162005084762,0.07154748510174148,0.0011838578021214994,0.07836843116443593,0.001109883249836355,0.03256185348193173,13.691990140022327,0.06885162005084762,0.07154748510174148,0.0011838578021214994,0.07836843116443593,0.001109883249836355,0.03256185348193173,13.691990140022327
0.00021816260211926855,0.0,0.0,0.015303672270989471,0.0004245564651170833,0.04706659234578861,13.945335225083419,0.00021816260211926855,0.0,0.0,0.015303672270989471,0.0004245564651170833,0.04706659234578861,13.945335225083419
0.06158911436469093,0.06489824381922549,0.06077619629130367,0.014284859664447203,0.06813342839561806,0.028793167983270442,13.644050971396862,0.06158911436469093,0.06489824381922549,0.06077619629130367,0.014284859664447203,0.06813342839561806,0.028793167983270442,13.644050971396862
0.02151226740688915,0.06962971262205733,0.0,0.0803594552339418,0.07248679795310231,0.059927706366188674,13.676804754893151,0.02151226740688915,0.06962971262205733,0.0,0.0803594552339418,0.07248679795310231,0.059927706366188674,13.676804754893151
0.00021132647584858549,0.0,0.0,0.015303672270989471,0.004016570465130716,0.04761900142922941,13.9336198115202,0.00021132647584858549,0.0,0.0,0.015303672270989471,0.004016570465130716,0.04761900142922941,13.9336198115202
0.059605764468098524,0.0,0.07258479655086149,0.0768505699803457,0.0015683582038595982,0.04719290303077892,13.65146220370053,0.059605764468098524,0.0,0.07258479655086149,0.0768505699803457,0.0015683582038595982,0.04719290303077892,13.65146220370053
0.0684136769294778,0.0715842388070071,0.013479725040652563,0.07417844015679084,0.0,0.07459525201326923,13.609301031403419,0.0684136769294778,0.0715842388070071,0.013479725040652563,0.07417844015679084,0.0,0.07459525201326923,13.609301031403419
0.08610625823623085,0.0031768111047968117,0.07124539015312256,0.0163587763554187,0.07793369316046786,0.07758736471036265,13.595864633279561,0.08610625823623085,0.0031768111047968117,0.07124539015312256,0.0163587763554187,0.07793369316046786,0.07758736471036265,13.595864633279561
0.07137904654114341,0.06434227033957894,0.0008351791071464637,0.076360301215842,0.07653237664816027,0.0737522357500422,13.658120934963645,0.07137904654114341,0.06434227033957894,0.0008351791071464637,0.076360301215842,0.07653237664816027,0.0737522357500422,13.658120934963645
0.0,0.016848291717770164,0.006853339216289302,0.007426914189011653,0.0016422854838987872,0.03610616730695927,13.960248895002396,0.0,0.016848291717770164,0.006853339216289302,0.007426914189011653,0.0016422854838987872,0.03610616730695927,13.960248895002396
0.0,0.0,0.060957552321769554,0.06668392723079447,0.05659237317471649,0.06743052034290362,13.664228450136125,0.0,0.0,0.060957552321769554,0.06668392723079447,0.05659237317471649,0.06743052034290362,13.664228450136125
0.062304765153511986,0.06688220108846053,0.06077619629130367,0.014284859664447199,0.06836191066365402,0.028793167983270446,13.636750357726688,0.062304765153511986,0.06688220108846053,0.06077619629130367,0.014284859664447199,0.06836191066365402,0.028793167983270446,13.636750357726688
0.0,0.0,0.0010298679182758584,0.015097162843659912,0.0,0.06713608576774849,13.900841004507983,0.0,0.0,0.0010298679182758584,0.015097162843659912,0.0,0.06713608576774849,13.900841004507983
0.0,0.07165692845317971,0.06838658687929007,0.0,0.07401424668951095,0.0362072722735327,13.66790297876716,0.0,0.07165692845317971,0.06838658687929007,0.0,0.07401424668951095,0.0362072722735327,13.66790297876716
0.0002287277632711665,0.0,0.0,0.012341089448090876,0.0004245564651170833,0.04706659234578861,13.947845135250313,0.0002287277632711665,0.0,0.0,0.012341089448090876,0.0004245564651170833,0.04706659234578861,13.947845135250313
0.00018255572844440987,0.0712622802135868,0.07090950629402906,0.004454677628389787,0.07158471649313466,0.03410549665036536,13.614142898083623,0.00018255572844440987,0.0712622802135868,0.07090950629402906,0.004454677628389787,0.07158471649313466,0.03410549665036536,13.614142898083623
0.0,0.0,0.014777813014244221,0.015450610247467748,0.02406311778180739,0.039857642957601885,13.910488310371862,0.0,0.0,0.014777813014244221,0.015450610247467748,0.02406311778180739,0.039857642957601885,13.910488310371862
0.018897427386503452,0.08257613912468599,0.007087012932140438,0.012898316726965984,0.006139319460986288,0.0733135567116443,13.719514560538553,0.018897427386503452,0.08257613912468599,0.007087012932140438,0.012898316726965984,0.006139319460986288,0.0733135567116443,13.719514560538553
0.8626535498423527,0.1021518891324674,0.09649011710955406,0.11516922057196805,0.1066030183779155,0.0012871988319601779,11.534322756725622,0.8626535498423527,0.1021518891324674,0.09649011710955406,0.11516922057196805,0.1066030183779155,0.0012871988319601779,11.534322756725622
0.000931480529352921,0.06679273373935977,0.07258479655086149,0.07610983515314766,0.0015449017716957988,0.03296602655922744,13.651807361511802,0.000931480529352921,0.06679273373935977,0.07258479655086149,0.07610983515314766,0.0015449017716957988,0.03296602655922744,13.651807361511802
0.047110002552928965,0.0015888587339913784,0.0,0.015303672270989471,0.037617721758753886,0.046990860365193884,13.835601381007374,0.047110002552928965,0.0015888587339913784,0.0,0.015303672270989471,0.037617721758753886,0.046990860365193884,13.835601381007374
0.06246645216210792,0.00006474726956688193,0.05612581792028398,0.058723763069409435,0.00014398578355967473,0.04587528708139173,13.721199407678528,0.06246645216210792,0.00006474726956688193,0.05612581792028398,0.058723763069409435,0.00014398578355967473,0.04587528708139173,13.721199407678528
0.0,0.0016389625000187286,0.0,0.0043951446658437865,0.0248506008072401,0.028715639975822535,13.936047026574622,0.0,0.0016389625000187286,0.0,0.0043951446658437865,0.0248506008072401,0.028715639975822535,13.936047026574622
0.0639762029260765,0.002063979199221154,0.002320461827694624,0.06127807016923578,0.00007817627366468738,0.038268654741365093,13.916953153074218,0.0639762029260765,0.002063979199221154,0.002320461827694624,0.06127807016923578,0.00007817627366468738,0.038268654741365093,13.916953153074218
0.00785348853307421,0.07078311997900838,0.0935449275089647,0.08200154548838856,0.09751249772700898,0.07814879260710657,13.325672092450302,0.00785348853307421,0.07078311997900838,0.0935449275089647,0.08200154548838856,0.09751249772700898,0.07814879260710657,13.325672092450302
0.0,0.06671896481890675,0.020542642143725365,0.0023939163148358478,0.00163072897988744,0.07260999933967863,13.954984248024337,0.0,0.06671896481890675,0.020542642143725365,0.0023939163148358478,0.00163072897988744,0.07260999933967863,13.954984248024337
0.006236263052812878,0.06458387623908203,0.0,0.06314005397652436,0.06523501844848781,0.0328844869578018,13.736793498579098,0.006236263052812878,0.06458387623908203,0.0,0.06314005397652436,0.06523501844848781,0.0328844869578018,13.736793498579098
0.0,0.0,0.0,0.015303672270989471,0.03761772175875388,0.04706659234578861,13.877580506459793,0.0,0.0,0.0,0.015303672270989471,0.03761772175875388,0.04706659234578861,13.877580506459793
0.0,0.05120196958402826,0.006853339216289306,0.04253852572629473,0.000187131962792228,0.03601926186964191,13.839250173898245,0.0,0.05120196958402826,0.006853339216289306,0.04253852572629473,0.000187131962792228,0.03601926186964191,13.839250173898245
0.06254923806463777,0.006531090524339533,0.06165531056705281,0.07512189119591547,0.00007568838707771447,0.04681336053763453,13.759268133877974,0.06254923806463777,0.006531090524339533,0.06165531056705281,0.07512189119591547,0.00007568838707771447,0.04681336053763453,13.759268133877974
0.07657141749127117,0.0795708725172942,0.07554272654896697,0.004126757867677747,0.020791623285751015,0.07372404736129273,13.472512945453142,0.07657141749127117,0.0795708725172942,0.07554272654896697,0.004126757867677747,0.020791623285751015,0.07372404736129273,13.472512945453142
0.02539723335178538,0.07080428348590564,0.06847309469722257,0.07711461006834436,0.075089528904423,0.03008314575803732,13.503405299380498,0.02539723335178538,0.07080428348590564,0.06847309469722257,0.07711461006834436,0.075089528904423,0.03008314575803732,13.503405299380498
