f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min,f_6_min,f_7_min
0.8603019222421389,0.10206548229825307,0.10397617067020848,0.11056352291907118,0.11530473165691317,0.0011568421809173626,11.507878868157949,0.8603019222421389,0.10206548229825307,0.10397617067020848,0.11056352291907118,0.11530473165691317,0.0011568421809173626,11.507878868157949
0.05911923132287103,0.06538958160713418,0.008662858845760908,0.0,0.0,0.019638538418192294,13.876346618958546,0.05911923132287103,0.06538958160713418,0.008662858845760908,0.0,0.0,0.019638538418192294,13.876346618958546
0.08172741409070534,0.0887084911910816,0.04664273012780564,0.008823044017038414,0.07992399282114629,0.03300728302759478,13.490189492772823,0.08172741409070534,0.0887084911910816,0.04664273012780564,0.008823044017038414,0.07992399282114629,0.03300728302759478,13.490189492772823
0.08299705259301962,0.0,0.07125843138735669,0.002058823028915427,0.09960970372779054,0.01946130717464665,13.672963896225909,0.08299705259301962,0.0,0.07125843138735669,0.002058823028915427,0.09960970372779054,0.01946130717464665,13.672963896225909
0.09151610395468388,0.0008581623865777654,0.08957669879301113,0.0010036919569251929,0.10126066446373289,0.019609758207116412,13.53721762822154,0.09151610395468388,0.0008581623865777654,0.08957669879301113,0.0010036919569251929,0.10126066446373289,0.019609758207116412,13.53721762822154
0.019320128015170246,5.269090623252683e-8,0.0,0.08608055145575745,0.07339942804741056,0.0224196599104288,13.80030022353422,0.019320128015170246,5.269090623252683e-8,0.0,0.08608055145575745,0.07339942804741056,0.0224196599104288,13.80030022353422
0.11019854120672673,0.0991764360211446,0.8583168527361691,0.09393929734422507,0.1018492652183782,0.00333959099680654,11.570279376021816,0.11019854120672673,0.0991764360211446,0.8583168527361691,0.09393929734422507,0.1018492652183782,0.00333959099680654,11.570279376021816
0.020890738287433444,0.0,0.08851006191906896,0.09261786331901553,0.09968844392898718,0.022117551516031994,13.661498994190435,0.020890738287433444,0.0,0.08851006191906896,0.09261786331901553,0.09968844392898718,0.022117551516031994,13.661498994190435
0.002647589600586807,0.09055059870557397,0.009028377772002744,0.08931473515012422,0.004726249545108224,0.0227603196795468,13.710582313667869,0.002647589600586807,0.09055059870557397,0.009028377772002744,0.08931473515012422,0.004726249545108224,0.0227603196795468,13.710582313667869
0.07568424108553112,0.00013137298671949104,0.0011646990122227419,0.08418281983433198,0.07998134384921085,0.021466298799199438,13.977325495797277,0.07568424108553112,0.00013137298671949104,0.0011646990122227419,0.08418281983433198,0.07998134384921085,0.021466298799199438,13.977325495797277
0.10076207614794222,0.11860834747042423,0.08938311821360054,0.8643181738588144,0.10203101446377788,0.0006425135523533548,11.55945573528019,0.10076207614794222,0.11860834747042423,0.08938311821360054,0.8643181738588144,0.10203101446377788,0.0006425135523533548,11.55945573528019
0.00041816259479519197,0.0032819473428913806,0.084456161070917,0.08490253086693182,0.0865427153674578,0.024271400382649203,13.677258621055849,0.00041816259479519197,0.0032819473428913806,0.084456161070917,0.08490253086693182,0.0865427153674578,0.024271400382649203,13.677258621055849
0.07740657603542239,0.08549967918877513,0.06991965532110689,0.001206951543962262,0.08335224619738796,0.02141095025496778,13.487252801882047,0.07740657603542239,0.08549967918877513,0.06991965532110689,0.001206951543962262,0.08335224619738796,0.02141095025496778,13.487252801882047
0.006879059989793594,0.004085886903637703,0.0,0.07650359340724618,0.0,0.024667946322484813,13.938627047235755,0.006879059989793594,0.004085886903637703,0.0,0.07650359340724618,0.0,0.024667946322484813,13.938627047235755
0.0,0.0,0.0,0.0,0.0,0.0,14.003475116061617,0.0,0.0,0.0,0.0,0.0,0.0,14.003475116061617
0.002484107173548633,0.08473027364381457,0.0768992399035936,0.0023085053766577837,0.004087763126916964,0.022766183917408277,13.818165354686506,0.002484107173548633,0.08473027364381457,0.0768992399035936,0.0023085053766577837,0.004087763126916964,0.022766183917408277,13.818165354686506
0.00039462203979996613,0.02212811058397257,0.0334831396074525,0.021089678361112335,0.05756520557628206,0.022101071927975453,13.807234420629321,0.00039462203979996613,0.02212811058397257,0.0334831396074525,0.021089678361112335,0.05756520557628206,0.022101071927975453,13.807234420629321
0.08745508759321591,0.08672217388797036,0.008967095793479901,0.004541822135666465,0.0040998078471495975,0.019002463638374097,13.73113415279816,0.08745508759321591,0.08672217388797036,0.008967095793479901,0.004541822135666465,0.0040998078471495975,0.019002463638374097,13.73113415279816
0.08745508759321591,0.08672217388797036,0.008967095793479908,0.09182605377107057,0.0040998078471495975,0.021924435104319018,13.514811009473378,0.08745508759321591,0.08672217388797036,0.008967095793479908,0.09182605377107057,0.0040998078471495975,0.021924435104319018,13.514811009473378
0.058547395779188174,0.08568679365558542,0.09386915599232783,0.000947564841173032,0.029624501161922542,0.01841426019049627,13.638851662043603,0.058547395779188174,0.08568679365558542,0.09386915599232783,0.000947564841173032,0.029624501161922542,0.01841426019049627,13.638851662043603
0.002564895519847357,0.09077874447469898,0.08491863861355523,0.08711140084925889,0.0,0.023102327744510417,13.55205666781405,0.002564895519847357,0.09077874447469898,0.08491863861355523,0.08711140084925889,0.0,0.023102327744510417,13.55205666781405
0.016659872488600472,0.08035362297543955,0.0022076512467412573,0.08161524683203669,0.09050278443904898,0.02443197912317032,13.751349837206202,0.016659872488600472,0.08035362297543955,0.0022076512467412573,0.08161524683203669,0.09050278443904898,0.02443197912317032,13.751349837206202
0.08172741409070536,0.005171301737723774,0.04714229774876494,0.007206145007321023,0.07992399282114629,0.03288546800738712,13.641345978085345,0.08172741409070536,0.005171301737723774,0.04714229774876494,0.007206145007321023,0.07992399282114629,0.03288546800738712,13.641345978085345
0.0,0.00661479779435658,0.00266938632941619,0.0,0.0,0.019996986265694495,13.970666169207654,0.0,0.00661479779435658,0.00266938632941619,0.0,0.0,0.019996986265694495,13.970666169207654
0.005295995927204655,0.08569662507488239,0.08324429657061397,0.001900133106557571,0.08874603565571801,0.02195295761382224,13.527457262170755,0.005295995927204655,0.08569662507488239,0.08324429657061397,0.001900133106557571,0.08874603565571801,0.02195295761382224,13.527457262170755
0.006195648107729157,0.0007900746999547556,0.08804533306641507,0.08868277347514479,0.0003572138281921766,0.021291738699510475,13.708060724723593,0.006195648107729157,0.0007900746999547556,0.08804533306641507,0.08868277347514479,0.0003572138281921766,0.021291738699510475,13.708060724723593
0.019320128015170246,5.269090623252683e-8,0.0,0.06498198539957557,0.07335541522554204,0.0224196599104288,13.991292522183198,0.019320128015170246,5.269090623252683e-8,0.0,0.06498198539957557,0.07335541522554204,0.0224196599104288,13.991292522183198
0.11238367123081519,0.10403156688075516,0.10361786552005746,0.0947283620996559,0.8589805714134076,0.0055178101148815285,11.547318999800801,0.11238367123081519,0.10403156688075516,0.10361786552005746,0.0947283620996559,0.8589805714134076,0.0055178101148815285,11.547318999800801
0.07780233781083504,0.0018325936599528012,0.08398910774534407,0.0019123259674383442,0.08196678831182341,0.019962544136605316,13.669946645488425,0.07780233781083504,0.0018325936599528012,0.08398910774534407,0.0019123259674383442,0.08196678831182341,0.019962544136605316,13.669946645488425
0.08526095393028842,0.08897765949352568,0.08366619037797841,0.09116954049621145,0.08785058905128235,0.019464216041573078,13.608632345869156,0.08526095393028842,0.08897765949352568,0.08366619037797841,0.09116954049621145,0.08785058905128235,0.019464216041573078,13.608632345869156
0.06626176819961371,0.0016917042908348916,0.0,0.0030744043463137305,0.0084328279758559,0.021344471554102483,13.888359768179761,0.06626176819961371,0.0016917042908348916,0.0,0.0030744043463137305,0.0084328279758559,0.021344471554102483,13.888359768179761
0.08079264753259344,0.0,0.015301946689262838,0.07774290303840024,0.001516695875506617,0.024644573868293395,13.869506636386859,0.08079264753259344,0.0,0.015301946689262838,0.07774290303840024,0.001516695875506617,0.024644573868293395,13.869506636386859
0.004884199479754936,0.005752486605441726,0.0726678444207849,0.08541630562133934,0.025260323984089866,0.023178119152649113,13.698043256729344,0.004884199479754936,0.005752486605441726,0.0726678444207849,0.08541630562133934,0.025260323984089866,0.023178119152649113,13.698043256729344
0.0,0.00017429091629805188,0.08636002854490693,0.09286249438814442,0.08746780394115149,0.024874389302805677,13.624020748012487,0.0,0.00017429091629805188,0.08636002854490693,0.09286249438814442,0.08746780394115149,0.024874389302805677,13.624020748012487
0.09219287149245345,0.09046415374555161,0.08800532341051326,0.0786510875687859,0.0006587489216214326,0.022173924717629766,13.41206872935488,0.09219287149245345,0.09046415374555161,0.08800532341051326,0.0786510875687859,0.0006587489216214326,0.022173924717629766,13.41206872935488
0.0841049780744793,0.00008426945330539375,0.001446606367682235,0.017828465087047607,0.07992529996217967,0.024421037978121667,13.722829512350653,0.0841049780744793,0.00008426945330539375,0.001446606367682235,0.017828465087047607,0.07992529996217967,0.024421037978121667,13.722829512350653
0.005442688435864956,0.0,0.0027464537355543356,0.08249817857320041,0.08152265036749645,0.022955012679606417,13.831909733218636,0.005442688435864956,0.0,0.0027464537355543356,0.08249817857320041,0.08152265036749645,0.022955012679606417,13.831909733218636
0.084918785201917,0.08752967675114057,0.08949562321888174,0.0,0.045467525158212944,0.02442988856145062,13.510808775787421,0.084918785201917,0.08752967675114057,0.08949562321888174,0.0,0.045467525158212944,0.02442988856145062,13.510808775787421
0.09164342899430436,0.08879930544641709,0.01084871807389163,0.005259998397681251,0.0025067053629593272,0.02288364112199734,13.68438980316899,0.09164342899430436,0.08879930544641709,0.01084871807389163,0.005259998397681251,0.0025067053629593272,0.02288364112199734,13.68438980316899
0.08715188075318636,0.08938923830528753,0.08483849230804602,0.0026502044363236332,0.000020916266592604926,0.02487138278826823,13.872505493552074,0.08715188075318636,0.08938923830528753,0.08483849230804602,0.0026502044363236332,0.000020916266592604926,0.02487138278826823,13.872505493552074
0.013014711528486489,0.08579006367863548,0.008287246782191927,0.09242623969026731,0.08647388669158511,0.021390945493183718,13.530894534136998,0.013014711528486489,0.08579006367863548,0.008287246782191927,0.09242623969026731,0.08647388669158511,0.021390945493183718,13.530894534136998
0.0046011838976281055,0.08035362297543955,0.0013964501197500784,0.004671093980397875,0.018884127855653642,0.024747749210916624,13.912162782041579,0.0046011838976281055,0.08035362297543955,0.0013964501197500784,0.004671093980397875,0.018884127855653642,0.024747749210916624,13.912162782041579
0.000526099267576588,0.02242871874374821,0.06897043568630004,0.010593354710960286,0.05883822219281625,0.02208956149653,13.901320198280837,0.000526099267576588,0.02242871874374821,0.06897043568630004,0.010593354710960286,0.05883822219281625,0.02208956149653,13.901320198280837
0.0019956722150415163,0.08790314445171243,0.0009446790498393101,0.0867502785336762,0.08456602720193668,0.02455945734024101,13.803457077902682,0.0019956722150415163,0.08790314445171243,0.0009446790498393101,0.0867502785336762,0.08456602720193668,0.02455945734024101,13.803457077902682
0.058168683527619836,0.0003122077236887991,0.06938113853256558,0.01049217925591444,0.05801550870416442,0.021443176152149142,13.747375794533728,0.058168683527619836,0.0003122077236887991,0.06938113853256558,0.01049217925591444,0.05801550870416442,0.021443176152149142,13.747375794533728
0.08344178948402126,0.08827967981920157,0.0,0.09852787184311007,0.08412349552200793,0.022731419894012617,13.473006856380305,0.08344178948402126,0.08827967981920157,0.0,0.09852787184311007,0.08412349552200793,0.022731419894012617,13.473006856380305
0.008099214076606256,0.08733565131159933,0.08710052896877205,0.0889037937480973,0.08826874271111618,0.02281362241619638,13.449619782624678,0.008099214076606256,0.08733565131159933,0.08710052896877205,0.0889037937480973,0.08826874271111618,0.02281362241619638,13.449619782624678
0.08709211078635677,0.09063084544080693,0.001457548935236093,0.08686152009895345,0.09609688002410458,0.023173963634778243,13.446652145906825,0.08709211078635677,0.09063084544080693,0.001457548935236093,0.08686152009895345,0.09609688002410458,0.023173963634778243,13.446652145906825
0.0,0.0653157131580284,0.05541889997460364,0.06867418087730282,0.010111496489041971,0.020701076469896162,13.69482261014886,0.0,0.0653157131580284,0.05541889997460364,0.06867418087730282,0.010111496489041971,0.020701076469896162,13.69482261014886
0.08745028721560771,0.08549008784439421,0.0055286616588789556,0.004810831280830395,0.09316027458694623,0.02445980084965407,13.534314482132999,0.08745028721560771,0.08549008784439421,0.0055286616588789556,0.004810831280830395,0.09316027458694623,0.02445980084965407,13.534314482132999
0.11255106404664528,0.8570667410369484,0.10368703803443147,0.10754794593702283,0.0888830292192818,0.003972716913940244,11.552342685281404,0.11255106404664528,0.8570667410369484,0.10368703803443147,0.10754794593702283,0.0888830292192818,0.003972716913940244,11.552342685281404
0.08021527974496895,0.0,0.0047017857446244584,0.08214042834939997,0.08068858975994676,0.021132303538547267,13.688237611358385,0.08021527974496895,0.0,0.0047017857446244584,0.08214042834939997,0.08068858975994676,0.021132303538547267,13.688237611358385
0.06129378173085594,0.0,0.0068776747933920745,0.06756010370160004,0.060037947604361444,0.02466984767792179,13.77700596866948,0.06129378173085594,0.0,0.0068776747933920745,0.06756010370160004,0.060037947604361444,0.02466984767792179,13.77700596866948
0.08157836706304969,0.00017429091629805882,0.0835799191639905,0.09286249438814442,0.0642110621547365,0.021972340655965237,13.546428109950453,0.08157836706304969,0.00017429091629805882,0.0835799191639905,0.09286249438814442,0.0642110621547365,0.021972340655965237,13.546428109950453
0.00288710206611216,0.0,0.08719430910844403,0.0801901938147279,0.025186222394142088,0.023036052660372893,13.689929879882769,0.00288710206611216,0.0,0.08719430910844403,0.0801901938147279,0.025186222394142088,0.023036052660372893,13.689929879882769
0.004763500386869977,0.07168810666272152,0.07060392377140258,0.007336879886150435,0.05808672774493134,0.024871318459159783,13.640949385634526,0.004763500386869977,0.07168810666272152,0.07060392377140258,0.007336879886150435,0.05808672774493134,0.024871318459159783,13.640949385634526
0.07981341690586982,0.00411339831449159,0.0,0.08940699848549438,0.09024863891832706,0.020858086756356975,13.784402650685255,0.07981341690586982,0.00411339831449159,0.0,0.08940699848549438,0.09024863891832706,0.020858086756356975,13.784402650685255
0.08358216469333492,0.08790314445171243,0.0012908546537730992,0.0867502785336762,0.023104929671577012,0.024557608726938643,13.8879636852793,0.08358216469333492,0.08790314445171243,0.0012908546537730992,0.0867502785336762,0.023104929671577012,0.024557608726938643,13.8879636852793
0.08745508759321591,0.005147453782540522,0.08454215259776213,0.09132068407943801,0.02428497205345509,0.021976278491211754,13.493252358672843,0.08745508759321591,0.005147453782540522,0.08454215259776213,0.09132068407943801,0.02428497205345509,0.021976278491211754,13.493252358672843
0.002484107173548633,0.0026866313623366833,0.07534244788111431,0.0,0.08028251379037185,0.022766183917408277,13.844938303460221,0.002484107173548633,0.0026866313623366833,0.07534244788111431,0.0,0.08028251379037185,0.022766183917408277,13.844938303460221
0.09451591068839182,0.09821531052808692,0.09747576271715439,0.0873178824555339,0.10097312076242888,0.01856706906745749,13.245113326880478,0.09451591068839182,0.09821531052808692,0.09747576271715439,0.0873178824555339,0.10097312076242888,0.01856706906745749,13.245113326880478
0.0581842016790414,0.003737269757866188,0.0,0.010158983633784965,0.05823714168656046,0.021462535549132675,13.841450401853084,0.0581842016790414,0.003737269757866188,0.0,0.010158983633784965,0.05823714168656046,0.021462535549132675,13.841450401853084
0.07772617336773574,0.0018325936599528012,0.07010248587505755,0.0019123259674383372,0.0294416534900462,0.019956552120724627,13.870997862484161,0.07772617336773574,0.0018325936599528012,0.07010248587505755,0.0019123259674383372,0.0294416534900462,0.019956552120724627,13.870997862484161
0.08690104236549459,0.00008876651587481216,0.08436218667852591,0.0,0.08954832798355551,0.020865130183985288,13.53094042271892,0.08690104236549459,0.00008876651587481216,0.08436218667852591,0.0,0.08954832798355551,0.020865130183985288,13.53094042271892
0.006130174840265384,0.0880854575883421,0.006151143947285775,0.08840782907974737,0.01843972351341397,0.021291738699510475,13.674220659332995,0.006130174840265384,0.0880854575883421,0.006151143947285775,0.08840782907974737,0.01843972351341397,0.021291738699510475,13.674220659332995
0.03327514143350466,0.004555507470164449,0.0054778636479335535,0.08990237351213605,0.1010843434739542,0.02512259129420951,13.638278255583886,0.03327514143350466,0.004555507470164449,0.0054778636479335535,0.08990237351213605,0.1010843434739542,0.02512259129420951,13.638278255583886
0.08617578499755363,0.020537998544393907,0.0873318649068541,0.09120330640671631,0.09378265283359727,0.01944255669974774,13.419587339020516,0.08617578499755363,0.020537998544393907,0.0873318649068541,0.09120330640671631,0.09378265283359727,0.01944255669974774,13.419587339020516
0.008893895927839145,0.0,0.0,0.09268771405136356,0.08452231282576764,0.023987768087323086,13.767227691410229,0.008893895927839145,0.0,0.0,0.09268771405136356,0.08452231282576764,0.023987768087323086,13.767227691410229
0.08817409993422373,0.08923051597281531,0.08483849230804603,0.08840782907974737,0.09773801753907892,0.019586439002016835,13.392343540656153,0.08817409993422373,0.08923051597281531,0.08483849230804603,0.08840782907974737,0.09773801753907892,0.019586439002016835,13.392343540656153
0.002422163648262754,0.08569662507488238,0.08728516749873806,0.002487610463889102,0.08874603565571798,0.025900689786205886,13.603704421885311,0.002422163648262754,0.08569662507488238,0.08728516749873806,0.002487610463889102,0.08874603565571798,0.025900689786205886,13.603704421885311
0.0883252747845767,0.08568763328734871,0.0,0.09079291447973212,0.09805991379143336,0.011089919551797976,13.714854148835865,0.0883252747845767,0.08568763328734871,0.0,0.09079291447973212,0.09805991379143336,0.011089919551797976,13.714854148835865
0.06282574381813444,0.07485996333410004,0.048614280974151214,0.002088000234364791,0.09041900715305315,0.02562621958496001,13.633849190394297,0.06282574381813444,0.07485996333410004,0.048614280974151214,0.002088000234364791,0.09041900715305315,0.02562621958496001,13.633849190394297
0.08025240844839474,0.16401308134906323,0.09193932202088728,0.08287949895771742,0.024796703786154305,0.021177299657762074,13.24210343728015,0.08025240844839474,0.16401308134906323,0.09193932202088728,0.08287949895771742,0.024796703786154305,0.021177299657762074,13.24210343728015
0.019846547378468388,0.09760352509726229,0.10736142102373955,0.09184539473484177,0.08806152873692344,0.02456980037849118,13.371898901890871,0.019846547378468388,0.09760352509726229,0.10736142102373955,0.09184539473484177,0.08806152873692344,0.02456980037849118,13.371898901890871
0.08907918886525462,0.08989159603843502,0.07864193557308446,0.09713411543472387,0.0781400455769038,0.019248202096528597,13.367885379705871,0.08907918886525462,0.08989159603843502,0.07864193557308446,0.09713411543472387,0.0781400455769038,0.019248202096528597,13.367885379705871
0.08809614822312484,0.09453702584324469,0.07313983550503088,0.0737859754628995,0.09024455292590208,0.021320607758535153,13.485645410631859,0.08809614822312484,0.09453702584324469,0.07313983550503088,0.0737859754628995,0.09024455292590208,0.021320607758535153,13.485645410631859
0.08613151385731732,0.031863604324677455,0.08836873383002437,0.08061232833211134,0.09486573931642238,0.024639989434971192,13.441364048852913,0.08613151385731732,0.031863604324677455,0.08836873383002437,0.08061232833211134,0.09486573931642238,0.024639989434971192,13.441364048852913
0.0019375158836988787,0.0972253073273888,0.02801584639330565,0.0010049063609740838,0.09293153528542109,0.02283084051680219,13.691704368239034,0.0019375158836988787,0.0972253073273888,0.02801584639330565,0.0010049063609740838,0.09293153528542109,0.02283084051680219,13.691704368239034
0.08529840643566458,0.0,0.0883500951620377,0.09088292052158015,0.08785058905128236,0.018655371967446335,13.680866778126598,0.08529840643566458,0.0,0.0883500951620377,0.09088292052158015,0.08785058905128236,0.018655371967446335,13.680866778126598
0.009769189598473393,0.00010516193561663223,0.08448289493459378,0.0005339405316069842,0.08659124883144459,0.02462352557141017,13.9004148539462,0.009769189598473393,0.00010516193561663223,0.08448289493459378,0.0005339405316069842,0.08659124883144459,0.02462352557141017,13.9004148539462
0.07344173352752842,0.0036538615163984184,0.0026547152475785013,0.09182605377107057,0.0047589417808856956,0.01947549446079519,13.96806738548388,0.07344173352752842,0.0036538615163984184,0.0026547152475785013,0.09182605377107057,0.0047589417808856956,0.01947549446079519,13.96806738548388
0.08350340108518084,0.0011685686618286562,0.004438657477675453,0.08232702052248975,0.10206023837253121,0.01958065995577738,13.509760823524775,0.08350340108518084,0.0011685686618286562,0.004438657477675453,0.08232702052248975,0.10206023837253121,0.01958065995577738,13.509760823524775
0.0585978753415789,0.0,0.08454697134558535,0.0023794364326885815,0.09816067393383354,0.02446158694664733,13.994378345138111,0.0585978753415789,0.0,0.08454697134558535,0.0023794364326885815,0.09816067393383354,0.02446158694664733,13.994378345138111
0.09466284723029864,0.07525589399767746,0.0018991199754176417,0.8670923847825021,0.004726861610709988,0.02529121074860148,12.292807311282214,0.09466284723029864,0.07525589399767746,0.0018991199754176417,0.8670923847825021,0.004726861610709988,0.02529121074860148,12.292807311282214
0.0846894555145968,0.0,0.08802940081046262,0.08687101484402236,0.0899190250796235,0.02286166243826125,13.487727589717634,0.0846894555145968,0.0,0.08802940081046262,0.08687101484402236,0.0899190250796235,0.02286166243826125,13.487727589717634
0.09677749708593819,0.0016601315746545275,0.08524845100560938,0.09316425855140267,0.05352775309924654,0.019701219465214657,13.48600656217166,0.09677749708593819,0.0016601315746545275,0.08524845100560938,0.09316425855140267,0.05352775309924654,0.019701219465214657,13.48600656217166
0.08405858929983817,0.08633711326348756,0.08908375270223297,0.09011302589640714,0.0879141492616149,0.018686726910647267,13.476543425278603,0.08405858929983817,0.08633711326348756,0.08908375270223297,0.09011302589640714,0.0879141492616149,0.018686726910647267,13.476543425278603
0.00036278854686679833,0.08843262935125663,0.08802940081046262,0.09750369577344704,0.0,0.022483049643063774,13.583292641020941,0.00036278854686679833,0.08843262935125663,0.08802940081046262,0.09750369577344704,0.0,0.022483049643063774,13.583292641020941
0.08907918886525462,0.0652809071929015,0.08836447362212671,0.09704039746961093,0.0862111661058584,0.01946518652674596,13.499382671052578,0.08907918886525462,0.0652809071929015,0.08836447362212671,0.09704039746961093,0.0862111661058584,0.01946518652674596,13.499382671052578
0.08524491094064712,0.09872743843371512,0.06732841537174329,0.08880374963902103,0.08894060420661197,0.02392949068455765,13.281240931449911,0.08524491094064712,0.09872743843371512,0.06732841537174329,0.08880374963902103,0.08894060420661197,0.02392949068455765,13.281240931449911
0.0,0.0042056093684875034,0.08116657232060048,0.07062275723082057,0.10334719418772634,0.02326211290239901,13.633523978431727,0.0,0.0042056093684875034,0.08116657232060048,0.07062275723082057,0.10334719418772634,0.02326211290239901,13.633523978431727
0.058729201528781264,0.08828725106574647,0.08899929443942518,0.09647497610400571,0.0962306437595048,0.023302747805231033,13.353937465548594,0.058729201528781264,0.08828725106574647,0.08899929443942518,0.09647497610400571,0.0962306437595048,0.023302747805231033,13.353937465548594
0.09466079341981586,0.08778350208631344,0.08362002997295909,0.09514972974627234,0.08887561317769849,0.018442592614611203,13.503491494138416,0.09466079341981586,0.08778350208631344,0.08362002997295909,0.09514972974627234,0.08887561317769849,0.018442592614611203,13.503491494138416
0.0,0.08986655082753084,0.08427605518115229,0.09225961080915583,0.002373172222127573,0.024473446601118633,13.860286396251817,0.0,0.08986655082753084,0.08427605518115229,0.09225961080915583,0.002373172222127573,0.024473446601118633,13.860286396251817
0.0834891459762553,0.09056905452278577,0.08743349227824947,0.09315996322324488,0.10021727200983495,0.024761758797563795,13.236933405968035,0.0834891459762553,0.09056905452278577,0.08743349227824947,0.09315996322324488,0.10021727200983495,0.024761758797563795,13.236933405968035
0.08879772837881192,0.0,0.0,0.08450362442434212,0.09988797546934458,0.021174460948493238,13.575601313338158,0.08879772837881192,0.0,0.0,0.08450362442434212,0.09988797546934458,0.021174460948493238,13.575601313338158
0.0032272873209757266,0.09459854184555837,0.08116657232060048,0.0714647489934884,0.10334719418772634,0.021993299359543854,13.478065484365054,0.0032272873209757266,0.09459854184555837,0.08116657232060048,0.0714647489934884,0.10334719418772634,0.021993299359543854,13.478065484365054
0.0,0.05537659001178105,0.09429512159294492,0.08744070595860978,0.07289612783615186,0.021552841390217035,13.589662789889465,0.0,0.05537659001178105,0.09429512159294492,0.08744070595860978,0.07289612783615186,0.021552841390217035,13.589662789889465
0.08690104236549459,0.0000887665158748191,0.1399273675676882,0.002320081872885474,0.08885784021728031,0.020865130183985288,13.428739849964265,0.08690104236549459,0.0000887665158748191,0.1399273675676882,0.002320081872885474,0.08885784021728031,0.020865130183985288,13.428739849964265
