f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min,f_6_min,f_7_min
0.03768042269550715,0.03962749318144926,0.12151785948480891,0.06511464374501454,0.0786046990763268,0.07795745919423944,0.0795068102182881,0.03768042269550715,0.03962749318144926,0.12151785948480891,0.06511464374501454,0.0786046990763268,0.07795745919423944,0.0795068102182881
0.0374183444228801,0.03771712030055942,0.03842339781850923,0.06692658475729904,0.2035226859662152,0.03620171323163095,0.07981376643988958,0.0374183444228801,0.03771712030055942,0.03842339781850923,0.06692658475729904,0.2035226859662152,0.03620171323163095,0.07981376643988958
0.03644144729266332,0.03718902551825511,0.07792518001601915,0.02640591731152926,0.07918695900214512,0.16338237521740948,0.07950123970610014,0.03644144729266332,0.03718902551825511,0.07792518001601915,0.02640591731152926,0.07918695900214512,0.16338237521740948,0.07950123970610014
0.11191948407947444,0.04884430779324176,0.07230135147171,0.037927229201694494,0.09008601996370182,0.04757676934983929,0.09138058556034008,0.11191948407947444,0.04884430779324176,0.07230135147171,0.037927229201694494,0.09008601996370182,0.04757676934983929,0.09138058556034008
0.05069386445836015,0.09187219066510026,0.0717147856497557,0.03700765578112266,0.10944497408012926,0.04856953886923926,0.0907001518265125,0.05069386445836015,0.09187219066510026,0.0717147856497557,0.03700765578112266,0.10944497408012926,0.04856953886923926,0.0907001518265125
0.037828942132413834,0.16287380010585156,0.03780174679909107,0.025177793584658978,0.1204999742681817,0.0365803146307488,0.0792712953641282,0.037828942132413834,0.16287380010585156,0.03780174679909107,0.025177793584658978,0.1204999742681817,0.0365803146307488,0.0792712953641282
0.050023477606595125,0.07255160797168772,0.050897187197977964,0.03618884453212712,0.13234510437589012,0.06772771887834625,0.09027065818022889,0.050023477606595125,0.07255160797168772,0.050897187197977964,0.03618884453212712,0.13234510437589012,0.06772771887834625,0.09027065818022889
0.06976288324678158,0.04981521772383368,0.0497661405761187,0.037727182863349466,0.15419657564267716,0.04788264363850599,0.09085328321886381,0.06976288324678158,0.04981521772383368,0.0497661405761187,0.037727182863349466,0.15419657564267716,0.04788264363850599,0.09085328321886381
0.04918827642818628,0.1115493884503151,0.0711113206863436,0.03723778702684666,0.0908512615816806,0.047695442169143475,0.09236739617647463,0.04918827642818628,0.1115493884503151,0.0711113206863436,0.03723778702684666,0.0908512615816806,0.047695442169143475,0.09236739617647463
0.049217191329445374,0.04935802841479394,0.0715795770406817,0.0582079903775696,0.0902764288964847,0.06819550840944513,0.113166896205619,0.049217191329445374,0.04935802841479394,0.0715795770406817,0.0582079903775696,0.0902764288964847,0.06819550840944513,0.113166896205619
0.03783789442598612,0.04001641544508133,0.03902530253569235,0.06718709457601282,0.11990344063296109,0.11825373450963375,0.07780255629493003,0.03783789442598612,0.04001641544508133,0.03902530253569235,0.06718709457601282,0.11990344063296109,0.11825373450963375,0.07780255629493003
0.09075019034384432,0.04974542055319042,0.05113215292842122,0.05837203806423701,0.09065652351834534,0.047412839812746105,0.11193227313820302,0.09075019034384432,0.04974542055319042,0.05113215292842122,0.05837203806423701,0.09065652351834534,0.047412839812746105,0.11193227313820302
0.1205183693490717,0.03945936141928354,0.07951523871860773,0.02428129693076027,0.07950275544027541,0.036470895410212284,0.12025410599272567,0.1205183693490717,0.03945936141928354,0.07951523871860773,0.02428129693076027,0.07950275544027541,0.036470895410212284,0.12025410599272567
0.03839914979209193,0.03883315458730656,0.12041121901945276,0.027571327102768425,0.0774495413809097,0.11918953920673545,0.07814717926858528,0.03839914979209193,0.03883315458730656,0.12041121901945276,0.027571327102768425,0.0774495413809097,0.11918953920673545,0.07814717926858528
0.038971442289240786,0.03879749342188184,0.03893694195124539,0.06879763328884375,0.11982447479327966,0.07556894641141215,0.119104284147732,0.038971442289240786,0.03879749342188184,0.03893694195124539,0.06879763328884375,0.11982447479327966,0.07556894641141215,0.119104284147732
0.04937567612937728,0.049988725578125115,0.04959396420729251,0.05851726006270229,0.11121985164888189,0.08978613774143988,0.09154320567362542,0.04937567612937728,0.049988725578125115,0.04959396420729251,0.05851726006270229,0.11121985164888189,0.08978613774143988,0.09154320567362542
0.09093744415905543,0.049624488006168845,0.050680848812719656,0.03805101056420516,0.09119828758043126,0.06801901336384067,0.11151502301045513,0.09093744415905543,0.049624488006168845,0.050680848812719656,0.03805101056420516,0.09119828758043126,0.06801901336384067,0.11151502301045513
0.07169979157433491,0.049775779170852824,0.04947958222013892,0.036432607763597184,0.09066061503638387,0.06863927572799385,0.133345629792781,0.07169979157433491,0.049775779170852824,0.04947958222013892,0.036432607763597184,0.09066061503638387,0.06863927572799385,0.133345629792781
0.04931080675044,0.07138139079414825,0.09206593854846686,0.038234560240686735,0.09070749364655345,0.06818804748931039,0.09016361539608443,0.04931080675044,0.07138139079414825,0.09206593854846686,0.038234560240686735,0.09070749364655345,0.06818804748931039,0.09016361539608443
