f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min,f_6_min,f_7_min
0.061424492493110924,0.9431940762483088,0.061695406921281344,0.0,0.05596946662556849,0.060997726805756144,0.31398962112726064,0.061424492493110924,0.9431940762483088,0.061695406921281344,0.0,0.05596946662556849,0.060997726805756144,0.31398962112726064
5.647012909028041e-17,0.92222719447921,0.0015176663306064586,0.0,0.05940126970884799,0.12056481433217697,0.3659617744405962,5.647012909028041e-17,0.92222719447921,0.0015176663306064586,0.0,0.05940126970884799,0.12056481433217697,0.3659617744405962
0.00004749102861685851,0.9227561121531093,0.0,0.1198415157530716,0.0,0.05918247978560207,0.36452992932372813,0.00004749102861685851,0.9227561121531093,0.0,0.1198415157530716,0.0,0.05918247978560207,0.36452992932372813
0.04499252664492036,0.9379223837906897,0.015833564589081205,0.045696516370967215,0.017340936642242587,0.018361904198127922,0.3432204005296492,0.04499252664492036,0.9379223837906897,0.015833564589081205,0.045696516370967215,0.017340936642242587,0.018361904198127922,0.3432204005296492
0.01670884693476591,0.9501388713293929,0.045191908153616456,0.016356550973752063,0.04458641158471947,0.016899662668761993,0.3079563942099924,0.01670884693476591,0.9501388713293929,0.045191908153616456,0.016356550973752063,0.04458641158471947,0.016899662668761993,0.3079563942099924
0.0473136102672252,0.9412362885043823,0.01664412701091686,0.017313600135677995,0.07734203060481269,0.04804698947078996,0.32474257132681444,0.0473136102672252,0.9412362885043823,0.01664412701091686,0.017313600135677995,0.07734203060481269,0.04804698947078996,0.32474257132681444
0.00004598661122654842,0.9221300981466094,0.12034378635307745,0.0,0.0597546920306474,0.0,0.3662188726412231,0.00004598661122654842,0.9221300981466094,0.12034378635307745,0.0,0.0597546920306474,0.0,0.3662188726412231
0.04679904765263482,0.9333354492120224,0.016545809408925815,0.017016950431920686,0.04895631816341534,0.04613797030971673,0.3524655680787468,0.04679904765263482,0.9333354492120224,0.016545809408925815,0.017016950431920686,0.04895631816341534,0.04613797030971673,0.3524655680787468
0.06193876556730807,0.939280468100238,0.12284824930464502,0.0,0.062365283275076254,0.00032352869497591043,0.3120977572925895,0.06193876556730807,0.939280468100238,0.12284824930464502,0.0,0.062365283275076254,0.00032352869497591043,0.3120977572925895
5.722843755089118e-17,0.9346113114529978,0.05656219521254421,0.05935411301448951,6.915822362674348e-8,3.2965775595020115e-7,0.3497064263241961,5.722843755089118e-17,0.9346113114529978,0.05656219521254421,0.05935411301448951,6.915822362674348e-8,3.2965775595020115e-7,0.3497064263241961
0.0165201605664567,0.9325250622909433,0.016711510515879362,0.016020497933599755,0.046648657099935514,0.0768030793994984,0.35205520847643085,0.0165201605664567,0.9325250622909433,0.016711510515879362,0.016020497933599755,0.046648657099935514,0.0768030793994984,0.35205520847643085
0.01698512370068813,0.9394888877536763,0.047415016531719194,0.015981123530960557,0.10688682120230102,0.01793417672162847,0.32468607084271195,0.01698512370068813,0.9394888877536763,0.047415016531719194,0.015981123530960557,0.10688682120230102,0.01793417672162847,0.32468607084271195
0.057121241406768046,0.9347298411331276,0.0005529194132802145,0.056869785806921036,0.0,0.000020909819039289355,0.3500361883793609,0.057121241406768046,0.9347298411331276,0.0005529194132802145,0.056869785806921036,0.0,0.000020909819039289355,0.3500361883793609
0.0003841449871457666,0.9228155125373301,0.0,0.11967774500168678,0.056200051921286576,0.0,0.3649970950870188,0.0003841449871457666,0.9228155125373301,0.0,0.11967774500168678,0.056200051921286576,0.0,0.3649970950870188
5.755544578661179e-17,0.9399517612210171,0.12320871012524139,0.0602888354862558,0.0,0.06336788016434766,0.30999107742932,5.755544578661179e-17,0.9399517612210171,0.12320871012524139,0.0602888354862558,0.0,0.06336788016434766,0.30999107742932
0.018110956073659718,0.9422007412479836,0.04727755566041676,0.04705833621364536,0.04618487262671764,0.04729632144280446,0.3249858693573348,0.018110956073659718,0.9422007412479836,0.04727755566041676,0.04705833621364536,0.04618487262671764,0.04729632144280446,0.3249858693573348
6.101616444431826e-6,0.9431245945578066,0.060275825294805324,0.06107966444746113,0.05795867023142308,0.0589348692625674,0.3140494136090319,6.101616444431826e-6,0.9431245945578066,0.060275825294805324,0.06107966444746113,0.05795867023142308,0.0589348692625674,0.3140494136090319
0.016357940852303278,0.9195702399802967,0.017697311217643966,0.016362554556449593,0.015184052533222263,0.01646748792773222,0.3940526383597416,0.016357940852303278,0.9195702399802967,0.017697311217643966,0.016362554556449593,0.015184052533222263,0.01646748792773222,0.3940526383597416
0.07592498504322782,0.941581465459987,0.047385521373864425,0.04659239108549728,0.016808901711112986,0.017078961065549528,0.32436801650030406,0.07592498504322782,0.941581465459987,0.047385521373864425,0.04659239108549728,0.016808901711112986,0.017078961065549528,0.32436801650030406
0.016135031895807266,0.9327092037159369,0.07670117469811065,0.016418401038581932,0.04631045754831229,0.01614870739404044,0.35163764560591904,0.016135031895807266,0.9327092037159369,0.07670117469811065,0.016418401038581932,0.04631045754831229,0.01614870739404044,0.35163764560591904
0.17832525742947478,0.9156465679109363,0.0,0.000012610525683858092,0.0,0.00004471307350995112,0.36386711073089406,0.17832525742947478,0.9156465679109363,0.0,0.000012610525683858092,0.0,0.00004471307350995112,0.36386711073089406
0.017480612338963062,0.9402222700578102,0.01715007196967608,0.07746055885006745,0.01634385463258018,0.07691113358132573,0.32482783769030044,0.017480612338963062,0.9402222700578102,0.01715007196967608,0.07746055885006745,0.01634385463258018,0.07691113358132573,0.32482783769030044
0.057166090346551054,0.9347125758759005,0.0,0.000010558922502620388,0.0005996232691328983,0.056665819640952145,0.34940986065220875,0.057166090346551054,0.9347125758759005,0.0,0.000010558922502620388,0.0005996232691328983,0.056665819640952145,0.34940986065220875
0.12096576561872628,0.9395794529213478,0.0010141145422250496,0.06180737364567271,0.0618810592218765,0.0004532981413340554,0.31211174398419067,0.12096576561872628,0.9395794529213478,0.0010141145422250496,0.06180737364567271,0.0618810592218765,0.0004532981413340554,0.31211174398419067
0.07578438360345853,0.924023374560272,0.017347701215813638,0.015653971512445217,0.01605498305895186,0.014799076629977155,0.37664846083986614,0.07578438360345853,0.924023374560272,0.017347701215813638,0.015653971512445217,0.01605498305895186,0.014799076629977155,0.37664846083986614
0.0005239469885664478,0.9476674004436104,0.0,0.0008491436221761133,0.05819249038234407,0.11577044502661524,0.295888285852163,0.0005239469885664478,0.9476674004436104,0.0,0.0008491436221761133,0.05819249038234407,0.11577044502661524,0.295888285852163
5.5245148984013316e-17,0.9022217511608595,0.0,0.11650781834669191,0.0,0.0,0.4177170790005012,5.5245148984013316e-17,0.9022217511608595,0.0,0.11650781834669191,0.0,0.0,0.4177170790005012
6.67681154528567e-9,0.9319344974415781,0.00002332471704975075,3.762975101491266e-7,0.0,0.11226196895934652,0.34795494133368626,6.67681154528567e-9,0.9319344974415781,0.00002332471704975075,3.762975101491266e-7,0.0,0.11226196895934652,0.34795494133368626
0.04579408974552646,0.9455467557146341,0.01586055574806824,0.016127420366573407,0.015176865451012633,0.07764673073537542,0.315595358600145,0.04579408974552646,0.9455467557146341,0.01586055574806824,0.016127420366573407,0.015176865451012633,0.07764673073537542,0.315595358600145
0.04575535418607095,0.9328686741092681,0.016844176894185527,0.07411438752164251,0.016398807629059202,0.015990006495079714,0.351891152171968,0.04575535418607095,0.9328686741092681,0.016844176894185527,0.07411438752164251,0.016398807629059202,0.015990006495079714,0.351891152171968
5.762890063187751e-17,0.9411513698807034,0.0003187153640219691,0.1723142904401672,0.0,0.0,0.2948484245417958,5.762890063187751e-17,0.9411513698807034,0.0003187153640219691,0.1723142904401672,0.0,0.0,0.2948484245417958
5.89811141481016e-17,0.963234692470785,0.0,0.052380531994665726,0.0,0.0,0.26824915504597613,5.89811141481016e-17,0.963234692470785,0.0,0.052380531994665726,0.0,0.0,0.26824915504597613
2.604712226312345e-18,6.112101698253633e-17,3.997438373022829e-22,3.84118524913933e-18,0.0,1.0010554108797578,0.0,2.604712226312345e-18,6.112101698253633e-17,3.997438373022829e-22,3.84118524913933e-18,0.0,1.0010554108797578,0.0
0.01670736145903135,0.9545155434911521,0.016962610822722542,0.015863659781353706,0.015118986643257584,0.04592783466055789,0.2974048906069605,0.01670736145903135,0.9545155434911521,0.016962610822722542,0.015863659781353706,0.015118986643257584,0.04592783466055789,0.2974048906069605
0.047332965637167726,0.9317219193660601,0.016794973915267266,0.016971938912766545,0.07636012854794053,0.017487298346075788,0.3541572737348144,0.047332965637167726,0.9317219193660601,0.016794973915267266,0.016971938912766545,0.07636012854794053,0.017487298346075788,0.3541572737348144
0.01724035821104656,0.9397668010547567,0.04606061273767999,0.018193887618455962,0.018370016610347047,0.10560542553974188,0.324386228765049,0.01724035821104656,0.9397668010547567,0.04606061273767999,0.018193887618455962,0.018370016610347047,0.10560542553974188,0.324386228765049
0.016749021355855816,0.9415468595875377,0.07706642079919403,0.04814194068683005,0.01620986039148539,0.047093280726892076,0.3239680380730859,0.016749021355855816,0.9415468595875377,0.07706642079919403,0.04814194068683005,0.01620986039148539,0.047093280726892076,0.3239680380730859
0.01865322695030951,0.9413670505681893,0.04477337373967058,0.04768896310944747,0.07743151125257328,0.01632983461029452,0.32525845322525915,0.01865322695030951,0.9413670505681893,0.04477337373967058,0.04768896310944747,0.07743151125257328,0.01632983461029452,0.32525845322525915
6.073520782258064e-6,0.9387818584586467,0.0007354088728233849,0.060674644920720194,0.12239755256289549,0.06083040525332159,0.314048440988261,6.073520782258064e-6,0.9387818584586467,0.0007354088728233849,0.060674644920720194,0.12239755256289549,0.06083040525332159,0.314048440988261
5.802625836432566e-17,0.947640714118157,0.0004759467010677783,0.1157893458915723,0.058641197984420676,0.0,0.2961479772206493,5.802625836432566e-17,0.947640714118157,0.0004759467010677783,0.1157893458915723,0.058641197984420676,0.0,0.2961479772206493
5.603777602472915e-17,0.9151663330806047,0.0,0.17825372882578094,0.0,0.0,0.3648719902936617,5.603777602472915e-17,0.9151663330806047,0.0,0.17825372882578094,0.0,0.0,0.3648719902936617
0.01828086412302306,0.9309935436211758,0.10328335950619533,0.015382337831829296,0.0156231667711189,0.017388035624843687,0.3520254089124346,0.01828086412302306,0.9309935436211758,0.10328335950619533,0.015382337831829296,0.0156231667711189,0.017388035624843687,0.3520254089124346
5.702143264178201e-17,0.9312306647350492,0.0,0.11347544680099561,5.683466700596645e-7,0.0,0.3494844798643111,5.702143264178201e-17,0.9312306647350492,0.0,0.11347544680099561,5.683466700596645e-7,0.0,0.3494844798643111
0.046580521830919035,0.949857954770512,0.015898368546259714,0.016524665105924017,0.04443128123950126,0.016141428035110095,0.30836002253848815,0.046580521830919035,0.949857954770512,0.015898368546259714,0.016524665105924017,0.04443128123950126,0.016141428035110095,0.30836002253848815
0.046554029990623885,0.9334673023226362,0.0467737097157467,0.045862900289361,0.016028464987419187,0.016800189471892466,0.3522481902585761,0.046554029990623885,0.9334673023226362,0.0467737097157467,0.045862900289361,0.016028464987419187,0.016800189471892466,0.3522481902585761
0.0001839596146708669,0.9256985503399129,0.06060663082206651,0.00013885154527512765,0.05885442188295338,0.0598812604610992,0.36730678742374995,0.0001839596146708669,0.9256985503399129,0.06060663082206651,0.00013885154527512765,0.05885442188295338,0.0598812604610992,0.36730678742374995
0.05779571886555551,0.9476684811319398,0.0,0.0,0.0,0.11568572718578772,0.2959211727334135,0.05779571886555551,0.9476684811319398,0.0,0.0,0.0,0.11568572718578772,0.2959211727334135
0.0169752643635489,0.939077071061752,0.01671037501769978,0.04708237261898059,0.01817043571283096,0.10955969752645733,0.3248377835504993,0.0169752643635489,0.939077071061752,0.01671037501769978,0.04708237261898059,0.01817043571283096,0.10955969752645733,0.3248377835504993
0.06021912566424197,0.9317879662363425,0.0002804033830967959,0.18246528969740466,0.000017299282135799388,0.000027452033484269096,0.31185377719002344,0.06021912566424197,0.9317879662363425,0.0002804033830967959,0.18246528969740466,0.000017299282135799388,0.000027452033484269096,0.31185377719002344
0.000028129398587142873,0.9225217967445114,0.06050446589262936,1.7575798494326329e-6,0.11857090383635009,0.00031340229924150913,0.3657936444894348,0.000028129398587142873,0.9225217967445114,0.06050446589262936,1.7575798494326329e-6,0.11857090383635009,0.00031340229924150913,0.3657936444894348
0.0579449943217737,0.9054734917768952,0.0006643930243874266,6.305639651740618e-6,0.05832520711982289,5.544979158514117e-8,0.41931471923670977,0.0579449943217737,0.9054734917768952,0.0006643930243874266,6.305639651740618e-6,0.05832520711982289,5.544979158514117e-8,0.41931471923670977
0.07344018147349651,0.9455931287163872,0.016049022577436737,0.04573440905544367,0.016102480448946858,0.016242005539824467,0.3164031767982752,0.07344018147349651,0.9455931287163872,0.016049022577436737,0.04573440905544367,0.016102480448946858,0.016242005539824467,0.3164031767982752
0.17429214692491563,0.940495900666123,0.0,6.764692451251716e-6,0.0005223221965266425,0.0,0.29581896799398466,0.17429214692491563,0.940495900666123,0.0,6.764692451251716e-6,0.0005223221965266425,0.0,0.29581896799398466
5.80716269523331e-17,0.9483816393880231,0.05858594036192278,0.0008151125302859095,0.11516573972758559,0.0000547235720910163,0.29363269202573344,5.80716269523331e-17,0.9483816393880231,0.05858594036192278,0.0008151125302859095,0.11516573972758559,0.0000547235720910163,0.29363269202573344
5.817392386984371e-17,0.950052274832983,0.0,0.0,0.0,0.0,0.31639211408344614,5.817392386984371e-17,0.950052274832983,0.0,0.0,0.0,0.0,0.31639211408344614
0.01612477432477399,0.9409581577766468,0.049271055955579374,0.07557683403046504,0.017234401058351275,0.047468292288208515,0.3257421671173224,0.01612477432477399,0.9409581577766468,0.049271055955579374,0.07557683403046504,0.017234401058351275,0.047468292288208515,0.3257421671173224
0.047083924019578643,0.9414256509273926,0.04380902437999347,0.07744249989266387,0.019816895911959863,0.01675502583665361,0.3247672125722674,0.047083924019578643,0.9414256509273926,0.04380902437999347,0.07744249989266387,0.019816895911959863,0.01675502583665361,0.3247672125722674
0.0492863127435118,0.9631269711563897,0.0,0.000030381709180425643,0.000018464746540988873,0.0009351702253858992,0.26882467455174064,0.0492863127435118,0.9631269711563897,0.0,0.000030381709180425643,0.000018464746540988873,0.0009351702253858992,0.26882467455174064
0.06139538215119864,0.9384997096642886,0.12131031602305041,0.00018456276946105427,0.0,0.05967582642549681,0.31600921903689605,0.06139538215119864,0.9384997096642886,0.12131031602305041,0.00018456276946105427,0.0,0.05967582642549681,0.31600921903689605
5.71302725100261e-17,0.9330081546745138,0.00014802308061097889,0.0,0.061278732601728836,0.17924672233422215,0.30974053296230764,5.71302725100261e-17,0.9330081546745138,0.00014802308061097889,0.0,0.061278732601728836,0.17924672233422215,0.30974053296230764
0.00025408642967033847,0.9478474527589154,0.11563469721660244,0.0005688709677803926,0.056569073940463975,0.00008938031709695406,0.2963489412700142,0.00025408642967033847,0.9478474527589154,0.11563469721660244,0.0005688709677803926,0.056569073940463975,0.00008938031709695406,0.2963489412700142
0.05641656356075939,0.9055256233125851,0.05619409928433663,9.359272510075447e-6,0.0,6.866703450643475e-6,0.4197643106345722,0.05641656356075939,0.9055256233125851,0.05619409928433663,9.359272510075447e-6,0.0,6.866703450643475e-6,0.4197643106345722
0.060452729389707555,0.9394491319719025,0.06131392127302258,0.12166640233722857,0.00012887237920676124,0.0,0.31255866417661254,0.060452729389707555,0.9394491319719025,0.06131392127302258,0.12166640233722857,0.00012887237920676124,0.0,0.31255866417661254
0.055984445015892434,0.9168051538654973,6.495328689733765e-9,0.00036020612539222185,8.511133580523584e-8,0.0,0.3985859588108729,0.055984445015892434,0.9168051538654973,6.495328689733765e-9,0.00036020612539222185,8.511133580523584e-8,0.0,0.3985859588108729
0.04737150089972728,0.9412469301605582,0.04744038613093968,0.017333067812771604,0.07742899516826449,0.016429586385210953,0.32473797900673024,0.04737150089972728,0.9412469301605582,0.04744038613093968,0.017333067812771604,0.07742899516826449,0.016429586385210953,0.32473797900673024
0.015267627468412147,0.9147698498562502,0.045443839266305804,0.01644734534659221,0.017392925621053303,0.01618211320577736,0.40314781485069223,0.015267627468412147,0.9147698498562502,0.045443839266305804,0.01644734534659221,0.017392925621053303,0.01618211320577736,0.40314781485069223
0.04850858208649708,0.9393218766371769,0.01669008631124818,0.01674702182495726,0.10768119982692223,0.015970905384435206,0.3248861994738437,0.04850858208649708,0.9393218766371769,0.01669008631124818,0.01674702182495726,0.10768119982692223,0.015970905384435206,0.3248861994738437
0.0458934136390172,0.94654313269235,0.045978150746478715,0.016064000418821247,0.016901008471448403,0.045933587402200285,0.31597791983226237,0.0458934136390172,0.94654313269235,0.045978150746478715,0.016064000418821247,0.016901008471448403,0.045933587402200285,0.31597791983226237
0.24777447944183717,0.9171380690711896,0.0,0.0,0.00037512334118377556,0.00008530505471884679,0.3161590525744509,0.24777447944183717,0.9171380690711896,0.0,0.0,0.00037512334118377556,0.00008530505471884679,0.3161590525744509
5.674102879796826e-17,0.9266513224461712,0.0,0.0,2.415749052555665e-12,0.0,0.37926652526589855,5.674102879796826e-17,0.9266513224461712,0.0,0.0,2.415749052555665e-12,0.0,0.37926652526589855
0.0005026138825520762,0.9224946833656422,0.0,0.0602357113676968,0.0,0.11698963314573387,0.36624074007258073,0.0005026138825520762,0.9224946833656422,0.0,0.0602357113676968,0.0,0.11698963314573387,0.36624074007258073
5.772600100871337e-17,0.9427371393760953,0.0,0.05149263501610395,0.0008669660658802896,0.0,0.3334163147080923,5.772600100871337e-17,0.9427371393760953,0.0,0.05149263501610395,0.0008669660658802896,0.0,0.3334163147080923
0.00011508842562054618,0.9386675625159333,0.06171450215069618,0.12235021889257873,0.061839358127421966,0.0,0.3141015263189669,0.00011508842562054618,0.9386675625159333,0.06171450215069618,0.12235021889257873,0.061839358127421966,0.0,0.3141015263189669
0.046116986181561084,0.9529201477883157,0.01626167899197042,0.015709654640530434,0.0164906872678895,0.014888285145535864,0.30232128839528793,0.046116986181561084,0.9529201477883157,0.01626167899197042,0.015709654640530434,0.0164906872678895,0.014888285145535864,0.30232128839528793
0.016385290598058405,0.9488800671825252,0.01563079946215634,0.07396826966741885,0.01626137110644754,0.01680921682813731,0.30941927527438184,0.016385290598058405,0.9488800671825252,0.01563079946215634,0.07396826966741885,0.01626137110644754,0.01680921682813731,0.30941927527438184
0.04694365316841975,0.946318029103698,0.01575203244379812,0.04537458860760642,0.01639224634644327,0.04639894267564805,0.3162690597920471,0.04694365316841975,0.946318029103698,0.01575203244379812,0.04537458860760642,0.01639224634644327,0.04639894267564805,0.3162690597920471
0.016865467437502033,0.9254848935942637,0.047976972619837105,0.046902286009263675,0.016423656244461224,0.015547538436476705,0.3750771453706782,0.016865467437502033,0.9254848935942637,0.047976972619837105,0.046902286009263675,0.016423656244461224,0.015547538436476705,0.3750771453706782
0.0161423727300115,0.914133454442227,0.016757129108212566,0.017956186548417154,0.01711242534980098,0.04530222704704407,0.40396513250150834,0.0161423727300115,0.914133454442227,0.016757129108212566,0.017956186548417154,0.01711242534980098,0.04530222704704407,0.40396513250150834
0.01632861056811516,0.9335587479561749,0.04661766132825395,0.04695664979767459,0.04507727728738103,0.016801452908450285,0.35227468062892237,0.01632861056811516,0.9335587479561749,0.04661766132825395,0.04695664979767459,0.04507727728738103,0.016801452908450285,0.35227468062892237
0.016279302654443682,0.9427604531593283,0.01685541734773576,0.01601872958271467,0.016107664359485487,0.043783334950883566,0.33265693664899965,0.016279302654443682,0.9427604531593283,0.01685541734773576,0.01601872958271467,0.016107664359485487,0.043783334950883566,0.33265693664899965
0.05952445084647476,0.9396911819550565,0.059821498055077665,0.0003302613760699321,0.12250951305236854,0.00032805054482337357,0.31212840712074114,0.05952445084647476,0.9396911819550565,0.059821498055077665,0.0003302613760699321,0.12250951305236854,0.00032805054482337357,0.31212840712074114
0.01668616875519775,0.9380039245812037,0.07616834256480107,0.015604115922158745,0.01599953207272538,0.015926067621014738,0.34016943945336564,0.01668616875519775,0.9380039245812037,0.07616834256480107,0.015604115922158745,0.01599953207272538,0.015926067621014738,0.34016943945336564
0.015429087095326862,0.9499963539292849,0.01769882114695375,0.045528619459471814,0.01600845988291173,0.04562325256707169,0.3082309482781904,0.015429087095326862,0.9499963539292849,0.01769882114695375,0.045528619459471814,0.01600845988291173,0.04562325256707169,0.3082309482781904
5.753870574567293e-17,0.9396783756056625,2.5239463927490772e-6,0.05901919211458728,0.060648045375234785,0.12190292745884537,0.3119131948964474,5.753870574567293e-17,0.9396783756056625,2.5239463927490772e-6,0.05901919211458728,0.060648045375234785,0.12190292745884537,0.3119131948964474
5.604114051407872e-17,0.9152212793614739,1.996475796993943e-6,0.0,0.00003034220564000744,0.17854573691113138,0.3649364165161583,5.604114051407872e-17,0.9152212793614739,1.996475796993943e-6,0.0,0.00003034220564000744,0.17854573691113138,0.3649364165161583
0.01593211586859474,0.953567990626597,0.01571847142852556,0.016355284356533436,0.04504262783253474,0.015446212679837411,0.3005941671899871,0.01593211586859474,0.953567990626597,0.01571847142852556,0.016355284356533436,0.04504262783253474,0.015446212679837411,0.3005941671899871
0.06005488688118152,0.9396092622613217,0.0,0.06081174368872679,6.894387796945871e-7,0.12036818556249804,0.3126638675422377,0.06005488688118152,0.9396092622613217,0.0,0.06081174368872679,6.894387796945871e-7,0.12036818556249804,0.3126638675422377
0.017184995162273804,0.9405654815186372,0.016644597748211847,0.017488180122256863,0.07678030428106832,0.07701184909209001,0.3242409446722813,0.017184995162273804,0.9405654815186372,0.016644597748211847,0.017488180122256863,0.07678030428106832,0.07701184909209001,0.3242409446722813
0.058141518465130465,0.8839666077557066,9.168477784665677e-7,0.0,0.0002948109354691469,0.00017643578751943767,0.4667327874368654,0.058141518465130465,0.8839666077557066,9.168477784665677e-7,0.0,0.0002948109354691469,0.00017643578751943767,0.4667327874368654
0.016141476977067956,0.9406847309172917,0.01686248477090688,0.07711632051283229,0.0769130069522078,0.016178598141599523,0.32376146632430275,0.016141476977067956,0.9406847309172917,0.01686248477090688,0.07711632051283229,0.0769130069522078,0.016178598141599523,0.32376146632430275
0.1791795620446691,0.9331436888509779,0.05658227647102758,5.427676340286623e-6,1.6514220813994636e-7,1.1226981762407525e-7,0.3102749843153312,0.1791795620446691,0.9331436888509779,0.05658227647102758,5.427676340286623e-6,1.6514220813994636e-7,1.1226981762407525e-7,0.3102749843153312
0.04380691246728981,0.9501343984339192,0.016239326955765698,0.044608909683487595,0.015970601291698885,0.016144029191066583,0.30838992727990516,0.04380691246728981,0.9501343984339192,0.016239326955765698,0.044608909683487595,0.015970601291698885,0.016144029191066583,0.30838992727990516
6.130019796095103e-17,1.00110820529855,0.0,0.0,0.0,0.0,0.0,6.130019796095103e-17,1.00110820529855,0.0,0.0,0.0,0.0,0.0
0.00116406777412288,0.8839729976856724,0.0005896864941611551,2.9074969143326207e-6,0.05693486424205367,0.0,0.4666746390030867,0.00116406777412288,0.8839729976856724,0.0005896864941611551,2.9074969143326207e-6,0.05693486424205367,0.0,0.4666746390030867
0.1193509192638285,0.9219738572523731,0.0,0.0,0.05886515172987407,0.00004049142507435846,0.36687605340317075,0.1193509192638285,0.9219738572523731,0.0,0.0,0.05886515172987407,0.00004049142507435846,0.36687605340317075
5.707429635734653e-17,0.9320939947270326,0.0,0.18121052950748617,0.059617295856537765,0.0,0.31194364462303353,5.707429635734653e-17,0.9320939947270326,0.0,0.18121052950748617,0.059617295856537765,0.0,0.31194364462303353
0.01672137318307297,0.9239239290274077,0.047803098537772544,0.016308802289205164,0.04647303707998856,0.016734384554136096,0.37900202520751225,0.01672137318307297,0.9239239290274077,0.047803098537772544,0.016308802289205164,0.04647303707998856,0.016734384554136096,0.37900202520751225
0.057773107650360825,0.9514393528253576,0.0004682717029239992,0.0,0.05613153764448419,0.055915869774195576,0.29592974063035316,0.057773107650360825,0.9514393528253576,0.0004682717029239992,0.0,0.05613153764448419,0.055915869774195576,0.29592974063035316
