f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min,f_6_min,f_7_min
0.10401560144516668,0.1825758623931408,0.10013714113120321,0.2310105648191877,0.6853887291628628,1.594243985812294,0.008107710337364033,0.10401560144516668,0.1825758623931408,0.10013714113120321,0.2310105648191877,0.6853887291628628,1.594243985812294,0.008107710337364033
0.1503525619957344,0.3741407946345857,0.1421115667401644,0.15732650970148426,0.4593372156496399,1.8367462902125447,1.2596087171417973,0.1503525619957344,0.3741407946345857,0.1421115667401644,0.15732650970148426,0.4593372156496399,1.8367462902125447,1.2596087171417973
0.08010460777441,0.17651504112926672,0.08677880718427596,0.20349506708983522,0.62511422634632,1.5432468313947005,0.7892319176593339,0.08010460777441,0.17651504112926672,0.08677880718427596,0.20349506708983522,0.62511422634632,1.5432468313947005,0.7892319176593339
0.09983993449743077,0.19452097183173475,0.10581605913249519,0.22421200219800133,0.6834858798037018,1.5695380579729123,0.003930647103739038,0.09983993449743077,0.19452097183173475,0.10581605913249519,0.22421200219800133,0.6834858798037018,1.5695380579729123,0.003930647103739038
0.23283834186434096,0.09723477294299622,0.10532641529593882,0.11397479461116979,0.7106577535927185,1.833366749419367,0.027462809354787822,0.23283834186434096,0.09723477294299622,0.10532641529593882,0.11397479461116979,0.7106577535927185,1.833366749419367,0.027462809354787822
0.42514339451237004,0.1932422486565676,0.1924297143674982,0.2238468647079565,0.24066684144287126,1.4578857649555985,1.2447251341184704,0.42514339451237004,0.1932422486565676,0.1924297143674982,0.2238468647079565,0.24066684144287126,1.4578857649555985,1.2447251341184704
0.15282265131293352,0.38570303592683286,0.1393619092246086,0.18827450140994992,0.46605282762111805,1.9820674011738475,1.225080895969547,0.15282265131293352,0.38570303592683286,0.1393619092246086,0.18827450140994992,0.46605282762111805,1.9820674011738475,1.225080895969547
0.051229115166194966,0.10277896106015823,0.050995662624456276,0.2831060710462053,0.6978677257968301,1.7182211087063022,0.0023327000417307916,0.051229115166194966,0.10277896106015823,0.050995662624456276,0.2831060710462053,0.6978677257968301,1.7182211087063022,0.0023327000417307916
0.2263979218951565,0.6617534731626709,0.24001108907346594,0.25285783091443176,0.27595988240592795,2.2329565782100245,0.09446667525388108,0.2263979218951565,0.6617534731626709,0.24001108907346594,0.25285783091443176,0.27595988240592795,2.2329565782100245,0.09446667525388108
0.0969660937865991,0.17787385207283302,0.09069023594016984,0.22016789374890802,0.6953633047946532,1.7033812345032513,0.008567598937681296,0.0969660937865991,0.17787385207283302,0.09069023594016984,0.22016789374890802,0.6953633047946532,1.7033812345032513,0.008567598937681296
0.0917800255725363,0.18705229658942402,0.09882924715141114,0.2532685170714783,0.6786382752896838,1.6033136169016893,0.004000249796693604,0.0917800255725363,0.18705229658942402,0.09882924715141114,0.2532685170714783,0.6786382752896838,1.6033136169016893,0.004000249796693604
0.05852045746236459,0.10306313895635472,0.05869931887071603,0.2663570263509946,0.6004455850531232,1.3528454572068997,0.7986077298727591,0.05852045746236459,0.10306313895635472,0.05869931887071603,0.2663570263509946,0.6004455850531232,1.3528454572068997,0.7986077298727591
0.07949871954193538,0.12902809363926493,0.1014716823201253,0.29601695720942267,0.5643140179768787,1.070657194934491,0.6612998292519436,0.07949871954193538,0.12902809363926493,0.1014716823201253,0.29601695720942267,0.5643140179768787,1.070657194934491,0.6612998292519436
0.1549708045114436,0.3889799811680591,0.14248940613323968,0.15879942349003612,0.459782558383525,1.929241935885269,1.2596027090773794,0.1549708045114436,0.3889799811680591,0.14248940613323968,0.15879942349003612,0.459782558383525,1.929241935885269,1.2596027090773794
0.09699403114659517,0.18303929882471348,0.10184995512033426,0.24426622586661773,0.6798650780791838,1.5440341826267794,0.0006199433033354329,0.09699403114659517,0.18303929882471348,0.10184995512033426,0.24426622586661773,0.6798650780791838,1.5440341826267794,0.0006199433033354329
0.04388906977820307,0.09957234811174448,0.04800419312212051,0.2358790216876868,0.5995387064473725,1.4869079931116025,0.9701116297448141,0.04388906977820307,0.09957234811174448,0.04800419312212051,0.2358790216876868,0.5995387064473725,1.4869079931116025,0.9701116297448141
0.12834589999890597,0.33612804862793516,0.1364268829157536,0.14741093076641318,0.5890377155869639,1.8786386600381686,0.819962737852218,0.12834589999890597,0.33612804862793516,0.1364268829157536,0.14741093076641318,0.5890377155869639,1.8786386600381686,0.819962737852218
0.15196942387833118,0.08297787836390709,0.0829307352282615,0.21928247491307834,0.6036780335282564,1.3999120940331224,0.8271908278497061,0.15196942387833118,0.08297787836390709,0.0829307352282615,0.21928247491307834,0.6036780335282564,1.3999120940331224,0.8271908278497061
0.16785464709803222,0.07953081892172852,0.08804092525172831,0.24543395826852438,0.6756741725248501,1.577750533291745,0.3199109189777709,0.16785464709803222,0.07953081892172852,0.08804092525172831,0.24543395826852438,0.6756741725248501,1.577750533291745,0.3199109189777709
0.05862124387320329,0.10771467970939254,0.05628374926922245,0.28759973852583853,0.6921731925223092,1.6589639566230012,0.00035090156898236836,0.05862124387320329,0.10771467970939254,0.05628374926922245,0.28759973852583853,0.6921731925223092,1.6589639566230012,0.00035090156898236836
0.033993250600104045,0.08444435334974529,0.036592422354962,0.24412371414927592,0.6542861564115806,1.7083448646668586,0.899226843380478,0.033993250600104045,0.08444435334974529,0.036592422354962,0.24412371414927592,0.6542861564115806,1.7083448646668586,0.899226843380478
0.23443329490404358,0.1009624183359346,0.11007300762019435,0.11971291988590092,0.7027598259298267,1.7732904511695742,0.00699726197210635,0.23443329490404358,0.1009624183359346,0.11007300762019435,0.11971291988590092,0.7027598259298267,1.7732904511695742,0.00699726197210635
0.16988125252877098,0.08244899865497382,0.09168091817413508,0.24941595369317227,0.6716883760914906,1.5381040800641421,0.31327661375147414,0.16988125252877098,0.08244899865497382,0.09168091817413508,0.24941595369317227,0.6716883760914906,1.5381040800641421,0.31327661375147414
0.20234553791296475,0.0941018970412982,0.09933294605886474,0.12966630171333526,0.6212813949442313,1.507571628368752,0.8842024947286461,0.20234553791296475,0.0941018970412982,0.09933294605886474,0.12966630171333526,0.6212813949442313,1.507571628368752,0.8842024947286461
0.08963901449231083,0.05939376176629073,0.049038736353327596,0.25849463940443096,0.6233979574268989,1.5021309383521821,0.803134072005624,0.08963901449231083,0.05939376176629073,0.049038736353327596,0.25849463940443096,0.6233979574268989,1.5021309383521821,0.803134072005624
0.04173290042077936,0.0899399630236742,0.04270869010852601,0.24690751676400896,0.6249192413115136,1.5796481196593073,0.8783772474147836,0.04173290042077936,0.0899399630236742,0.04270869010852601,0.24690751676400896,0.6249192413115136,1.5796481196593073,0.8783772474147836
0.30610967604338224,0.1422528831304807,0.13340454927485232,0.1434177141296398,0.5685990797572162,1.7447427005588991,0.9144810416805199,0.30610967604338224,0.1422528831304807,0.13340454927485232,0.1434177141296398,0.5685990797572162,1.7447427005588991,0.9144810416805199
0.040609086600950105,0.09179737051776207,0.04437830524032249,0.24922238854854034,0.6183790583005094,1.5342846320077512,0.8798761896305514,0.040609086600950105,0.09179737051776207,0.04437830524032249,0.24922238854854034,0.6183790583005094,1.5342846320077512,0.8798761896305514
0.2730605248701542,0.1110918368719321,0.11997847907653564,0.34926118703313647,0.47075535325812445,1.6222594502554821,1.0276668760568268,0.2730605248701542,0.1110918368719321,0.11997847907653564,0.34926118703313647,0.47075535325812445,1.6222594502554821,1.0276668760568268
0.2192665142085424,0.0938725781185797,0.10221507832836517,0.11109534300131145,0.6173096401820553,1.5854568443789947,0.8918409067116359,0.2192665142085424,0.0938725781185797,0.10221507832836517,0.11109534300131145,0.6173096401820553,1.5854568443789947,0.8918409067116359
0.32098712703408167,0.19949261779772834,0.2112409932024052,0.27281467984321817,0.28915794315979865,1.0527047262725397,0.9663576131103742,0.32098712703408167,0.19949261779772834,0.2112409932024052,0.27281467984321817,0.28915794315979865,1.0527047262725397,0.9663576131103742
0.16667994180956536,0.09366828699865135,0.08834773583291715,0.2264547244066012,0.5955966872226051,1.4624882229877192,0.8634750246250417,0.16667994180956536,0.09366828699865135,0.08834773583291715,0.2264547244066012,0.5955966872226051,1.4624882229877192,0.8634750246250417
0.046394199191011856,0.09208017966537518,0.04251267817600053,0.2696460956594433,0.7077723089438993,1.8568159033994265,0.0007345479931844933,0.046394199191011856,0.09208017966537518,0.04251267817600053,0.2696460956594433,0.7077723089438993,1.8568159033994265,0.0007345479931844933
0.09979514241472338,0.04261816048230008,0.046366507689452184,0.2763222823062668,0.7035721441003807,1.7892275741654018,0.0024142138807432176,0.09979514241472338,0.04261816048230008,0.046366507689452184,0.2763222823062668,0.7035721441003807,1.7892275741654018,0.0024142138807432176
0.12483548821782266,0.29270147876341773,0.13383990816841776,0.14966647211458464,0.6682360589818566,1.8183895945532302,0.00047112497620673325,0.12483548821782266,0.29270147876341773,0.13383990816841776,0.14966647211458464,0.6682360589818566,1.8183895945532302,0.00047112497620673325
0.20275198832811636,0.09107014255641396,0.09983925281363067,0.24040382842765604,0.7592727554197202,1.509165989855298,0.6999220620422899,0.20275198832811636,0.09107014255641396,0.09983925281363067,0.24040382842765604,0.7592727554197202,1.509165989855298,0.6999220620422899
5.463167883802139e-18,8.984506344994469e-18,6.3739559362638114e-18,2.0284769253252266e-17,3.9133909477871966e-17,7.546341821975035e-17,1.4413053936320743,5.463167883802139e-18,8.984506344994469e-18,6.3739559362638114e-18,2.0284769253252266e-17,3.9133909477871966e-17,7.546341821975035e-17,1.4413053936320743
0.09155753506856797,0.17883217295338052,0.09493728554523809,0.23650862634510061,0.687440930180433,1.610532262428615,0.00033952411166377746,0.09155753506856797,0.17883217295338052,0.09493728554523809,0.23650862634510061,0.687440930180433,1.610532262428615,0.00033952411166377746
0.04972485502137684,0.0934795408854944,0.049110272992963555,0.251857623907099,0.5991952656758701,1.4175931895000196,0.9120222498689023,0.04972485502137684,0.0934795408854944,0.049110272992963555,0.251857623907099,0.5991952656758701,1.4175931895000196,0.9120222498689023
0.37358070285643463,0.14405708774889625,0.1543997739926795,0.16952503761334448,0.47100710155791875,1.690129970699743,1.1236765931341075,0.37358070285643463,0.14405708774889625,0.1543997739926795,0.16952503761334448,0.47100710155791875,1.690129970699743,1.1236765931341075
0.20211179074438126,0.09457459309751302,0.10161868011362392,0.2419634392477831,0.7537733754707587,1.4876751300084272,0.6914822960732975,0.20211179074438126,0.09457459309751302,0.10161868011362392,0.2419634392477831,0.7537733754707587,1.4876751300084272,0.6914822960732975
0.30060767330916627,0.10797569124843867,0.11475354771067034,0.3039870322870778,0.45891332223589315,1.8002744725296966,1.236187881716509,0.30060767330916627,0.10797569124843867,0.11475354771067034,0.3039870322870778,0.45891332223589315,1.8002744725296966,1.236187881716509
0.28121152706179303,0.118882943629381,0.12913218995338777,0.3638753414881958,0.5012162229716627,1.6573129670504352,0.7847157685379548,0.28121152706179303,0.118882943629381,0.12913218995338777,0.3638753414881958,0.5012162229716627,1.6573129670504352,0.7847157685379548
0.17597869286646634,0.08044831550588322,0.09177655780123703,0.19565444817525182,0.6345338434516274,1.493579486411541,0.7984656439514365,0.17597869286646634,0.08044831550588322,0.09177655780123703,0.19565444817525182,0.6345338434516274,1.493579486411541,0.7984656439514365
0.3362777775642762,0.1318176776952751,0.12998687682708054,0.1413928924596218,0.6098696930978882,2.0217493672649196,0.7601797421635388,0.3362777775642762,0.1318176776952751,0.12998687682708054,0.1413928924596218,0.6098696930978882,2.0217493672649196,0.7601797421635388
0.3135493701328847,0.11366778795288207,0.12581620665047621,0.3799087951939938,0.4488698421112758,1.8935384552291121,1.0537469403984001,0.3135493701328847,0.11366778795288207,0.12581620665047621,0.3799087951939938,0.4488698421112758,1.8935384552291121,1.0537469403984001
0.29728278002401937,0.11454626681950782,0.12277911915402336,0.29994121288144,0.4575660188175257,1.673632107921996,1.1590817336467159,0.29728278002401937,0.11454626681950782,0.12277911915402336,0.29994121288144,0.4575660188175257,1.673632107921996,1.1590817336467159
0.22618784349920937,0.09415387567466742,0.10203585915266525,0.12711775209399143,0.7069801953637254,1.8381040020009125,0.0024704347030657706,0.22618784349920937,0.09415387567466742,0.10203585915266525,0.12711775209399143,0.7069801953637254,1.8381040020009125,0.0024704347030657706
0.09089971513892599,0.17563259013206284,0.0953645963786308,0.19835404932060177,0.6084088411298125,1.4028094273984146,0.7949497686047368,0.09089971513892599,0.17563259013206284,0.0953645963786308,0.19835404932060177,0.6084088411298125,1.4028094273984146,0.7949497686047368
0.1781482189403778,0.10572426966870463,0.12164358456122813,0.4087570682647673,0.28490694256059845,0.942080353081603,0.9974561470523441,0.1781482189403778,0.10572426966870463,0.12164358456122813,0.4087570682647673,0.28490694256059845,0.942080353081603,0.9974561470523441
0.11071953286281726,0.2803833526330782,0.11905229545043569,0.12798646094157837,0.6073059314435724,1.772471441071109,0.8539281196550519,0.11071953286281726,0.2803833526330782,0.11905229545043569,0.12798646094157837,0.6073059314435724,1.772471441071109,0.8539281196550519
0.31282452925942145,0.12595673223347273,0.13588418929318563,0.36249774856612477,0.4758364621118895,1.7349381442033838,0.8425556566043786,0.31282452925942145,0.12595673223347273,0.13588418929318563,0.36249774856612477,0.4758364621118895,1.7349381442033838,0.8425556566043786
0.2106689325612577,0.09392858239673701,0.1028778775207223,0.12071692759319672,0.6278430372711038,1.5221634945854463,0.8469288273180541,0.2106689325612577,0.09392858239673701,0.1028778775207223,0.12071692759319672,0.6278430372711038,1.5221634945854463,0.8469288273180541
0.03847975393506741,0.09042782512443212,0.042049263256900574,0.25123634346851514,0.6413740774241891,1.599264732797022,0.8766171471642757,0.03847975393506741,0.09042782512443212,0.042049263256900574,0.25123634346851514,0.6413740774241891,1.599264732797022,0.8766171471642757
0.14881129934718784,0.429002693817643,0.15701680120469239,0.16969189987106942,0.4725994308543063,2.00889651741544,1.030025517137226,0.14881129934718784,0.429002693817643,0.15701680120469239,0.16969189987106942,0.4725994308543063,2.00889651741544,1.030025517137226
0.12423830018303939,0.3352706583537605,0.13249393560362938,0.14129815802273177,0.5846012620966273,1.920998519729415,0.8371391263944876,0.12423830018303939,0.3352706583537605,0.13249393560362938,0.14129815802273177,0.5846012620966273,1.920998519729415,0.8371391263944876
0.27087216830356947,0.12042462044218823,0.11510784266022525,0.12346557292352221,0.586274024277367,1.745919880160774,0.9945828152865337,0.27087216830356947,0.12042462044218823,0.11510784266022525,0.12346557292352221,0.586274024277367,1.745919880160774,0.9945828152865337
0.12187970226803381,0.06333752750284129,0.06174829288940667,0.3343880889824304,0.5696738090886447,1.5088081402544131,0.85322836768869,0.12187970226803381,0.06333752750284129,0.06174829288940667,0.3343880889824304,0.5696738090886447,1.5088081402544131,0.85322836768869
0.13428659078368996,0.3129977275706262,0.1257026085099825,0.3341192009063442,0.4459064161442554,1.799865210309468,1.119244901874489,0.13428659078368996,0.3129977275706262,0.1257026085099825,0.3341192009063442,0.4459064161442554,1.799865210309468,1.119244901874489
0.15945664875390306,0.3415502775229999,0.14631380841312422,0.16337967075135282,0.6302275055365744,1.9737624399843725,0.12804765160666676,0.15945664875390306,0.3415502775229999,0.14631380841312422,0.16337967075135282,0.6302275055365744,1.9737624399843725,0.12804765160666676
0.14758322564743934,0.2784875035031246,0.12485455285746697,0.35308130804558224,0.5058371901719021,1.7663542657713431,0.8489518785317811,0.14758322564743934,0.2784875035031246,0.12485455285746697,0.35308130804558224,0.5058371901719021,1.7663542657713431,0.8489518785317811
0.12321330507330637,0.260198646400267,0.131673555606485,0.329256756108051,0.48055942871938045,1.4527193175584676,0.9031071106022434,0.12321330507330637,0.260198646400267,0.131673555606485,0.329256756108051,0.48055942871938045,1.4527193175584676,0.9031071106022434
0.16033151934696593,0.43779264881175917,0.17070009731131597,0.18178886403929218,0.4551675836410138,1.9062487901761538,0.9439312969874557,0.16033151934696593,0.43779264881175917,0.17070009731131597,0.18178886403929218,0.4551675836410138,1.9062487901761538,0.9439312969874557
0.039926820816436115,0.09228727111736235,0.04312566128895111,0.25417788959239734,0.6144212097631344,1.5730565154782925,0.9154957097969546,0.039926820816436115,0.09228727111736235,0.04312566128895111,0.25417788959239734,0.6144212097631344,1.5730565154782925,0.9154957097969546
0.22889971479332266,0.09533727118733887,0.10327086474231055,0.1116188581175668,0.6090017519075805,1.6241005524619863,0.9400537771600361,0.22889971479332266,0.09533727118733887,0.10327086474231055,0.1116188581175668,0.6090017519075805,1.6241005524619863,0.9400537771600361
0.31199178624741514,0.12418016881650537,0.13314678297530208,0.3312830486842147,0.5096633535277146,1.7634281662691969,0.8482708793095892,0.31199178624741514,0.12418016881650537,0.13314678297530208,0.3312830486842147,0.5096633535277146,1.7634281662691969,0.8482708793095892
0.031953729731064286,0.08131708070859843,0.03457763519816562,0.2391216856724956,0.6534206680709707,1.737869879559121,0.9418209025508183,0.031953729731064286,0.08131708070859843,0.03457763519816562,0.2391216856724956,0.6534206680709707,1.737869879559121,0.9418209025508183
0.273278107665468,0.11451054357074487,0.11546315380349573,0.284302168571697,0.6338641773601766,1.9605744453334353,0.20406633754164588,0.273278107665468,0.11451054357074487,0.11546315380349573,0.284302168571697,0.6338641773601766,1.9605744453334353,0.20406633754164588
0.13474771593501733,0.3603120416217241,0.13617135382152468,0.19786588398363245,0.48412949961566004,1.8748934070548167,1.1747379044721205,0.13474771593501733,0.3603120416217241,0.13617135382152468,0.19786588398363245,0.48412949961566004,1.8748934070548167,1.1747379044721205
0.09700227921773236,0.03947717305952306,0.04246280966001845,0.2763871673470323,0.6630544535940397,1.7744448166366598,0.6927244884659268,0.09700227921773236,0.03947717305952306,0.04246280966001845,0.2763871673470323,0.6630544535940397,1.7744448166366598,0.6927244884659268
0.11898105610531594,0.25967194260910303,0.11013932016420966,0.11858421576373314,0.5980217375526914,1.765264669495804,0.9869404551906062,0.11898105610531594,0.25967194260910303,0.11013932016420966,0.11858421576373314,0.5980217375526914,1.765264669495804,0.9869404551906062
0.18070272302516102,0.07791430418580735,0.08491349315423422,0.21520546294934217,0.7043299791315428,1.7697912531402848,0.04162968958328054,0.18070272302516102,0.07791430418580735,0.08491349315423422,0.21520546294934217,0.7043299791315428,1.7697912531402848,0.04162968958328054
0.3416209008130296,0.1471366686928508,0.1572322408129981,0.17783697942621224,0.41759542439437214,1.440367880891852,1.1956409083881876,0.3416209008130296,0.1471366686928508,0.1572322408129981,0.17783697942621224,0.41759542439437214,1.440367880891852,1.1956409083881876
0.3429375126005296,0.15046665416722227,0.1689903027093704,0.17849119433765173,0.6176185368962159,1.7435620935579261,0.2518602762155829,0.3429375126005296,0.15046665416722227,0.1689903027093704,0.17849119433765173,0.6176185368962159,1.7435620935579261,0.2518602762155829
0.15452916354046078,0.38922179827464254,0.14188279370541992,0.15698261911691158,0.4590293328907231,1.938464112548258,1.264789345410789,0.15452916354046078,0.38922179827464254,0.14188279370541992,0.15698261911691158,0.4590293328907231,1.938464112548258,1.264789345410789
0.039328675807791785,0.09586187249104541,0.0418878516398521,0.2701754631557051,0.6145636923792582,1.6847922095994443,0.9440637571653177,0.039328675807791785,0.09586187249104541,0.0418878516398521,0.2701754631557051,0.6145636923792582,1.6847922095994443,0.9440637571653177
0.2088647754202698,0.09017280779483275,0.09503743019051558,0.10596176258061643,0.6427444472284634,1.6616969370306918,0.8347749776082928,0.2088647754202698,0.09017280779483275,0.09503743019051558,0.10596176258061643,0.6427444472284634,1.6616969370306918,0.8347749776082928
0.4333624014069151,0.14830444030663983,0.16699682204223446,0.21842782068683445,0.4574770754564031,2.0708655429501595,0.9855209943711882,0.4333624014069151,0.14830444030663983,0.16699682204223446,0.21842782068683445,0.4574770754564031,2.0708655429501595,0.9855209943711882
0.1659445354026515,0.40402222679945343,0.14393920409475275,0.15076935131615618,0.5177522084292782,2.152526787297113,1.0052243761686528,0.1659445354026515,0.40402222679945343,0.14393920409475275,0.15076935131615618,0.5177522084292782,2.152526787297113,1.0052243761686528
0.22315069783888583,0.09687039629432356,0.11097009315952447,0.11584287752353788,0.7070729422970847,1.838304827563862,0.2691084114555904,0.22315069783888583,0.09687039629432356,0.11097009315952447,0.11584287752353788,0.7070729422970847,1.838304827563862,0.2691084114555904
0.09442903440750619,0.24695382220375653,0.10140043282594828,0.7214172308256288,0.3069499787853383,1.979363844116755,0.10868107541127066,0.09442903440750619,0.24695382220375653,0.10140043282594828,0.7214172308256288,0.3069499787853383,1.979363844116755,0.10868107541127066
0.5711277655994017,0.2627627272349779,0.21120968928192418,0.30550832262889377,0.26177051535880974,2.2969918697002183,0.007068623800302232,0.5711277655994017,0.2627627272349779,0.21120968928192418,0.30550832262889377,0.26177051535880974,2.2969918697002183,0.007068623800302232
0.08819150879378435,0.14412216919512275,0.11159861026041155,0.33274365153867,0.6400656964590945,1.2251908928938557,0.038449880900972185,0.08819150879378435,0.14412216919512275,0.11159861026041155,0.33274365153867,0.6400656964590945,1.2251908928938557,0.038449880900972185
0.1617822053144212,0.40020992987657916,0.15705642456657107,0.1667352768012918,0.4671078099830725,1.8107713485671348,1.1628327369017062,0.1617822053144212,0.40020992987657916,0.15705642456657107,0.1667352768012918,0.4671078099830725,1.8107713485671348,1.1628327369017062
0.10519138220519525,0.04991613794243467,0.05217774816607855,0.28475383263949067,0.696386424252405,1.7011255021255904,0.002313121348260048,0.10519138220519525,0.04991613794243467,0.05217774816607855,0.28475383263949067,0.696386424252405,1.7011255021255904,0.002313121348260048
0.09753720597694172,0.204876744206714,0.10521116185859197,0.1367948962331548,0.6148325541740796,1.4442028956920963,0.8529011701213254,0.09753720597694172,0.204876744206714,0.10521116185859197,0.1367948962331548,0.6148325541740796,1.4442028956920963,0.8529011701213254
0.10955101088763454,0.05142381837474172,0.0569276426224983,0.2713202885941287,0.6145425529257063,1.4587572983487425,0.7781062174362859,0.10955101088763454,0.05142381837474172,0.0569276426224983,0.2713202885941287,0.6145425529257063,1.4587572983487425,0.7781062174362859
0.14565745092777133,0.31873234189585,0.13491826379676286,0.37585075102897536,0.5556942146342672,1.9940162353324022,0.0,0.14565745092777133,0.31873234189585,0.13491826379676286,0.37585075102897536,0.5556942146342672,1.9940162353324022,0.0
0.0915394614535056,0.049287581570504245,0.05552180308752178,0.25513843980249384,0.6166603494021653,1.4883215776444851,0.8426122441611872,0.0915394614535056,0.049287581570504245,0.05552180308752178,0.25513843980249384,0.6166603494021653,1.4883215776444851,0.8426122441611872
0.36281049530102494,0.1404960072468464,0.15066246886608467,0.17026645065522883,0.40645974770067334,1.5584724061200228,1.3122079632117587,0.36281049530102494,0.1404960072468464,0.15066246886608467,0.17026645065522883,0.40645974770067334,1.5584724061200228,1.3122079632117587
0.05244753000741379,0.11350369348086616,0.05291792894272879,0.31730438701637886,0.5962610529264106,1.6272782644545905,0.851850692525189,0.05244753000741379,0.11350369348086616,0.05291792894272879,0.31730438701637886,0.5962610529264106,1.6272782644545905,0.851850692525189
0.135935639592982,0.31224030669074493,0.12783504593966316,0.15455313778305352,0.5667405207767777,1.8427185573715168,0.9598401070768882,0.135935639592982,0.31224030669074493,0.12783504593966316,0.15455313778305352,0.5667405207767777,1.8427185573715168,0.9598401070768882
0.05398652897533406,0.11024135307112079,0.06011963674331834,0.25902557508617613,0.5980573547786431,1.349095514331174,0.8432491503378119,0.05398652897533406,0.11024135307112079,0.06011963674331834,0.25902557508617613,0.5980573547786431,1.349095514331174,0.8432491503378119
0.13764633678846522,0.3090540445158045,0.13351984435924313,0.15484470676144696,0.6560389612083638,1.9401298024411244,0.12249737896413235,0.13764633678846522,0.3090540445158045,0.13351984435924313,0.15484470676144696,0.6560389612083638,1.9401298024411244,0.12249737896413235
0.2820136916543505,0.11988709834164676,0.13030903722266285,0.3558899391407447,0.48677521830562986,1.6202804449176713,0.8476381223754657,0.2820136916543505,0.11988709834164676,0.13030903722266285,0.3558899391407447,0.48677521830562986,1.6202804449176713,0.8476381223754657
0.2706226095884549,0.13430619440559585,0.1303146804171234,0.14237769932379551,0.49755225950742665,1.4216284945642519,1.1500329268038256,0.2706226095884549,0.13430619440559585,0.1303146804171234,0.14237769932379551,0.49755225950742665,1.4216284945642519,1.1500329268038256
0.2079557243076226,0.09262076872968264,0.09808053090667612,0.11967835224866998,0.6388857188276759,1.6085061506804739,0.8100222075688503,0.2079557243076226,0.09262076872968264,0.09808053090667612,0.11967835224866998,0.6388857188276759,1.6085061506804739,0.8100222075688503
0.16667114780851905,0.0861123841628938,0.08431315799626155,0.20649074473796508,0.6488805771733155,1.5762734630018482,0.6865635656169128,0.16667114780851905,0.0861123841628938,0.08431315799626155,0.20649074473796508,0.6488805771733155,1.5762734630018482,0.6865635656169128
