f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min,f_6_min,f_7_min
0.027246882226872268,0.20069808120877397,0.07572350437526924,0.480192581653366,0.25179763067994676,0.3307502021929495,0.7422516630914961,0.027246882226872268,0.20069808120877397,0.07572350437526924,0.480192581653366,0.25179763067994676,0.3307502021929495,0.7422516630914961
0.08479342946571258,0.19090475156274306,0.07022570970788788,0.4678066424305218,0.0653425946739541,0.37332395757493464,0.7680696175315281,0.08479342946571258,0.19090475156274306,0.07022570970788788,0.4678066424305218,0.0653425946739541,0.37332395757493464,0.7680696175315281
0.08055694618070113,0.18187711859979716,0.0722630258935703,0.5088750199697166,0.010664663533921192,0.3618834236969973,0.7527246757955031,0.08055694618070113,0.18187711859979716,0.0722630258935703,0.5088750199697166,0.010664663533921192,0.3618834236969973,0.7527246757955031
0.0242094723872882,0.22786182542588793,0.06740762741164447,0.4435308497173241,0.00845800373075381,0.3590226403245854,0.7864648267135768,0.0242094723872882,0.22786182542588793,0.06740762741164447,0.4435308497173241,0.00845800373075381,0.3590226403245854,0.7864648267135768
0.023012581015029916,0.4163499312858954,0.06538817197464565,0.47478593183290807,0.013566063231117267,0.3173841329968331,0.7049237301763291,0.023012581015029916,0.4163499312858954,0.06538817197464565,0.47478593183290807,0.013566063231117267,0.3173841329968331,0.7049237301763291
0.026434872976133526,0.1829679832821918,0.12626109179288209,0.45050971505352333,0.06544210393085742,0.30691136745403996,0.8062622781152055,0.026434872976133526,0.1829679832821918,0.12626109179288209,0.45050971505352333,0.06544210393085742,0.30691136745403996,0.8062622781152055
0.021037821099191698,0.2888870256179585,0.07800941165125888,0.451776335360268,0.007837368277761912,0.43867227130455916,0.7174916861189518,0.021037821099191698,0.2888870256179585,0.07800941165125888,0.451776335360268,0.007837368277761912,0.43867227130455916,0.7174916861189518
0.04480906886319822,0.2073969640972013,0.08918847696280564,0.49255636249857015,0.12162420354125851,0.3709161970114913,0.7437075499548886,0.04480906886319822,0.2073969640972013,0.08918847696280564,0.49255636249857015,0.12162420354125851,0.3709161970114913,0.7437075499548886
0.024946344559136222,0.2427858769654194,0.12630098828597083,0.46858621626035435,0.011434520580443721,0.4418334026816333,0.7149692982049839,0.024946344559136222,0.2427858769654194,0.12630098828597083,0.46858621626035435,0.011434520580443721,0.4418334026816333,0.7149692982049839
0.0446613059732195,0.20613607123327798,0.1471172408221684,0.5187392152811591,0.05708089347770769,0.33733617982989206,0.7409632117702252,0.0446613059732195,0.20613607123327798,0.1471172408221684,0.5187392152811591,0.05708089347770769,0.33733617982989206,0.7409632117702252
0.02215532144831018,0.1896058243575365,0.1319389067718532,0.5863327326621703,0.07586762262024023,0.31939378310386485,0.7046352355946015,0.02215532144831018,0.1896058243575365,0.1319389067718532,0.5863327326621703,0.07586762262024023,0.31939378310386485,0.7046352355946015
0.044704693960538305,0.23297865602408582,0.08751531450852068,0.48446563685496574,0.08579353762908318,0.33488446149715495,0.7637139536644879,0.044704693960538305,0.23297865602408582,0.08751531450852068,0.48446563685496574,0.08579353762908318,0.33488446149715495,0.7637139536644879
0.043800133512291,0.20298710417197366,0.11664631175587793,0.48192189709095645,0.05734455888910819,0.3601144652630106,0.7611629076429528,0.043800133512291,0.20298710417197366,0.11664631175587793,0.48192189709095645,0.05734455888910819,0.3601144652630106,0.7611629076429528
0.02628627905354632,0.1812100131237688,0.06898036503121377,0.4518786721705697,0.1259467486553768,0.3067478747214678,0.8056232557442897,0.02628627905354632,0.1812100131237688,0.06898036503121377,0.4518786721705697,0.1259467486553768,0.3067478747214678,0.8056232557442897
0.043889257789137395,0.20762871852770728,0.17912768454596176,0.4874690614021478,0.02795179797757486,0.36733020740782363,0.7418856320390627,0.043889257789137395,0.20762871852770728,0.17912768454596176,0.4874690614021478,0.02795179797757486,0.36733020740782363,0.7418856320390627
0.0401590815699653,0.26515844880407347,0.09229813054056182,0.48790018836702226,0.056160807942329735,0.3694079596403175,0.7375149566732446,0.0401590815699653,0.26515844880407347,0.09229813054056182,0.48790018836702226,0.056160807942329735,0.3694079596403175,0.7375149566732446
0.02358418861249987,0.17644552446125591,0.06846298563453726,0.5027744808542336,0.007541185906006585,0.41096309745472126,0.7367307684453085,0.02358418861249987,0.17644552446125591,0.06846298563453726,0.5027744808542336,0.007541185906006585,0.41096309745472126,0.7367307684453085
0.040617414087628735,0.194209519697904,0.08155392219558258,0.46138608172371626,0.024048121474071604,0.35143786501476215,0.7860902127532773,0.040617414087628735,0.194209519697904,0.08155392219558258,0.46138608172371626,0.024048121474071604,0.35143786501476215,0.7860902127532773
0.02891736218707393,0.19813991737990214,0.25632321232499194,0.4842561910060931,0.07361859297758282,0.3336140384055909,0.7375353352439974,0.02891736218707393,0.19813991737990214,0.25632321232499194,0.4842561910060931,0.07361859297758282,0.3336140384055909,0.7375353352439974
0.07535043769898367,0.21119688990523264,0.11892641385923583,0.49847698548539615,0.09067918995862537,0.34314036052130964,0.7499229710618848,0.07535043769898367,0.21119688990523264,0.11892641385923583,0.49847698548539615,0.09067918995862537,0.34314036052130964,0.7499229710618848
0.04262794051092158,0.20101772592064968,0.08685669838094547,0.48225584296555496,0.05615404334747741,0.4227724601183169,0.7325589095246655,0.04262794051092158,0.20101772592064968,0.08685669838094547,0.48225584296555496,0.05615404334747741,0.4227724601183169,0.7325589095246655
0.04330266103550005,0.264193537564675,0.148472204569623,0.4892782156418233,0.026639160089243438,0.3393427632720432,0.7436679329878605,0.04330266103550005,0.264193537564675,0.148472204569623,0.4892782156418233,0.026639160089243438,0.3393427632720432,0.7436679329878605
0.02732386225787422,0.19367064699205558,0.1952186027700753,0.4817991354857955,0.06817665912681596,0.38575175584224325,0.7347270672931348,0.02732386225787422,0.19367064699205558,0.1952186027700753,0.4817991354857955,0.06817665912681596,0.38575175584224325,0.7347270672931348
0.024994582900927303,0.17923346071166285,0.12504274863761225,0.5589086456986829,0.013404797719803083,0.30260499580297545,0.7410674443720723,0.024994582900927303,0.17923346071166285,0.12504274863761225,0.5589086456986829,0.013404797719803083,0.30260499580297545,0.7410674443720723
0.025717210547145316,0.247307943569594,0.06330878468232272,0.5251216647600344,0.07146274048563107,0.3743795139550488,0.7172107383119125,0.025717210547145316,0.247307943569594,0.06330878468232272,0.5251216647600344,0.07146274048563107,0.3743795139550488,0.7172107383119125
0.04129710168697662,0.29291483092323206,0.08849666593811453,0.4898071645956316,0.05624664725714548,0.34243273515259887,0.7388136414206298,0.04129710168697662,0.29291483092323206,0.08849666593811453,0.4898071645956316,0.05624664725714548,0.34243273515259887,0.7388136414206298
0.07371762297977041,0.2056972607995932,0.08955087346694716,0.4780100741898582,0.05276185532135746,0.3263415989013081,0.7799825846744755,0.07371762297977041,0.2056972607995932,0.08955087346694716,0.4780100741898582,0.05276185532135746,0.3263415989013081,0.7799825846744755
0.031402040671537325,0.3600447734813504,0.06989574936958316,0.46252009258971216,0.01080768858898439,0.3758659737660803,0.7144652016998139,0.031402040671537325,0.3600447734813504,0.06989574936958316,0.46252009258971216,0.01080768858898439,0.3758659737660803,0.7144652016998139
0.07191460915373034,0.2076498389419249,0.08681748516439303,0.4880645850193813,0.05578187927962674,0.3955963172885227,0.7398416292876963,0.07191460915373034,0.2076498389419249,0.08681748516439303,0.4880645850193813,0.05578187927962674,0.3955963172885227,0.7398416292876963
0.20619433501083154,0.1895372312746595,0.07095468372771992,0.4666048044479045,0.007492977341047441,0.31876938277549843,0.773640399827827,0.20619433501083154,0.1895372312746595,0.07095468372771992,0.4666048044479045,0.007492977341047441,0.31876938277549843,0.773640399827827
0.084289731510637,0.24438126318694078,0.13009736491073012,0.46744301043048203,0.010961396437988356,0.3165985301228881,0.7738263355217028,0.084289731510637,0.24438126318694078,0.13009736491073012,0.46744301043048203,0.010961396437988356,0.3165985301228881,0.7738263355217028
0.1015446792354482,0.20507129417248346,0.08762473321350513,0.5112342830075048,0.024815120367760693,0.3289939016698679,0.7555748877851006,0.1015446792354482,0.20507129417248346,0.08762473321350513,0.5112342830075048,0.024815120367760693,0.3289939016698679,0.7555748877851006
0.039112491772280766,0.19547072710839583,0.08273996313030345,0.48841963477511785,0.024585987772159822,0.3190635546425429,0.7833582865533278,0.039112491772280766,0.19547072710839583,0.08273996313030345,0.48841963477511785,0.024585987772159822,0.3190635546425429,0.7833582865533278
0.03488042916012725,0.24559849545084103,0.07309043724145885,0.530730821375169,0.13784724212477104,0.32420300529190577,0.7272656000756146,0.03488042916012725,0.24559849545084103,0.07309043724145885,0.530730821375169,0.13784724212477104,0.32420300529190577,0.7272656000756146
0.03213783544548261,0.24236611545934783,0.12624478035901487,0.5205989562453892,0.011455373081521067,0.3760105187274174,0.7160272667333566,0.03213783544548261,0.24236611545934783,0.12624478035901487,0.5205989562453892,0.011455373081521067,0.3760105187274174,0.7160272667333566
0.07594167258269492,0.28675993439033065,0.08781969556644527,0.4943249779029997,0.030646610398590214,0.335666239381742,0.7400826735270019,0.07594167258269492,0.28675993439033065,0.08781969556644527,0.4943249779029997,0.030646610398590214,0.335666239381742,0.7400826735270019
0.02657590476461374,0.18467923462479624,0.07037302100995926,0.5718405249079688,0.06757079261763864,0.36900189718466514,0.7026255542650983,0.02657590476461374,0.18467923462479624,0.07037302100995926,0.5718405249079688,0.06757079261763864,0.36900189718466514,0.7026255542650983
0.04394509461279789,0.23779096693386484,0.08814996060519169,0.4773375672606613,0.052981425054417226,0.36120896557088333,0.7575734081535236,0.04394509461279789,0.23779096693386484,0.08814996060519169,0.4773375672606613,0.052981425054417226,0.36120896557088333,0.7575734081535236
0.044540533346373375,0.2076851458621091,0.17967642828349076,0.5188662717608356,0.027235814987381052,0.3364585197585529,0.7354238157417213,0.044540533346373375,0.2076851458621091,0.17967642828349076,0.5188662717608356,0.027235814987381052,0.3364585197585529,0.7354238157417213
0.14706117359312168,0.1834439650261237,0.06887942842096619,0.4761794726805101,0.0663390014239317,0.3205847354892258,0.7794638685847063,0.14706117359312168,0.1834439650261237,0.06887942842096619,0.4761794726805101,0.0663390014239317,0.3205847354892258,0.7794638685847063
0.0877342479221667,0.25246452745442427,0.13455897016197896,0.5393415555542588,0.011103539321662213,0.32277603867371873,0.7187607149955093,0.0877342479221667,0.25246452745442427,0.13455897016197896,0.5393415555542588,0.011103539321662213,0.32277603867371873,0.7187607149955093
0.04436107139789166,0.2048767296236045,0.11986557779136923,0.5039966199280661,0.058961424409828635,0.32923423981380767,0.7597234401939945,0.04436107139789166,0.2048767296236045,0.11986557779136923,0.5039966199280661,0.058961424409828635,0.32923423981380767,0.7597234401939945
0.0284511221333403,0.24071036465124485,0.12521392407007725,0.5733245134900555,0.013649498183086193,0.31937953339188097,0.704577098708179,0.0284511221333403,0.24071036465124485,0.12521392407007725,0.5733245134900555,0.013649498183086193,0.31937953339188097,0.704577098708179
0.1432039320752462,0.18671481988541008,0.07090569656245178,0.4706897891539753,0.013163479879008056,0.43614973840515103,0.7271192633218428,0.1432039320752462,0.18671481988541008,0.07090569656245178,0.4706897891539753,0.013163479879008056,0.43614973840515103,0.7271192633218428
0.03991969109348441,0.20015979936953637,0.1456820649903068,0.5134186012634602,0.02648867513419989,0.3650632383975303,0.735062797148884,0.03991969109348441,0.20015979936953637,0.1456820649903068,0.5134186012634602,0.02648867513419989,0.3650632383975303,0.735062797148884
0.08685851598517373,0.19594232947992565,0.07828000105362122,0.4912421387108061,0.186633044335615,0.33436985578268963,0.7495884630665863,0.08685851598517373,0.19594232947992565,0.07828000105362122,0.4912421387108061,0.186633044335615,0.33436985578268963,0.7495884630665863
0.026147704894346282,0.18532772716983287,0.18639825440711666,0.5779922969056539,0.011082496165840828,0.32201487757627995,0.7028508421663382,0.026147704894346282,0.18532772716983287,0.18639825440711666,0.5779922969056539,0.011082496165840828,0.32201487757627995,0.7028508421663382
0.044734894787719116,0.23575017798850945,0.09006159057545637,0.49204379612172316,0.12106467776289334,0.3427882576957653,0.7491986455982296,0.044734894787719116,0.23575017798850945,0.09006159057545637,0.49204379612172316,0.12106467776289334,0.3427882576957653,0.7491986455982296
0.022213563234753986,0.17084818192882287,0.06957329994888665,0.42740703509468786,0.008935466643398341,0.34315062977335503,0.8160951727408495,0.022213563234753986,0.17084818192882287,0.06957329994888665,0.42740703509468786,0.008935466643398341,0.34315062977335503,0.8160951727408495
0.04430287455284498,0.20714843929865054,0.11447362719609529,0.5076777608006462,0.026436915524161785,0.3933220209966051,0.7288827417971027,0.04430287455284498,0.20714843929865054,0.11447362719609529,0.5076777608006462,0.026436915524161785,0.3933220209966051,0.7288827417971027
0.07078025981954124,0.20440494725856986,0.08916678206946624,0.513715059345063,0.05645802948088771,0.36499541847853667,0.7389056924587791,0.07078025981954124,0.20440494725856986,0.08916678206946624,0.513715059345063,0.05645802948088771,0.36499541847853667,0.7389056924587791
0.20822066027841077,0.19670632048446274,0.07447469921951655,0.4864397989656713,0.06732365489272292,0.33474031136211785,0.7492547249674256,0.20822066027841077,0.19670632048446274,0.07447469921951655,0.4864397989656713,0.06732365489272292,0.33474031136211785,0.7492547249674256
0.041569414464462315,0.19815314273201579,0.08559350422934002,0.5276371308961655,0.02716841859132432,0.35382218514514263,0.7407793840998046,0.041569414464462315,0.19815314273201579,0.08559350422934002,0.5276371308961655,0.02716841859132432,0.35382218514514263,0.7407793840998046
0.025654034971058177,0.1819561130758295,0.07062101647998144,0.5182268463190549,0.12430962989454548,0.31294200250145765,0.7617655929752168,0.025654034971058177,0.1819561130758295,0.07062101647998144,0.5182268463190549,0.12430962989454548,0.31294200250145765,0.7617655929752168
0.03607641521337002,0.34961675581092216,0.06995277471792158,0.5217759939011252,0.011774742344528532,0.3143252055264585,0.7080821028900048,0.03607641521337002,0.34961675581092216,0.06995277471792158,0.5217759939011252,0.011774742344528532,0.3143252055264585,0.7080821028900048
0.07486125929698335,0.20782055761721505,0.08899608961348907,0.5195696247566215,0.08547494347341203,0.3383973867992958,0.743549629990158,0.07486125929698335,0.20782055761721505,0.08899608961348907,0.5195696247566215,0.08547494347341203,0.3383973867992958,0.743549629990158
0.04408976813841907,0.20557575487294355,0.08756588729032029,0.5124278602759202,0.11671911231705241,0.3365206146224388,0.7484311318528297,0.04408976813841907,0.20557575487294355,0.08756588729032029,0.5124278602759202,0.11671911231705241,0.3365206146224388,0.7484311318528297
0.08397600950921842,0.24373349875053285,0.06684185231261486,0.46819132515238293,0.06770540632159802,0.321257798187434,0.7770014260792614,0.08397600950921842,0.24373349875053285,0.06684185231261486,0.46819132515238293,0.06770540632159802,0.321257798187434,0.7770014260792614
0.08503772891595132,0.24576702734045394,0.07131577589421674,0.5196960334834513,0.01050841099807082,0.3763286840232731,0.7189934419125227,0.08503772891595132,0.24576702734045394,0.07131577589421674,0.5196960334834513,0.01050841099807082,0.3763286840232731,0.7189934419125227
0.024618728635082653,0.2948852324774103,0.06240852303952944,0.51621117969392,0.012420244287395493,0.3650741665935692,0.7140939910512061,0.024618728635082653,0.2948852324774103,0.06240852303952944,0.51621117969392,0.012420244287395493,0.3650741665935692,0.7140939910512061
0.04369270628116166,0.26075608729840916,0.08697520364133747,0.5146449228622638,0.05895603450926557,0.3335241823828671,0.7377255121341462,0.04369270628116166,0.26075608729840916,0.08697520364133747,0.5146449228622638,0.05895603450926557,0.3335241823828671,0.7377255121341462
0.09909318132450434,0.20012045033661172,0.08550929149821994,0.48360678734789136,0.028289005256287015,0.3631763667781244,0.7601826513846565,0.09909318132450434,0.20012045033661172,0.08550929149821994,0.48360678734789136,0.028289005256287015,0.3631763667781244,0.7601826513846565
0.10284158622066807,0.20651570294526325,0.08820842622688319,0.4855563660813299,0.056219445675648586,0.3359404154920304,0.7669761217867257,0.10284158622066807,0.20651570294526325,0.08820842622688319,0.4855563660813299,0.056219445675648586,0.3359404154920304,0.7669761217867257
0.026749664073622108,0.1911987372500799,0.18549201954062197,0.4685551864703434,0.07056858023613262,0.31747374540761536,0.7771117468933181,0.026749664073622108,0.1911987372500799,0.18549201954062197,0.4685551864703434,0.07056858023613262,0.31747374540761536,0.7771117468933181
0.041778799767478184,0.19841135874106502,0.11567299732844694,0.47241141977693424,0.02643084964250489,0.35470324396099456,0.7727438451558734,0.041778799767478184,0.19841135874106502,0.11567299732844694,0.47241141977693424,0.02643084964250489,0.35470324396099456,0.7727438451558734
0.07937517804521597,0.233339104650374,0.0892403809999925,0.5185835624887083,0.055766271707164874,0.3352313904351154,0.740383430928495,0.07937517804521597,0.233339104650374,0.0892403809999925,0.5185835624887083,0.055766271707164874,0.3352313904351154,0.740383430928495
0.026027608412207526,0.18463598099451253,0.07136585197656917,0.46634125601923854,0.07088641051505426,0.4903016901169187,0.7059250509109393,0.026027608412207526,0.18463598099451253,0.07136585197656917,0.46634125601923854,0.07088641051505426,0.4903016901169187,0.7059250509109393
0.08314418843025001,0.18726114516744918,0.07255088625140989,0.5425348695589489,0.1280802994059759,0.3290917151952094,0.7312474509528085,0.08314418843025001,0.18726114516744918,0.07255088625140989,0.5425348695589489,0.1280802994059759,0.3290917151952094,0.7312474509528085
0.04160756056907958,0.1980743958076984,0.11355333013413944,0.5286260746895175,0.027476495074361177,0.3266556975263541,0.7490055824474087,0.04160756056907958,0.1980743958076984,0.11355333013413944,0.5286260746895175,0.027476495074361177,0.3266556975263541,0.7490055824474087
0.07194107138967644,0.2371470399087415,0.08950124776562383,0.48975695376732464,0.058918347086996316,0.36946854956960556,0.74342627080659,0.07194107138967644,0.2371470399087415,0.08950124776562383,0.48975695376732464,0.058918347086996316,0.36946854956960556,0.74342627080659
0.02679068387688219,0.188004269727738,0.18846141001288852,0.4692407406955523,0.010523708152448196,0.4369335661136278,0.720275975591416,0.02679068387688219,0.188004269727738,0.18846141001288852,0.4692407406955523,0.010523708152448196,0.4369335661136278,0.720275975591416
0.027785089694754614,0.18908681285172005,0.07286233914100793,0.5110781629080684,0.01219624857217521,0.46751958009727057,0.6923155428975564,0.027785089694754614,0.18908681285172005,0.07286233914100793,0.5110781629080684,0.01219624857217521,0.46751958009727057,0.6923155428975564
