f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min,f_6_min,f_7_min
2.4623647618962233e-17,0.4021346830140115,0.12283962249369082,0.0,0.12297344544017866,0.3997271517591639,0.8067718334159196,2.4623647618962233e-17,0.4021346830140115,0.12283962249369082,0.0,0.12297344544017866,0.3997271517591639,0.8067718334159196
0.000011114411588967245,0.3855605936027509,0.00012959473659533222,0.058763165593969276,0.057093950506862765,0.5033611816346059,0.7708741977691641,0.000011114411588967245,0.3855605936027509,0.00012959473659533222,0.058763165593969276,0.057093950506862765,0.5033611816346059,0.7708741977691641
0.014453485030917932,0.45540822201321673,0.016874590113469534,0.04583821387271778,0.015887596162420418,0.42812043022924345,0.7793884372499413,0.014453485030917932,0.45540822201321673,0.016874590113469534,0.04583821387271778,0.015887596162420418,0.42812043022924345,0.7793884372499413
0.016906616854145635,0.48379532924844915,0.016847354479288215,0.04507595157244309,0.016877780059215704,0.39632402110999254,0.7789442760148286,0.016906616854145635,0.48379532924844915,0.016847354479288215,0.04507595157244309,0.016877780059215704,0.39632402110999254,0.7789442760148286
0.04428479086950476,0.39610321705527246,0.0180366814017568,0.015393478874712537,0.015347258922076803,0.4835977814586305,0.779573100783117,0.04428479086950476,0.39610321705527246,0.0180366814017568,0.015393478874712537,0.015347258922076803,0.4835977814586305,0.779573100783117
0.06206187087150757,0.3981516218258378,0.06026558846317262,0.04538304909016837,0.01688700824150001,0.4622104663479774,0.7875044184531356,0.06206187087150757,0.3981516218258378,0.06026558846317262,0.04538304909016837,0.01688700824150001,0.4622104663479774,0.7875044184531356
2.6144160137165e-17,0.4269665368883107,2.119857117009384e-8,0.05642522930879734,0.000056529631572778925,0.4265991588385074,0.7970702402684925,2.6144160137165e-17,0.4269665368883107,2.119857117009384e-8,0.05642522930879734,0.000056529631572778925,0.4265991588385074,0.7970702402684925
0.017262800960441912,0.3910922393596705,0.04518247767323516,0.0159458524542737,0.015187355593210033,0.4179736738836288,0.8191736327806193,0.017262800960441912,0.3910922393596705,0.04518247767323516,0.0159458524542737,0.015187355593210033,0.4179736738836288,0.8191736327806193
0.06139389050724294,0.4642062905739055,0.061489007276558164,0.0,0.05465722149680562,0.3957137385768246,0.7892903733781526,0.06139389050724294,0.4642062905739055,0.061489007276558164,0.0,0.05465722149680562,0.3957137385768246,0.7892903733781526
0.12026480938313448,0.4538162791409374,0.06085356755764862,0.0,0.0,0.39482499388867043,0.7889917246888544,0.12026480938313448,0.4538162791409374,0.06085356755764862,0.0,0.0,0.39482499388867043,0.7889917246888544
0.04777014898773769,0.4116722435913551,0.10853494819823274,0.01669352248230096,0.015987790697032243,0.4118168692258271,0.805724994976916,0.04777014898773769,0.4116722435913551,0.10853494819823274,0.01669352248230096,0.015987790697032243,0.4118168692258271,0.805724994976916
2.4062245886030486e-17,0.39296629694020446,0.059613199644229384,0.060150821126534436,0.05989111676031673,0.3866885330723343,0.829078293547357,2.4062245886030486e-17,0.39296629694020446,0.059613199644229384,0.060150821126534436,0.05989111676031673,0.3866885330723343,0.829078293547357
0.016484111271145855,0.3988975657794037,0.04595315714902588,0.017230716579840644,0.0449004113839469,0.42785160754315077,0.8118347557339293,0.016484111271145855,0.3988975657794037,0.04595315714902588,0.017230716579840644,0.0449004113839469,0.42785160754315077,0.8118347557339293
2.997237012000825e-17,0.48948595041241577,0.0,0.0,0.0616492964147004,0.43518123533784503,0.7547755617679953,2.997237012000825e-17,0.48948595041241577,0.0,0.0,0.0616492964147004,0.43518123533784503,0.7547755617679953
3.01883059043172e-17,0.49301244939088523,0.0,0.05772767838739251,0.00005560245542847224,0.43198842593998177,0.7533034359868894,3.01883059043172e-17,0.49301244939088523,0.0,0.05772767838739251,0.00005560245542847224,0.43198842593998177,0.7533034359868894
0.1236533986793377,0.4054746352150272,7.681870511831941e-9,0.1243121424950827,1.2770113768903593e-7,0.403856866588186,0.8073717330792023,0.1236533986793377,0.4054746352150272,7.681870511831941e-9,0.1243121424950827,1.2770113768903593e-7,0.403856866588186,0.8073717330792023
2.2925914872907688e-17,0.37440860318043706,0.0,2.239115848760472e-6,0.05665021286862854,0.5458202669309191,0.7499380484112727,2.2925914872907688e-17,0.37440860318043706,0.0,2.239115848760472e-6,0.05665021286862854,0.5458202669309191,0.7499380484112727
0.017249317173072178,0.4007440666450125,0.01737544354850253,0.04580516726710198,0.0754382524416216,0.40329373365178156,0.8211259909306351,0.017249317173072178,0.4007440666450125,0.01737544354850253,0.04580516726710198,0.0754382524416216,0.40329373365178156,0.8211259909306351
0.04862530359682307,0.4393600513066259,0.07864284577333866,0.01889330529039065,0.014784975838741079,0.4066082196379664,0.7968197931531558,0.04862530359682307,0.4393600513066259,0.07864284577333866,0.01889330529039065,0.014784975838741079,0.4066082196379664,0.7968197931531558
0.01463827083591919,0.39760439719979385,0.07550979160892136,0.012615172751201664,0.01656841335332051,0.42980373482781753,0.8104818079971963,0.01463827083591919,0.39760439719979385,0.07550979160892136,0.012615172751201664,0.01656841335332051,0.42980373482781753,0.8104818079971963
2.6635379069540642e-17,0.4349887508477584,6.596782722791222e-8,0.05741023849474933,0.0,0.4921811639670491,0.7544212837425587,2.6635379069540642e-17,0.4349887508477584,6.596782722791222e-8,0.05741023849474933,0.0,0.4921811639670491,0.7544212837425587
0.04636971314911231,0.42702630049137674,0.015477268700499964,0.016040848445083074,0.016585476006977205,0.45681041264746636,0.7797308057490115,0.04636971314911231,0.42702630049137674,0.015477268700499964,0.016040848445083074,0.016585476006977205,0.45681041264746636,0.7797308057490115
0.01823454387868559,0.43009724912733666,0.042759075608719645,0.015464015922971669,0.05792754630469994,0.4007977620072059,0.8061366592876374,0.01823454387868559,0.43009724912733666,0.042759075608719645,0.015464015922971669,0.05792754630469994,0.4007977620072059,0.8061366592876374
2.6671483781421456e-17,0.4355783855392621,0.0,0.05724472412106733,0.05789679020635578,0.3782385857902421,0.8133298633720668,2.6671483781421456e-17,0.4355783855392621,0.0,0.05724472412106733,0.05789679020635578,0.3782385857902421,0.8133298633720668
0.11999620951463968,0.3941587093861505,0.0,0.0,0.05794993378890912,0.4586926332970623,0.7910143097453473,0.11999620951463968,0.3941587093861505,0.0,0.0,0.05794993378890912,0.4586926332970623,0.7910143097453473
0.11588389429642355,0.43637611382174657,0.0,0.0,0.000022879757492386676,0.37852724400841625,0.8088754821313502,0.11588389429642355,0.43637611382174657,0.0,0.0,0.000022879757492386676,0.37852724400841625,0.8088754821313502
2.409267464574698e-17,0.3934632362983554,0.11970380702481605,0.05956117065310119,0.000023426522351000445,0.4555609213290235,0.7883875229309226,2.409267464574698e-17,0.3934632362983554,0.11970380702481605,0.05956117065310119,0.000023426522351000445,0.4555609213290235,0.7883875229309226
0.10558577176381023,0.41021459882746275,0.01694898805581405,0.04590841183067799,0.016270700863514842,0.4121708080971951,0.8052961797393506,0.10558577176381023,0.41021459882746275,0.01694898805581405,0.04590841183067799,0.016270700863514842,0.4121708080971951,0.8052961797393506
2.119778050351153e-17,0.346186027159345,0.0,0.0,3.304467547174519e-11,0.39903326532731714,0.8503965482684168,2.119778050351153e-17,0.346186027159345,0.0,0.0,3.304467547174519e-11,0.39903326532731714,0.8503965482684168
2.5557467880570474e-17,0.4173851252191991,0.0,0.0,0.05629848470343452,0.3616069576792797,0.832854343580217,2.5557467880570474e-17,0.4173851252191991,0.0,0.0,0.05629848470343452,0.3616069576792797,0.832854343580217
0.05799645370541304,0.39266028940951214,0.0,0.06136546363698723,0.0,0.5109090415397931,0.7815241213938973,0.05799645370541304,0.39266028940951214,0.0,0.06136546363698723,0.0,0.5109090415397931,0.7815241213938973
0.05614154989159399,0.37221329550746163,0.05602122891228626,0.0,0.0007797818317047792,0.3708504683130523,0.8544517110010573,0.05614154989159399,0.37221329550746163,0.05602122891228626,0.0,0.0007797818317047792,0.3708504683130523,0.8544517110010573
3.39276923216329e-8,0.46132545878075165,0.0,1.6633470166112718e-9,3.0909810809079504e-6,0.35228244761590055,0.8152730320392843,3.39276923216329e-8,0.46132545878075165,0.0,1.6633470166112718e-9,3.0909810809079504e-6,0.35228244761590055,0.8152730320392843
0.0581535803985227,0.38434115427246573,0.00023463005536049453,0.00022888642447707467,0.05852315512665595,0.5029941429398296,0.772955647639587,0.0581535803985227,0.38434115427246573,0.00023463005536049453,0.00022888642447707467,0.05852315512665595,0.5029941429398296,0.772955647639587
0.017920825641914655,0.39484160278344577,0.016366262644981627,0.07190661563304145,0.018286299797453366,0.3943837739223985,0.8269294378552502,0.017920825641914655,0.39484160278344577,0.016366262644981627,0.07190661563304145,0.018286299797453366,0.3943837739223985,0.8269294378552502
0.00021724924022194643,0.456430118751081,0.06082685354972924,0.11986782529803572,0.00047082042589237095,0.39385104718943453,0.7879392274246173,0.00021724924022194643,0.456430118751081,0.06082685354972924,0.11986782529803572,0.00047082042589237095,0.39385104718943453,0.7879392274246173
0.016815052125711386,0.412845563669934,0.016538118012468007,0.13428139438975625,0.01806676220072118,0.4113666591716401,0.8034492171702594,0.016815052125711386,0.412845563669934,0.016538118012468007,0.13428139438975625,0.01806676220072118,0.4113666591716401,0.8034492171702594
0.1713592543397224,0.3777141165336753,0.0,1.6717619692999016e-6,0.0005866488626711283,0.3927708130982943,0.8424506886372088,0.1713592543397224,0.3777141165336753,0.0,1.6717619692999016e-6,0.0005866488626711283,0.3927708130982943,0.8424506886372088
0.01646626453519222,0.3750852304342984,0.014536944211611906,0.015734755172307005,0.013555962800532749,0.3728811692971138,0.8500695226012014,0.01646626453519222,0.3750852304342984,0.014536944211611906,0.015734755172307005,0.013555962800532749,0.3728811692971138,0.8500695226012014
0.014290900726160382,0.4042275863474816,0.04463846950054912,0.016940330633976795,0.0471498107170352,0.40307805047007467,0.8187100549587712,0.014290900726160382,0.4042275863474816,0.04463846950054912,0.016940330633976795,0.0471498107170352,0.40307805047007467,0.8187100549587712
0.04379532468363276,0.40617528805996184,0.04655191252438497,0.046969888483574675,0.016611317502309233,0.4393729203649756,0.7991375884177151,0.04379532468363276,0.40617528805996184,0.04655191252438497,0.046969888483574675,0.016611317502309233,0.4393729203649756,0.7991375884177151
2.343914003429927e-17,0.38279020613320525,1.0728707854547368e-6,0.0,0.17448518940970875,0.3822593976108021,0.8245979178226591,2.343914003429927e-17,0.38279020613320525,1.0728707854547368e-6,0.0,0.17448518940970875,0.3822593976108021,0.8245979178226591
0.016371428857725225,0.4062995202480297,0.01662582550083487,0.10572387465437998,0.018072427768780788,0.43678508226702933,0.7960317577391702,0.016371428857725225,0.4062995202480297,0.01662582550083487,0.10572387465437998,0.018072427768780788,0.43678508226702933,0.7960317577391702
0.04463069176622286,0.3910357020441974,0.016690863500024765,0.014204961457916717,0.016356365794717012,0.4196740356600612,0.8214371404722413,0.04463069176622286,0.3910357020441974,0.016690863500024765,0.014204961457916717,0.016356365794717012,0.4196740356600612,0.8214371404722413
0.04481321250742976,0.4030020747152433,0.04474947799357584,0.016903290572828952,0.046401461007832316,0.40401661346228407,0.8190788353072515,0.04481321250742976,0.4030020747152433,0.04474947799357584,0.016903290572828952,0.046401461007832316,0.40401661346228407,0.8190788353072515
2.4338845460475576e-17,0.3974835107954592,0.17886261949569016,0.0,3.4856292730026045e-6,0.4616799014298316,0.7962484791352317,2.4338845460475576e-17,0.3974835107954592,0.17886261949569016,0.0,3.4856292730026045e-6,0.4616799014298316,0.7962484791352317
0.06538656630304071,0.4068795360803898,0.0,0.12434489097126296,0.06259483475525698,0.39985227614684615,0.807799198495432,0.06538656630304071,0.4068795360803898,0.0,0.12434489097126296,0.06259483475525698,0.39985227614684615,0.807799198495432
0.015402702398851399,0.3985514365900402,0.044130915055757454,0.045004998872652656,0.01717114239195177,0.42619447444314745,0.8101273318407832,0.015402702398851399,0.3985514365900402,0.044130915055757454,0.045004998872652656,0.01717114239195177,0.42619447444314745,0.8101273318407832
0.01726117999522222,0.40130880127881285,0.07359204911846032,0.04637966191240084,0.01697656020769581,0.4014144978167922,0.8195214874723694,0.01726117999522222,0.40130880127881285,0.07359204911846032,0.04637966191240084,0.01697656020769581,0.4014144978167922,0.8195214874723694
0.013829236289928477,0.4198728337656101,0.04643737631602784,0.015912223767104865,0.017273295481078015,0.38954457149888955,0.8186556243055565,0.013829236289928477,0.4198728337656101,0.04643737631602784,0.015912223767104865,0.017273295481078015,0.38954457149888955,0.8186556243055565
2.1609429378630725e-6,0.37143020412584504,0.0,0.05559829266561003,0.0,0.4821045846389681,0.796012791994215,2.1609429378630725e-6,0.37143020412584504,0.0,0.05559829266561003,0.0,0.4821045846389681,0.796012791994215
3.34341171089835e-17,0.546020569069574,0.05841786829509754,0.0,0.0,0.3748477334969792,0.7487434917419779,3.34341171089835e-17,0.546020569069574,0.05841786829509754,0.0,0.0,0.3748477334969792,0.7487434917419779
0.11569969990831942,0.3854186609919651,0.05880870996708671,0.0,0.0005910438711077248,0.3843852586357962,0.8305549741495374,0.11569969990831942,0.3854186609919651,0.05880870996708671,0.0,0.0005910438711077248,0.3843852586357962,0.8305549741495374
0.12297079362316621,0.4018376324313289,0.12289095935606097,0.0,0.0006018908467892098,0.40026139477967526,0.8055364266328103,0.12297079362316621,0.4018376324313289,0.12289095935606097,0.0,0.0006018908467892098,0.40026139477967526,0.8055364266328103
0.018565216571783363,0.3943026877536978,0.04115797398432115,0.04435438235234782,0.0194339889021839,0.3921670665769201,0.8308809823165345,0.018565216571783363,0.3943026877536978,0.04115797398432115,0.04435438235234782,0.0194339889021839,0.3921670665769201,0.8308809823165345
0.07644456684300932,0.4036670954992043,0.016656594343043948,0.04638083342452658,0.015443195474379137,0.40163125107706177,0.8197274422765762,0.07644456684300932,0.4036670954992043,0.016656594343043948,0.04638083342452658,0.015443195474379137,0.40163125107706177,0.8197274422765762
2.3171999787916268e-17,0.37842747482865285,0.05835699387591474,0.057596840989081806,0.0,0.43532866048597385,0.8135853319079566,2.3171999787916268e-17,0.37842747482865285,0.05835699387591474,0.057596840989081806,0.0,0.43532866048597385,0.8135853319079566
0.04595259311114357,0.4016079964334142,0.01651802770200669,0.04628885093743712,0.04578931950356225,0.4036428345476191,0.8183204227147796,0.04595259311114357,0.4016079964334142,0.01651802770200669,0.04628885093743712,0.04578931950356225,0.4036428345476191,0.8183204227147796
0.05611044839886905,0.367985679111135,2.9901827514895566e-6,0.0,0.0,0.4810529901619439,0.7951059366083039,0.05611044839886905,0.367985679111135,2.9901827514895566e-6,0.0,0.0,0.4810529901619439,0.7951059366083039
2.1325102954021147e-9,0.3523529948226544,0.05378672245528713,0.0,0.0,0.3526081760574362,0.8661641467548647,2.1325102954021147e-9,0.3523529948226544,0.05378672245528713,0.0,0.0,0.3526081760574362,0.8661641467548647
2.1711831466151265e-17,0.35458111646995505,0.0,0.05363002472060192,7.373439784115847e-6,0.3545583970884186,0.8650396528869574,2.1711831466151265e-17,0.35458111646995505,0.0,0.05363002472060192,7.373439784115847e-6,0.3545583970884186,0.8650396528869574
0.01646988267390246,0.4265272883957124,0.08100807622444986,0.013533753093992221,0.01777485095966554,0.40014808658035944,0.8107214590771691,0.01646988267390246,0.4265272883957124,0.08100807622444986,0.013533753093992221,0.01777485095966554,0.40014808658035944,0.8107214590771691
3.080161842908808e-17,0.5030286030312309,0.0,0.05825763023737116,0.05966264996044792,0.3860316640032787,0.7701073080280351,3.080161842908808e-17,0.5030286030312309,0.0,0.05825763023737116,0.05966264996044792,0.3860316640032787,0.7701073080280351
0.016369468733569804,0.42305357795672766,0.04618983995474488,0.01641709690805007,0.016419017581717266,0.42420090538645044,0.8026849508887884,0.016369468733569804,0.42305357795672766,0.04618983995474488,0.01641709690805007,0.016419017581717266,0.42420090538645044,0.8026849508887884
0.0174111599479059,0.4027565327839772,0.07496235947385779,0.01623388137878712,0.01593803436251893,0.46112690715232785,0.7876353770875194,0.0174111599479059,0.4027565327839772,0.07496235947385779,0.01623388137878712,0.01593803436251893,0.46112690715232785,0.7876353770875194
0.0002008205641470778,0.35146243118052056,0.0,0.0,0.055938711526201716,0.35264293483019515,0.86608042200902,0.0002008205641470778,0.35146243118052056,0.0,0.0,0.055938711526201716,0.35264293483019515,0.86608042200902
0.0002960116464354931,0.39681499838282996,0.0,0.0,0.24272952151489338,0.39615284106596726,0.7925033823362854,0.0002960116464354931,0.39681499838282996,0.0,0.0,0.24272952151489338,0.39615284106596726,0.7925033823362854
0.11730189793012007,0.5020784199584111,2.7681197884895796e-9,1.8429760635322366e-6,0.00018987102582798034,0.38364439064281924,0.7673948172262235,0.11730189793012007,0.5020784199584111,2.7681197884895796e-9,1.8429760635322366e-6,0.00018987102582798034,0.38364439064281924,0.7673948172262235
0.07692300451970928,0.4369812499919117,0.016411480407883414,0.01770911270951484,0.04688681195692361,0.40797095900252395,0.798047019768846,0.07692300451970928,0.4369812499919117,0.016411480407883414,0.01770911270951484,0.04688681195692361,0.40797095900252395,0.798047019768846
0.0474224005092074,0.4081382560036173,0.07456306373499376,0.016417443977762614,0.017839040510855154,0.43711445492549744,0.7977715157061869,0.0474224005092074,0.4081382560036173,0.07456306373499376,0.016417443977762614,0.017839040510855154,0.43711445492549744,0.7977715157061869
0.05754999469174322,0.5037061270267945,2.8990649715416596e-7,0.05710752498735621,0.0003277164659025668,0.3838595777465587,0.7722207199930765,0.05754999469174322,0.5037061270267945,2.8990649715416596e-7,0.05710752498735621,0.0003277164659025668,0.3838595777465587,0.7722207199930765
0.017601895642225338,0.4111246918590429,0.04643876868586192,0.10805174695547029,0.01571312457424286,0.41276480530625065,0.805165216255713,0.017601895642225338,0.4111246918590429,0.04643876868586192,0.10805174695547029,0.01571312457424286,0.41276480530625065,0.805165216255713
2.4774690735859002e-17,0.4046014043087053,0.06201819708386895,0.12287828593209416,0.06398588204477734,0.40194293122781144,0.8084320731008754,2.4774690735859002e-17,0.4046014043087053,0.06201819708386895,0.12287828593209416,0.06398588204477734,0.40194293122781144,0.8084320731008754
0.05651482763895096,0.43425963180203986,0.0,0.0,0.0,0.4929082945372479,0.7534354720230327,0.05651482763895096,0.43425963180203986,0.0,0.0,0.0,0.4929082945372479,0.7534354720230327
0.07662276687225404,0.43192013058819057,0.017166894234222952,0.017423813487377912,0.0174409147121741,0.4314105267580933,0.7886118530406695,0.07662276687225404,0.43192013058819057,0.017166894234222952,0.017423813487377912,0.0174409147121741,0.4314105267580933,0.7886118530406695
0.1118401250121678,0.36827272807057815,0.0,4.5671138986765395e-8,0.0,0.36727742670326224,0.8478287341342706,0.1118401250121678,0.36827272807057815,0.0,4.5671138986765395e-8,0.0,0.36727742670326224,0.8478287341342706
0.016679625509801146,0.4191967457032731,0.016462868944759252,0.014855643025618984,0.04395733140281539,0.39032215475298326,0.8186961756477729,0.016679625509801146,0.4191967457032731,0.016462868944759252,0.014855643025618984,0.04395733140281539,0.39032215475298326,0.8186961756477729
0.017217953354668032,0.45361766315240154,0.017101508369538002,0.04507457720513999,0.017602466439150755,0.39609360719246733,0.8047356989614574,0.017217953354668032,0.45361766315240154,0.017101508369538002,0.04507457720513999,0.017602466439150755,0.39609360719246733,0.8047356989614574
0.01800561701447653,0.39768561434661215,0.016724146368784037,0.07450812266754889,0.016393797440811732,0.4282423066037638,0.8085072004806021,0.01800561701447653,0.39768561434661215,0.016724146368784037,0.07450812266754889,0.016393797440811732,0.4282423066037638,0.8085072004806021
0.06372904714801012,0.4055011026573001,0.060626805898499454,0.12163946252502882,0.0003522427536308363,0.40538434517880867,0.8108741214327893,0.06372904714801012,0.4055011026573001,0.060626805898499454,0.12163946252502882,0.0003522427536308363,0.40538434517880867,0.8108741214327893
0.058335079068316975,0.44718653408918557,0.0,0.054105422284716355,0.0,0.4450368810030501,0.7725974907432334,0.058335079068316975,0.44718653408918557,0.0,0.054105422284716355,0.0,0.4450368810030501,0.7725974907432334
0.048643947306061586,0.4351831942549396,0.016072934727381555,0.047540655994092455,0.017579651617758867,0.4341120012291165,0.7876795444083089,0.048643947306061586,0.4351831942549396,0.016072934727381555,0.047540655994092455,0.017579651617758867,0.4341120012291165,0.7876795444083089
0.04685460928005113,0.4114067465382626,0.07487705154806354,0.04683804267932887,0.01732646968400251,0.41040258729191953,0.8081357125148155,0.04685460928005113,0.4114067465382626,0.07487705154806354,0.04683804267932887,0.01732646968400251,0.41040258729191953,0.8081357125148155
2.43378482196083e-17,0.3974672246161629,0.04161146068259973,0.044665322499825535,0.0,0.5026953100773038,0.7691246979563137,2.43378482196083e-17,0.3974672246161629,0.04161146068259973,0.044665322499825535,0.0,0.5026953100773038,0.7691246979563137
0.043891935401344395,0.3990747490972552,0.04633758527298433,0.016353514368868557,0.016529236048725686,0.4287067884531785,0.8086991735180221,0.043891935401344395,0.3990747490972552,0.04633758527298433,0.016353514368868557,0.016529236048725686,0.4287067884531785,0.8086991735180221
0.014946598175169998,0.4280621427491647,0.04578379563415331,0.04558010737286069,0.016148492018755282,0.3983444201913041,0.8090307934143252,0.014946598175169998,0.4280621427491647,0.04578379563415331,0.04558010737286069,0.016148492018755282,0.3983444201913041,0.8090307934143252
0.014836609350941707,0.4180400281423704,0.015257891119551139,0.01478163305682517,0.014906714139620006,0.44544693896029636,0.791722843726702,0.014836609350941707,0.4180400281423704,0.015257891119551139,0.01478163305682517,0.014906714139620006,0.44544693896029636,0.791722843726702
0.08087177840998025,0.4607254457815537,0.018305920815969087,0.017031187129271503,0.016335553854767048,0.4011630501137338,0.787865169447055,0.08087177840998025,0.4607254457815537,0.018305920815969087,0.017031187129271503,0.016335553854767048,0.4011630501137338,0.787865169447055
0.04752099156725412,0.40172360395483625,0.01650811905582143,0.016435687318891827,0.04554880780101733,0.461760195843516,0.7881319093068443,0.04752099156725412,0.40172360395483625,0.01650811905582143,0.016435687318891827,0.04554880780101733,0.461760195843516,0.7881319093068443
0.05968790005204595,0.38581529563836137,0.0,2.166988301366132e-6,0.11772037985469912,0.38644402893971114,0.8298054376127708,0.05968790005204595,0.38581529563836137,0.0,2.166988301366132e-6,0.11772037985469912,0.38644402893971114,0.8298054376127708
0.016836688150979814,0.4593650148085714,0.08141559008978332,0.01825395278494237,0.017523589863498043,0.40325684878651763,0.7878623435387149,0.016836688150979814,0.4593650148085714,0.08141559008978332,0.01825395278494237,0.017523589863498043,0.40325684878651763,0.7878623435387149
2.3345454640800675e-6,0.4481651441362449,0.05892548212103787,0.0,0.06168167828572601,0.4485531765190506,0.77889132276107,2.3345454640800675e-6,0.4481651441362449,0.05892548212103787,0.0,0.06168167828572601,0.4485531765190506,0.77889132276107
2.4198693766861e-17,0.3951946599412839,0.0,0.24157440732230967,0.0,0.3965454828817628,0.7940099559044093,2.4198693766861e-17,0.3951946599412839,0.0,0.24157440732230967,0.0,0.3965454828817628,0.7940099559044093
0.046364805530868955,0.43487467347491887,0.01643596854026164,0.07423734418522702,0.016982527657058013,0.40820603020205454,0.7987067423562176,0.046364805530868955,0.43487467347491887,0.01643596854026164,0.07423734418522702,0.016982527657058013,0.40820603020205454,0.7987067423562176
0.04797120211641306,0.41812765080790193,0.01555441671627824,0.01518685645716673,0.017870601998472468,0.3903409311204392,0.8191111575005998,0.04797120211641306,0.41812765080790193,0.01555441671627824,0.01518685645716673,0.017870601998472468,0.3903409311204392,0.8191111575005998
0.00002330316833052033,0.3917978364525707,0.00041972265792501447,0.053793051329407725,0.11952743360362575,0.4593571311191361,0.7903909528666417,0.00002330316833052033,0.3917978364525707,0.00041972265792501447,0.053793051329407725,0.11952743360362575,0.4593571311191361,0.7903909528666417
0.0004193226340906653,0.4066202740210281,0.1224722444387825,0.06134298095030397,0.0659975959025897,0.40459542109116875,0.8077116205305519,0.0004193226340906653,0.4066202740210281,0.1224722444387825,0.06134298095030397,0.0659975959025897,0.40459542109116875,0.8077116205305519
2.341417770438366e-17,0.38238254034854,0.0,0.0,0.11682859758566073,0.5012011759215499,0.7734220869853163,2.341417770438366e-17,0.38238254034854,0.0,0.0,0.11682859758566073,0.5012011759215499,0.7734220869853163
0.06243134163003269,0.4479086645007888,0.060472911887220794,0.0,0.0,0.4519671502272645,0.7687577675193841,0.06243134163003269,0.4479086645007888,0.060472911887220794,0.0,0.0,0.4519671502272645,0.7687577675193841
0.01505687548181731,0.40954743679711203,0.015247343864309341,0.03865184714550923,0.041673626555777846,0.43088614077823406,0.8022498052351941,0.01505687548181731,0.40954743679711203,0.015247343864309341,0.03865184714550923,0.041673626555777846,0.43088614077823406,0.8022498052351941
2.4668297397252988e-17,0.4028638692303449,0.0,0.18282854329778528,0.06437474493546809,0.40200474100366385,0.8046649008116826,2.4668297397252988e-17,0.4028638692303449,0.0,0.18282854329778528,0.06437474493546809,0.40200474100366385,0.8046649008116826
