f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min,f_6_min,f_7_min
0.016280679729479386,0.016286010720228398,0.4148284415451534,0.016169814287618666,0.7929333321566997,0.4458557355133332,0.016505917491309283,0.016280679729479386,0.016286010720228398,0.4148284415451534,0.016169814287618666,0.7929333321566997,0.4458557355133332,0.016505917491309283
0.04639562069671952,0.017069695577386457,0.39848975230517164,0.04627458303711801,0.8201130187572827,0.40240991299860535,0.04671885533122475,0.04639562069671952,0.017069695577386457,0.39848975230517164,0.04627458303711801,0.8201130187572827,0.40240991299860535,0.04671885533122475
0.047237681440480656,0.04773986282550026,0.40799936675238957,0.0773787076090342,0.8086486766690517,0.41109785976715457,0.017140409935046806,0.047237681440480656,0.04773986282550026,0.40799936675238957,0.0773787076090342,0.8086486766690517,0.41109785976715457,0.017140409935046806
1.4704353765719498e-33,2.4014032088202478e-17,0.39217890586774873,3.5328475084487434e-31,0.7940711642193261,0.39610163925914127,0.24252924847242338,1.4704353765719498e-33,2.4014032088202478e-17,0.39217890586774873,3.5328475084487434e-31,0.7940711642193261,0.39610163925914127,0.24252924847242338
2.4248184678127775e-17,1.3507454646206222e-18,0.3966168400917564,0.06134384581669265,0.8031698646350788,0.40024284578437985,0.18368244094625524,2.4248184678127775e-17,1.3507454646206222e-18,0.3966168400917564,0.06134384581669265,0.8031698646350788,0.40024284578437985,0.18368244094625524
0.016646134108334897,0.04522448361717137,0.44750917757643405,0.016758706951837496,0.8013281225607862,0.3936047079912891,0.016486606418592478,0.016646134108334897,0.04522448361717137,0.44750917757643405,0.016758706951837496,0.8013281225607862,0.3936047079912891,0.016486606418592478
0.0162395596282444,0.1059676010198874,0.4319721589385642,0.016866201299918927,0.7979501673877741,0.4063690571123731,0.017037824066183066,0.0162395596282444,0.1059676010198874,0.4319721589385642,0.016866201299918927,0.7979501673877741,0.4063690571123731,0.017037824066183066
0.07673106475777518,0.01677347618652077,0.4332857459848832,0.04631638450384132,0.7990414708469025,0.40681095329931855,0.019644122639312193,0.07673106475777518,0.01677347618652077,0.4332857459848832,0.04631638450384132,0.7990414708469025,0.40681095329931855,0.019644122639312193
0.05699859418886513,0.11594706256464636,0.3745529934244221,0.0006095713629415537,0.8337704205581854,0.38479249333712745,2.552341286530798e-109,0.05699859418886513,0.11594706256464636,0.3745529934244221,0.0006095713629415537,0.8337704205581854,0.38479249333712745,2.552341286530798e-109
0.05769490835531771,4.44444169669181e-6,0.48799154106416254,1.6421074246124963e-6,0.7551110027685609,0.43416530225027067,3.776864314027304e-96,0.05769490835531771,4.44444169669181e-6,0.48799154106416254,1.6421074246124963e-6,0.7551110027685609,0.43416530225027067,3.776864314027304e-96
0.016600353365581272,0.01631349069173681,0.41034233568370954,0.016148721989528783,0.81266184270494,0.41345036734824064,0.016673848675548792,0.016600353365581272,0.01631349069173681,0.41034233568370954,0.016148721989528783,0.81266184270494,0.41345036734824064,0.016673848675548792
7.215271314327747e-18,0.11783432283253098,0.43998383377742767,4.374631332699343e-49,0.7719195734731955,0.44366851526512957,1.0311688972395736e-178,7.215271314327747e-18,0.11783432283253098,0.43998383377742767,4.374631332699343e-49,0.7719195734731955,0.44366851526512957,1.0311688972395736e-178
3.6936291312620295e-18,0.06032154142457528,0.45029563649812715,0.12061986061911169,0.7900502127645068,0.39378209618840293,2.1857140492282723e-168,3.6936291312620295e-18,0.06032154142457528,0.45029563649812715,0.12061986061911169,0.7900502127645068,0.39378209618840293,2.1857140492282723e-168
2.2065174475860042e-17,2.0978261623960566e-17,0.4972210392441044,6.108976348921178e-16,0.7694098802448442,0.383566259952947,0.11739354015070422,2.2065174475860042e-17,2.0978261623960566e-17,0.4972210392441044,6.108976348921178e-16,0.7694098802448442,0.383566259952947,0.11739354015070422
1.8684178345950796e-17,1.9600420175312847e-17,0.44223445985596527,0.11824277847388087,0.7759269554669503,0.44624936614821775,2.277439557411596e-184,1.8684178345950796e-17,1.9600420175312847e-17,0.44223445985596527,0.11824277847388087,0.7759269554669503,0.44624936614821775,2.277439557411596e-184
2.3821797470097316e-17,7.444394506458374e-19,0.3892293948583251,0.06067400282837321,0.7906483183478946,0.45321481988021983,0.12084784862500816,2.3821797470097316e-17,7.444394506458374e-19,0.3892293948583251,0.06067400282837321,0.7906483183478946,0.45321481988021983,0.12084784862500816
2.1986254674012873e-17,1.94687447412402e-39,0.3590627875616147,8.74945966063246e-12,0.7273805191066289,0.5848503304077977,4.752473879240244e-188,2.1986254674012873e-17,1.94687447412402e-39,0.3590627875616147,8.74945966063246e-12,0.7273805191066289,0.5848503304077977,4.752473879240244e-188
0.016534165922155192,0.01598482634269106,0.42319145141059805,0.04587028888848014,0.7811430433582445,0.45598878836742035,0.016606286651305598,0.016534165922155192,0.01598482634269106,0.42319145141059805,0.04587028888848014,0.7811430433582445,0.45598878836742035,0.016606286651305598
3.6085698184730695e-18,0.05893241742820047,0.3810273171030186,3.764827221448486e-13,0.771900534191011,0.5022009942351268,0.05896390385386921,3.6085698184730695e-18,0.05893241742820047,0.3810273171030186,3.764827221448486e-13,0.771900534191011,0.5022009942351268,0.05896390385386921
2.0326141972654684e-33,3.3195108968245434e-17,0.5421172699158183,0.0573207712047869,0.7504734138236581,0.3740784424318389,5.400209536435185e-281,2.0326141972654684e-33,3.3195108968245434e-17,0.5421172699158183,0.0573207712047869,0.7504734138236581,0.3740784424318389,5.400209536435185e-281
0.04682200416111322,0.01677557209675233,0.40263285878744415,0.016855299391295125,0.7990789094495371,0.43696859668003246,0.07620605971514972,0.04682200416111322,0.01677557209675233,0.40263285878744415,0.016855299391295125,0.7990789094495371,0.43696859668003246,0.07620605971514972
1.9326914257823432e-17,1.8038364214326535e-17,0.4317481189780208,0.057034064907501535,0.8152078020509391,0.3775862425196936,0.057595544954737184,1.9326914257823432e-17,1.8038364214326535e-17,0.4317481189780208,0.057034064907501535,0.8152078020509391,0.3775862425196936,0.057595544954737184
0.016892242241832476,0.07669221005201954,0.4339457211001344,0.016414070561690357,0.7990205467008045,0.4065987423106545,0.04691357526728545,0.016892242241832476,0.07669221005201954,0.4339457211001344,0.016414070561690357,0.7990205467008045,0.4065987423106545,0.04691357526728545
0.05727127834578308,5.357721603817692e-7,0.5420804252225894,0.0,0.75015077515797,0.3743931272403412,8.134601529942351e-158,0.05727127834578308,5.357721603817692e-7,0.5420804252225894,0.0,0.75015077515797,0.3743931272403412,8.134601529942351e-158
0.17539459831801876,2.742112504027056e-7,0.37826875170852975,9.03731665098213e-48,0.8245884968758153,0.38240245676375667,4.7031782116431677e-175,0.17539459831801876,2.742112504027056e-7,0.37826875170852975,9.03731665098213e-48,0.8245884968758153,0.38240245676375667,4.7031782116431677e-175
0.015538372227714184,0.015485131289509823,0.3957240595270098,0.09853456818719993,0.8174302799438449,0.4059753665597583,0.01616679531968693,0.015538372227714184,0.015485131289509823,0.3957240595270098,0.09853456818719993,0.8174302799438449,0.4059753665597583,0.01616679531968693
7.190706653083967e-18,0.11743315147012866,0.37963899880087365,2.5739314545015287e-8,0.769093453890488,0.5008515624207138,1.0097954222319903e-92,7.190706653083967e-18,0.11743315147012866,0.37963899880087365,2.5739314545015287e-8,0.769093453890488,0.5008515624207138,1.0097954222319903e-92
0.016851231794755044,0.016632631913761856,0.39799758376500605,0.07582527052290859,0.7892550787792316,0.4610383310700843,0.01671431349151405,0.016851231794755044,0.016632631913761856,0.39799758376500605,0.07582527052290859,0.7892550787792316,0.4610383310700843,0.01671431349151405
3.597868809474198e-18,0.058757656688919205,0.3809032008274032,0.11780138023594189,0.830434707148193,0.3847473835637473,1.0967032917655451e-101,3.597868809474198e-18,0.058757656688919205,0.3809032008274032,0.11780138023594189,0.830434707148193,0.3847473835637473,1.0967032917655451e-101
0.05862669399216316,0.05912788993816294,0.3829889784803543,0.05960708464769729,0.833321489566853,0.3860091502180609,7.655577401248353e-234,0.05862669399216316,0.05912788993816294,0.3829889784803543,0.05960708464769729,0.833321489566853,0.3860091502180609,7.655577401248353e-234
0.11223338160942312,2.130400045254457e-6,0.3636245652074799,5.83443261373753e-19,0.8489406944272135,0.36680173496102575,5.604191406262901e-37,0.11223338160942312,2.130400045254457e-6,0.3636245652074799,5.83443261373753e-19,0.8489406944272135,0.36680173496102575,5.604191406262901e-37
0.04672135506870415,0.016477678046697898,0.42834536266753953,0.04626594727920744,0.7908916889909262,0.43216335342516493,0.017038753139862695,0.04672135506870415,0.016477678046697898,0.42834536266753953,0.04626594727920744,0.7908916889909262,0.43216335342516493,0.017038753139862695
1.0772131553682344e-17,0.17592225874729467,0.37907545515483176,3.3169242379239575e-7,0.8265434000383444,0.3831970377088764,2.9221522819457182e-244,1.0772131553682344e-17,0.17592225874729467,0.37907545515483176,3.3169242379239575e-7,0.8265434000383444,0.3831970377088764,2.9221522819457182e-244
7.227861813682453e-18,0.11803994129106893,0.3811489799750564,0.058537243751289686,0.8307738689125722,0.384160714041454,2.4171012284033976e-168,7.227861813682453e-18,0.11803994129106893,0.3811489799750564,0.058537243751289686,0.8307738689125722,0.384160714041454,2.4171012284033976e-168
3.44884092488331e-18,0.05632384663536502,0.364313353060986,0.05635703879532983,0.8518129124125916,0.3685619231521713,1.9237871822885343e-121,3.44884092488331e-18,0.05632384663536502,0.364313353060986,0.05635703879532983,0.8518129124125916,0.3685619231521713,1.9237871822885343e-121
0.014424753215597459,0.014162887342130016,0.38057862173232576,0.016635266870833307,0.839030864266422,0.38568816989111726,0.044998986354574395,0.014424753215597459,0.014162887342130016,0.38057862173232576,0.016635266870833307,0.839030864266422,0.38568816989111726,0.044998986354574395
0.04729897421924276,0.04659508137885196,0.4326712284817455,0.04661346879946093,0.8003050459302334,0.4070163007084161,0.01675402271711927,0.04729897421924276,0.04659508137885196,0.4326712284817455,0.04661346879946093,0.8003050459302334,0.4070163007084161,0.01675402271711927
7.52827407422687e-18,0.12294604582265431,0.3979967714941966,0.12324807598396029,0.8061539450197631,0.40187939120570687,0.0,7.52827407422687e-18,0.12294604582265431,0.3979967714941966,0.12324807598396029,0.8061539450197631,0.40187939120570687,0.0
1.4850068143495313e-17,0.24252001726268355,0.3921127981902127,0.0,0.7942096521936752,0.39598050461398704,0.0,1.4850068143495313e-17,0.24252001726268355,0.3921127981902127,0.0,0.7942096521936752,0.39598050461398704,0.0
0.019250378617334488,0.01949207126614043,0.4198742504806878,0.018131517300679252,0.7712502771040204,0.4770705501317342,0.016268313398675783,0.019250378617334488,0.01949207126614043,0.4198742504806878,0.018131517300679252,0.7712502771040204,0.4770705501317342,0.016268313398675783
0.12295244722730474,0.0,0.39801749390431446,0.12325449311434851,0.8061667744621474,0.40180244943116816,0.0,0.12295244722730474,0.0,0.39801749390431446,0.12325449311434851,0.8061667744621474,0.40180244943116816,0.0
0.016445593180966746,0.07530820172310278,0.3973991053952464,0.01694751579410675,0.7894119232019607,0.4609816898338846,0.016036658994276094,0.016445593180966746,0.07530820172310278,0.3973991053952464,0.01694751579410675,0.7894119232019607,0.4609816898338846,0.016036658994276094
1.12730709057573e-17,0.1841032192074654,0.3973502863741783,0.057967949726550304,0.8029470588869669,0.4003302508307563,3.6488197814671914e-225,1.12730709057573e-17,0.1841032192074654,0.3973502863741783,0.057967949726550304,0.8029470588869669,0.4003302508307563,3.6488197814671914e-225
0.04670122910748604,0.07671707166059236,0.43231556411262784,0.017515926736842827,0.7995661216586807,0.4070079970194969,0.017535809061422214,0.04670122910748604,0.07671707166059236,0.43231556411262784,0.017515926736842827,0.7995661216586807,0.4070079970194969,0.017535809061422214
0.06026062702164155,0.12078222753480097,0.4508306628403503,2.016278760596404e-24,0.79086545239864,0.39443245734649784,2.962569378908018e-129,0.06026062702164155,0.12078222753480097,0.4508306628403503,2.016278760596404e-24,0.79086545239864,0.39443245734649784,2.962569378908018e-129
0.046338915199191096,0.01689282493062021,0.3985597870723491,0.04632072999097602,0.7900015745166318,0.46118960817878196,0.01690856953966882,0.046338915199191096,0.01689282493062021,0.3985597870723491,0.04632072999097602,0.7900015745166318,0.46118960817878196,0.01690856953966882
0.04633588361715853,0.04662160224038211,0.39866981637173066,0.01664694818443698,0.8203622905565583,0.40245800910230817,0.04595755355951297,0.04633588361715853,0.04662160224038211,0.39866981637173066,0.01664694818443698,0.8203622905565583,0.40245800910230817,0.04595755355951297
0.04678986311981319,0.07761106085462398,0.3971312748056302,0.01676955122435812,0.8158187811558906,0.41007234077525434,0.01662931959916002,0.04678986311981319,0.07761106085462398,0.3971312748056302,0.01676955122435812,0.8158187811558906,0.41007234077525434,0.01662931959916002
3.632097271460792e-18,0.05931664989431401,0.44135943475816225,1.3778862237893436e-20,0.7744907549610985,0.44541931227990633,0.05926151215438852,3.632097271460792e-18,0.05931664989431401,0.44135943475816225,1.3778862237893436e-20,0.7744907549610985,0.44541931227990633,0.05926151215438852
0.07430333579394557,0.016571498780667465,0.38937607675941066,0.016736724043731298,0.8299483816210005,0.3917903916337167,0.015243822517882803,0.07430333579394557,0.016571498780667465,0.38937607675941066,0.016736724043731298,0.8299483816210005,0.3917903916337167,0.015243822517882803
7.344242455226039e-18,0.11994058140419567,0.4499845396837603,0.00015980440394367272,0.7903155673946619,0.3939551661920272,0.0600497034545479,7.344242455226039e-18,0.11994058140419567,0.4499845396837603,0.00015980440394367272,0.7903155673946619,0.3939551661920272,0.0600497034545479
0.12503245955863385,5.444637651584806e-25,0.4001654815585135,0.06155153119472873,0.809665048065761,0.40491323997410816,0.06027477795982321,0.12503245955863385,5.444637651584806e-25,0.4001654815585135,0.06155153119472873,0.809665048065761,0.40491323997410816,0.06027477795982321
5.906337513248238e-18,2.4065196044042498e-17,0.4046782528156601,5.491113743979201e-132,0.8183591056047433,0.4081443606343416,6.191643179760273e-105,5.906337513248238e-18,2.4065196044042498e-17,0.4046782528156601,5.491113743979201e-132,0.8183591056047433,0.4081443606343416,6.191643179760273e-105
0.1210207770315498,4.546454495236679e-21,0.45162885521975293,0.060453882084716526,0.790802429697623,0.3937061389598639,8.6734978053603e-30,0.1210207770315498,4.546454495236679e-21,0.45162885521975293,0.060453882084716526,0.790802429697623,0.3937061389598639,8.6734978053603e-30
0.12074680571305955,0.00008400361440229598,0.3903529569541561,4.622048968192161e-20,0.7906317908924455,0.45426945494315063,0.05739002898073534,0.12074680571305955,0.00008400361440229598,0.3903529569541561,4.622048968192161e-20,0.7906317908924455,0.45426945494315063,0.05739002898073534
0.07607296674758592,0.016855764390923993,0.3982368998682038,0.01684338883158248,0.819321871252601,0.4021641362510742,0.04640563476276881,0.07607296674758592,0.016855764390923993,0.3982368998682038,0.01684338883158248,0.819321871252601,0.4021641362510742,0.04640563476276881
0.11740489084420827,4.022860038949307e-7,0.4972942055834518,3.906001567597235e-67,0.7693951836259468,0.3835834481557106,5.3393478491776716e-101,0.11740489084420827,4.022860038949307e-7,0.4972942055834518,3.906001567597235e-67,0.7693951836259468,0.3835834481557106,5.3393478491776716e-101
0.11759998955387402,9.007375943826486e-23,0.3810880917016794,4.895654246744833e-40,0.8305934495633891,0.3847706367559367,0.05874941464253227,0.11759998955387402,9.007375943826486e-23,0.3810880917016794,4.895654246744833e-40,0.8305934495633891,0.3847706367559367,0.05874941464253227
0.05642587895514787,1.7235969480006214e-11,0.4778013868209232,3.137845366144285e-8,0.7955347474291391,0.36845895704151554,3.182564301095562e-23,0.05642587895514787,1.7235969480006214e-11,0.4778013868209232,3.137845366144285e-8,0.7955347474291391,0.36845895704151554,3.182564301095562e-23
0.016407887938242837,0.016115819466170033,0.39405571043962434,0.07528706102174043,0.8104301491071997,0.42679950192380817,0.017180703111028157,0.016407887938242837,0.016115819466170033,0.39405571043962434,0.07528706102174043,0.8104301491071997,0.42679950192380817,0.017180703111028157
0.0588284654164616,0.059138912829444924,0.38263668736473316,5.594728189333602e-46,0.8332297338666517,0.38616591054566923,0.05928880170235425,0.0588284654164616,0.059138912829444924,0.38263668736473316,5.594728189333602e-46,0.8332297338666517,0.38616591054566923,0.05928880170235425
0.01475400974075149,0.0962739786941196,0.3924565435646622,0.015323327969785831,0.8192748169475966,0.4062060818914954,0.01743069968978971,0.01475400974075149,0.0962739786941196,0.3924565435646622,0.015323327969785831,0.8192748169475966,0.4062060818914954,0.01743069968978971
0.04518607050687464,0.016435641611484277,0.4142953255664207,0.015756746378220648,0.822372997141879,0.3897773058886265,0.0163899207412253,0.04518607050687464,0.016435641611484277,0.4142953255664207,0.015756746378220648,0.822372997141879,0.3897773058886265,0.0163899207412253
0.01620643385752571,0.044513378656658636,0.38241096410652814,0.016625254528764934,0.8393208746334894,0.3835470921556744,0.016685704889562954,0.01620643385752571,0.044513378656658636,0.38241096410652814,0.016625254528764934,0.8393208746334894,0.3835470921556744,0.016685704889562954
0.17951864593666061,4.3348455758289946e-20,0.38711481688126687,6.0364596766667945e-9,0.7841333633075476,0.4507440383897267,2.80506856872785e-17,0.17951864593666061,4.3348455758289946e-20,0.38711481688126687,6.0364596766667945e-9,0.7841333633075476,0.4507440383897267,2.80506856872785e-17
0.059108536032842836,7.016984423396439e-16,0.44157878025729413,0.05917815444425467,0.7746457280150041,0.44515760179330627,1.4654185858229173e-106,0.059108536032842836,7.016984423396439e-16,0.44157878025729413,0.05917815444425467,0.7746457280150041,0.44515760179330627,1.4654185858229173e-106
1.100024360614074e-17,0.1796476112753414,0.4470658898452242,5.221276304255602e-33,0.7844872180371057,0.3912976711014109,1.263511250775621e-38,1.100024360614074e-17,0.1796476112753414,0.4470658898452242,5.221276304255602e-33,0.7844872180371057,0.3912976711014109,1.263511250775621e-38
2.3700434845668732e-17,9.842079416024192e-21,0.3870575076132961,0.1798894448739696,0.7842831627613686,0.4510650459099027,4.0814268184123166e-154,2.3700434845668732e-17,9.842079416024192e-21,0.3870575076132961,0.1798894448739696,0.7842831627613686,0.4510650459099027,4.0814268184123166e-154
3.752539368170826e-18,0.061283618603886286,0.39649387497128635,0.18398978553087184,0.8033388447196894,0.4004318986692137,3.0486838088064123e-148,3.752539368170826e-18,0.061283618603886286,0.39649387497128635,0.18398978553087184,0.8033388447196894,0.4004318986692137,3.0486838088064123e-148
0.17962801296566785,6.488881549996381e-16,0.44701711805420813,1.7933436718318152e-20,0.7842299936691681,0.3910885321974151,9.213162240900682e-107,0.17962801296566785,6.488881549996381e-16,0.44701711805420813,1.7933436718318152e-20,0.7842299936691681,0.3910885321974151,9.213162240900682e-107
1.0992477251500042e-17,0.17952077707880235,0.38711941248578274,1.2809362294232934e-16,0.7841487682204894,0.4507062440759575,0.0,1.0992477251500042e-17,0.17952077707880235,0.38711941248578274,1.2809362294232934e-16,0.7841487682204894,0.4507062440759575,0.0
2.3365165270137895e-17,4.761586141788919e-19,0.3816613345180529,0.1173361676889808,0.8315728047028789,0.3856914313180638,0.05861755951178486,2.3365165270137895e-17,4.761586141788919e-19,0.3816613345180529,0.1173361676889808,0.8315728047028789,0.3856914313180638,0.05861755951178486
0.01609052669784039,0.016118057097153363,0.39072482365464034,0.016082196133449786,0.8270040120087958,0.40166377787113916,0.07343756488997608,0.01609052669784039,0.016118057097153363,0.39072482365464034,0.016082196133449786,0.8270040120087958,0.40166377787113916,0.07343756488997608
6.853014008319495e-18,2.4949768521889106e-17,0.4225516070177039,8.098110881183224e-11,0.7978449751973621,0.4264797072877421,0.05659525565826503,6.853014008319495e-18,2.4949768521889106e-17,0.4225516070177039,8.098110881183224e-11,0.7978449751973621,0.4264797072877421,0.05659525565826503
3.455180457706828e-18,0.05642737906329334,0.4778845608263155,1.0133638011453105e-7,0.7956716175896472,0.36852234966736114,4.5931443103115394e-156,3.455180457706828e-18,0.05642737906329334,0.4778845608263155,1.0133638011453105e-7,0.7956716175896472,0.36852234966736114,4.5931443103115394e-156
0.05388453580818499,3.9690867127408005e-17,0.3484532040265197,2.47999798388518e-12,0.8672742663206947,0.351693811902326,2.254158868839231e-131,0.05388453580818499,3.9690867127408005e-17,0.3484532040265197,2.47999798388518e-12,0.8672742663206947,0.351693811902326,2.254158868839231e-131
6.890104576038887e-18,0.11252394699983777,0.3639238421821321,9.721595254593923e-83,0.8496202386387274,0.36708878214988166,1.0591950701965066e-96,6.890104576038887e-18,0.11252394699983777,0.3639238421821321,9.721595254593923e-83,0.8496202386387274,0.36708878214988166,1.0591950701965066e-96
3.724081947817284e-18,0.060818873660718094,0.4502141337365705,1.690656374965835e-30,0.7900810580319609,0.39383557565185173,0.12072908811028907,3.724081947817284e-18,0.060818873660718094,0.4502141337365705,1.690656374965835e-30,0.7900810580319609,0.39383557565185173,0.12072908811028907
0.1231588720742753,0.062477664840991216,0.39959243340336886,0.06860884029481916,0.811547863303,0.4033440596670125,8.818546219648443e-106,0.1231588720742753,0.062477664840991216,0.39959243340336886,0.06860884029481916,0.811547863303,0.4033440596670125,8.818546219648443e-106
0.016807277274825082,0.07801468241953534,0.41014522047736646,0.04716869131559711,0.8141076307534857,0.40043496116823496,0.01705050511792929,0.016807277274825082,0.07801468241953534,0.41014522047736646,0.04716869131559711,0.8141076307534857,0.40043496116823496,0.01705050511792929
0.060251620370692295,3.249684622599473e-16,0.3898531694421844,4.184799647286532e-18,0.7897932960074965,0.45404362124864045,0.12068124138228283,0.060251620370692295,3.249684622599473e-16,0.3898531694421844,4.184799647286532e-18,0.7897932960074965,0.45404362124864045,0.12068124138228283
0.04643658983490939,0.04661808077663282,0.39847053302061214,0.016455447679344648,0.7899039479457077,0.46112583697775816,0.01667685698320845,0.04643658983490939,0.04661808077663282,0.39847053302061214,0.016455447679344648,0.7899039479457077,0.46112583697775816,0.01667685698320845
0.016716385513067405,0.04664527949166968,0.43336978644244184,0.07631403681862496,0.7990366932218239,0.4069940612741294,0.01670926169646646,0.016716385513067405,0.04664527949166968,0.43336978644244184,0.07631403681862496,0.7990366932218239,0.4069940612741294,0.01670926169646646
0.1379208549962417,0.018701324866194365,0.4075898576497511,0.016761174169173953,0.805434185045546,0.4098305327276974,0.016464024843718995,0.1379208549962417,0.018701324866194365,0.4075898576497511,0.016761174169173953,0.805434185045546,0.4098305327276974,0.016464024843718995
0.016498166929937084,0.07657987861433178,0.40260205161762697,0.04630119028005637,0.7991350039321184,0.4368409604232427,0.017049511860224777,0.016498166929937084,0.07657987861433178,0.40260205161762697,0.04630119028005637,0.7991350039321184,0.4368409604232427,0.017049511860224777
0.07749234940444255,0.07768695400426197,0.40752267275190596,0.017041177456160916,0.8075374070217728,0.41163119544748233,0.016635462895814,0.07749234940444255,0.07768695400426197,0.40752267275190596,0.017041177456160916,0.8075374070217728,0.41163119544748233,0.016635462895814
0.11516561854844336,4.071421698291794e-14,0.3725216481149223,4.598022360942921e-12,0.812303067667378,0.43384685565964004,3.5151300441029124e-212,0.11516561854844336,4.071421698291794e-14,0.3725216481149223,4.598022360942921e-12,0.812303067667378,0.43384685565964004,3.5151300441029124e-212
0.046047884975075615,0.046063707728388005,0.45731359959666285,0.01716215346572999,0.7901896093813984,0.4023385953960768,0.016908753730895273,0.046047884975075615,0.046063707728388005,0.45731359959666285,0.01716215346572999,0.7901896093813984,0.4023385953960768,0.016908753730895273
0.04637148268020995,0.016832868923357502,0.3984633529086257,0.016929341648745558,0.8192923184188255,0.40235164587676886,0.07598008170726521,0.04637148268020995,0.016832868923357502,0.3984633529086257,0.016929341648745558,0.8192923184188255,0.40235164587676886,0.07598008170726521
1.8058209210276284e-17,1.819509304289082e-17,0.4186535842271191,1.9599598195106026e-46,0.7344146264582723,0.5343667727115631,4.213808302381448e-35,1.8058209210276284e-17,1.819509304289082e-17,0.4186535842271191,1.9599598195106026e-46,0.7344146264582723,0.5343667727115631,4.213808302381448e-35
0.018306766959239603,0.07693140499118264,0.40757020543235606,0.04753449116785388,0.8092265886811288,0.41237534253551633,0.0474457373174109,0.018306766959239603,0.07693140499118264,0.40757020543235606,0.04753449116785388,0.8092265886811288,0.41237534253551633,0.0474457373174109
3.38419943384669e-18,0.05526817097309855,0.3574707337729717,1.7166259762388213e-7,0.8342101667701165,0.41636970890301594,3.7539721849626093e-190,3.38419943384669e-18,0.05526817097309855,0.3574707337729717,1.7166259762388213e-7,0.8342101667701165,0.41636970890301594,3.7539721849626093e-190
3.546088098631931e-18,0.057912013506275534,0.43168515702366134,0.05774797870665316,0.8151475237517523,0.3775720547118459,5.4182483133683186e-204,3.546088098631931e-18,0.057912013506275534,0.43168515702366134,0.05774797870665316,0.8151475237517523,0.3775720547118459,5.4182483133683186e-204
2.301151373602382e-17,8.274888304591499e-18,0.39936593860044056,0.18460065410400867,0.8081479033000278,0.40288515915836604,0.06165777194223119,2.301151373602382e-17,8.274888304591499e-18,0.39936593860044056,0.18460065410400867,0.8081479033000278,0.40288515915836604,0.06165777194223119
0.1174234522114984,1.4298647774149862e-17,0.3796076429461648,4.5883253176127675e-92,0.7689173203214092,0.5011641014699281,1.0743305935284527e-110,0.1174234522114984,1.4298647774149862e-17,0.3796076429461648,4.5883253176127675e-92,0.7689173203214092,0.5011641014699281,1.0743305935284527e-110
