f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min,f_6_min,f_7_min
0.07565057912633943,0.012987793392032796,0.48399199634765033,0.48299151795948975,0.4837468993936052,0.5415108074832607,0.015212366000748094,0.07565057912633943,0.012987793392032796,0.48399199634765033,0.48299151795948975,0.4837468993936052,0.5415108074832607,0.015212366000748094
0.017375965085160063,0.07507472498253243,0.5138521420496349,0.4833176108252426,0.5136583418068459,0.48345100040841005,0.015904799705176085,0.017375965085160063,0.07507472498253243,0.5138521420496349,0.4833176108252426,0.5136583418068459,0.48345100040841005,0.015904799705176085
1.0399726070067177e-17,2.872383921406383e-17,0.4988955040350828,0.49901771947948265,0.4444218717267512,0.5548433651479816,0.0,1.0399726070067177e-17,2.872383921406383e-17,0.4988955040350828,0.49901771947948265,0.4444218717267512,0.5548433651479816,0.0
3.4565559386357675e-18,0.0564498423715696,0.4549255873138059,0.5105791085382205,0.4552593994139093,0.5682982621821696,0.0001232461145047008,3.4565559386357675e-18,0.0564498423715696,0.4549255873138059,0.5105791085382205,0.4552593994139093,0.5682982621821696,0.0001232461145047008
0.0024051080021195536,0.11945495812429101,0.4820489259191804,0.5418706879715904,0.4793445110863986,0.48073483642738957,0.061733054328596486,0.0024051080021195536,0.11945495812429101,0.4820489259191804,0.5418706879715904,0.4793445110863986,0.48073483642738957,0.061733054328596486
0.016271168578288024,0.015976691236701694,0.47333979615308797,0.5801132826202997,0.4706204223352285,0.469850582528528,0.016094254258920603,0.016271168578288024,0.015976691236701694,0.47333979615308797,0.5801132826202997,0.4706204223352285,0.469850582528528,0.016094254258920603
0.046394428069004276,0.04652154161552336,0.49093574729030864,0.4920010265439601,0.5208028108045611,0.49120910704924,0.04647100767575998,0.046394428069004276,0.04652154161552336,0.49093574729030864,0.4920010265439601,0.5208028108045611,0.49120910704924,0.04647100767575998
0.06020435975498407,0.0,0.48107167193294775,0.48169487349027845,0.48085364440744777,0.5412416073183789,0.12091378333640876,0.06020435975498407,0.0,0.48107167193294775,0.48169487349027845,0.48085364440744777,0.5412416073183789,0.12091378333640876
0.015960551710689625,0.07513394093767863,0.4824614042632685,0.48509992694164505,0.483980140722819,0.5426295997804353,0.0167847592647498,0.015960551710689625,0.07513394093767863,0.4824614042632685,0.48509992694164505,0.483980140722819,0.5426295997804353,0.0167847592647498
3.3860402783779637e-18,0.0552982342457508,0.5132463168468269,0.5140367598015902,0.4554756335194312,0.5142113113261079,0.0,3.3860402783779637e-18,0.0552982342457508,0.5132463168468269,0.5140367598015902,0.4554756335194312,0.5142113113261079,0.0
0.017083428608290846,0.046982804692119226,0.48353110807736666,0.543121851317047,0.4841374154955672,0.483875051374267,0.0459334245381458,0.017083428608290846,0.046982804692119226,0.48353110807736666,0.543121851317047,0.4841374154955672,0.483875051374267,0.0459334245381458
0.016175870025405825,0.015591517146140349,0.47277686555816745,0.5021976760104565,0.5293412254584595,0.5011649985721536,0.016521168387854137,0.016175870025405825,0.015591517146140349,0.47277686555816745,0.5021976760104565,0.5293412254584595,0.5011649985721536,0.016521168387854137
0.044664231571582336,0.01742233523812666,0.4786668349974034,0.5057924463142716,0.5360856546926828,0.47806176856285904,0.01562336074537413,0.044664231571582336,0.01742233523812666,0.4786668349974034,0.5057924463142716,0.5360856546926828,0.47806176856285904,0.01562336074537413
0.017301574796982123,0.01684661508235391,0.5053921715824294,0.5350494413595166,0.4785847551147303,0.47767298379589507,0.04393567397559295,0.017301574796982123,0.01684661508235391,0.5053921715824294,0.5350494413595166,0.4785847551147303,0.47767298379589507,0.04393567397559295
0.014546073053935744,0.04334010055582932,0.4779537324291016,0.5062239172715434,0.5351628954137263,0.4775370953080453,0.015548462969145258,0.014546073053935744,0.04334010055582932,0.4779537324291016,0.5062239172715434,0.5351628954137263,0.4775370953080453,0.015548462969145258
1.9536375945251848e-17,1.8831932791060544e-17,0.44314921886039593,0.49881612520241236,0.4987539575327121,0.5542736748935898,0.0,1.9536375945251848e-17,1.8831932791060544e-17,0.44314921886039593,0.49881612520241236,0.4987539575327121,0.5542736748935898,0.0
0.0453569043672595,0.04549741757319099,0.5150216882446007,0.5149493608375666,0.4870758957333346,0.48575969480937153,0.01760948400339548,0.0453569043672595,0.04549741757319099,0.5150216882446007,0.5149493608375666,0.4870758957333346,0.48575969480937153,0.01760948400339548
5.772460065350701e-18,2.6365185027894435e-17,0.4407753629159211,0.44132764360855664,0.49594997783297473,0.6061796329404677,0.0009215510933339979,5.772460065350701e-18,2.6365185027894435e-17,0.4407753629159211,0.44132764360855664,0.49594997783297473,0.6061796329404677,0.0009215510933339979
0.01756923935079605,0.04609154904324076,0.5082369079311081,0.48019986819029786,0.5087436745127336,0.5083244432887332,0.016158326621663784,0.01756923935079605,0.04609154904324076,0.5082369079311081,0.48019986819029786,0.5087436745127336,0.5083244432887332,0.016158326621663784
0.05599494233893833,0.05572283822764961,0.48551482596145634,0.4825589497602129,0.4820545079213381,0.5404540138808348,0.05655550803261655,0.05599494233893833,0.05572283822764961,0.48551482596145634,0.4825589497602129,0.4820545079213381,0.5404540138808348,0.05655550803261655
0.05962693567419965,0.05926319960708641,0.4704575307123681,0.5285007010826869,0.4695306088307122,0.5280074787848016,2.4768969597622e-7,0.05962693567419965,0.05926319960708641,0.4704575307123681,0.5285007010826869,0.4695306088307122,0.5280074787848016,2.4768969597622e-7
0.016844409440100808,0.016358610730098526,0.5022470920514904,0.5014967874260711,0.5013416704575648,0.4886125715553448,0.13446082838442905,0.016844409440100808,0.016358610730098526,0.5022470920514904,0.5014967874260711,0.5013416704575648,0.4886125715553448,0.13446082838442905
0.01672668126070654,0.016376605319500866,0.5279823355628407,0.5281959116625311,0.4702004209300621,0.47097720822862826,0.016254282332298906,0.01672668126070654,0.016376605319500866,0.5279823355628407,0.5281959116625311,0.4702004209300621,0.47097720822862826,0.016254282332298906
0.06189659449016307,0.06155734043999436,0.5821760855168067,0.47028664086255634,0.46792465133919403,0.46598675170781484,0.000010027878611071817,0.06189659449016307,0.06155734043999436,0.5821760855168067,0.47028664086255634,0.46792465133919403,0.46598675170781484,0.000010027878611071817
1.832823522804596e-17,2.0992424733110435e-17,0.4551133169283586,0.5687289759059913,0.5125519930600978,0.45339714347873594,0.05665993717124513,1.832823522804596e-17,2.0992424733110435e-17,0.4551133169283586,0.5687289759059913,0.5125519930600978,0.45339714347873594,0.05665993717124513
0.04651181140144033,0.016302511046035206,0.48993663360830964,0.5196975072577722,0.4910438577078302,0.49392554047559967,0.07569723524562884,0.04651181140144033,0.016302511046035206,0.48993663360830964,0.5196975072577722,0.4910438577078302,0.49392554047559967,0.07569723524562884
3.6560540115436014e-18,0.05970789315072866,0.49222788913861526,0.49292547159208916,0.4930897051546072,0.4907948915859255,0.18509273685280442,3.6560540115436014e-18,0.05970789315072866,0.49222788913861526,0.49292547159208916,0.4930897051546072,0.4907948915859255,0.18509273685280442
7.29905479077892e-7,0.0005407889526539281,0.45704491197067687,0.45565089510464424,0.6142552899587405,0.45216749387391614,0.054031343262226,7.29905479077892e-7,0.0005407889526539281,0.45704491197067687,0.45565089510464424,0.6142552899587405,0.45216749387391614,0.054031343262226
3.560710074256955e-18,0.058150808490024394,0.4673377129392234,0.467796076945749,0.4670107508236327,0.584170731917683,0.056397340578242645,3.560710074256955e-18,0.058150808490024394,0.4673377129392234,0.467796076945749,0.4670107508236327,0.584170731917683,0.056397340578242645
0.10803481735737026,0.04503670019443562,0.49688523734354917,0.4940449101388587,0.5006380588295362,0.49550239505189475,0.015262871732909513,0.10803481735737026,0.04503670019443562,0.49688523734354917,0.4940449101388587,0.5006380588295362,0.49550239505189475,0.015262871732909513
0.17508432134678187,0.0,0.5390266395260405,0.47718940625228745,0.4780483856521439,0.47778208931481464,0.0,0.17508432134678187,0.0,0.5390266395260405,0.47718940625228745,0.4780483856521439,0.47778208931481464,0.0
0.01678550482477514,0.04361957116954503,0.4982543045458348,0.4970367221071324,0.49606341613283417,0.4965989373628491,0.10614428185455814,0.01678550482477514,0.04361957116954503,0.4982543045458348,0.4970367221071324,0.49606341613283417,0.4965989373628491,0.10614428185455814
0.1207719027389667,0.12289425422744304,0.4894162575213508,0.4950824627948862,0.4944819267423019,0.4930713994797877,0.000211084413381274,0.1207719027389667,0.12289425422744304,0.4894162575213508,0.4950824627948862,0.4944819267423019,0.4930713994797877,0.000211084413381274
0.01538571991897316,0.042006929804267644,0.4777993592384242,0.4775790060223778,0.5636516950004224,0.47500032690356886,0.01624566243340398,0.01538571991897316,0.042006929804267644,0.4777993592384242,0.4775790060223778,0.5636516950004224,0.47500032690356886,0.01624566243340398
0.12119746580278791,0.06090514112087943,0.49657244558754315,0.4958674299946698,0.4931674111146411,0.4948671078028062,0.058835244981617865,0.12119746580278791,0.06090514112087943,0.49657244558754315,0.4958674299946698,0.4931674111146411,0.4948671078028062,0.058835244981617865
0.016036735039638282,0.016158771694090166,0.5004458235437184,0.469799441506522,0.4709200953570925,0.5559293829698226,0.016079358276639952,0.016036735039638282,0.016158771694090166,0.5004458235437184,0.469799441506522,0.4709200953570925,0.5559293829698226,0.016079358276639952
0.11395159560167381,0.0010330636336144036,0.4662113964114926,0.5263123249997858,0.5247512786360381,0.46968024419226706,0.0005347114101512836,0.11395159560167381,0.0010330636336144036,0.4662113964114926,0.5263123249997858,0.5247512786360381,0.46968024419226706,0.0005347114101512836
0.04339929743230417,0.01502393934726069,0.5133497411501328,0.48598522393091476,0.5132375905480656,0.48456330179732837,0.0436713151997792,0.04339929743230417,0.01502393934726069,0.5133497411501328,0.48598522393091476,0.5132375905480656,0.48456330179732837,0.0436713151997792
0.1152605530954649,0.00007683451934211821,0.5244123864071545,0.5268569422657521,0.4671230600800359,0.46558849988931356,0.0,0.1152605530954649,0.00007683451934211821,0.5244123864071545,0.5268569422657521,0.4671230600800359,0.46558849988931356,0.0
0.00021549871602485432,0.0,0.5136906462961629,0.5135348446833533,0.5140814480714975,0.45467059390186565,0.056294322471967626,0.00021549871602485432,0.0,0.5136906462961629,0.5135348446833533,0.5140814480714975,0.45467059390186565,0.056294322471967626
0.07232393048486495,0.044274397296486155,0.4942793255455152,0.5190116592431335,0.49146992639669773,0.49092732465274413,0.01745995393507926,0.07232393048486495,0.044274397296486155,0.4942793255455152,0.5190116592431335,0.49146992639669773,0.49092732465274413,0.01745995393507926
2.331400377391473e-17,1.3173879810047985e-17,0.4373278674056015,0.43607483112170903,0.4368910596312123,0.6546025073930261,9.620738060176495e-6,2.331400377391473e-17,1.3173879810047985e-17,0.4373278674056015,0.43607483112170903,0.4368910596312123,0.6546025073930261,9.620738060176495e-6
0.05471758553918335,0.05543171454760664,0.4619487085759966,0.466015585694877,0.5916239122475913,0.4661477683697264,0.0,0.05471758553918335,0.05543171454760664,0.4619487085759966,0.466015585694877,0.5916239122475913,0.4661477683697264,0.0
0.015921541892249026,0.04527032317270049,0.47860125874218645,0.5081914419599526,0.4782615180427338,0.535424863339724,0.0163335437211477,0.015921541892249026,0.04527032317270049,0.47860125874218645,0.5081914419599526,0.4782615180427338,0.535424863339724,0.0163335437211477
0.07631416780428198,0.07685145133663084,0.49736229047128727,0.49742384436862763,0.4982428794618431,0.49755046973641487,0.01755128031854891,0.07631416780428198,0.07685145133663084,0.49736229047128727,0.49742384436862763,0.4982428794618431,0.49755046973641487,0.01755128031854891
0.016299298230878754,0.016040367696303057,0.4916790348701751,0.4908905905251171,0.5227062844251259,0.4907852791576924,0.10639339467878661,0.016299298230878754,0.016040367696303057,0.4916790348701751,0.4908905905251171,0.5227062844251259,0.4907852791576924,0.10639339467878661
2.2107161802736828e-17,2.131002118493855e-17,0.501463091801539,0.44374344841077373,0.5005291119805556,0.5555926436387394,0.0,2.2107161802736828e-17,2.131002118493855e-17,0.501463091801539,0.44374344841077373,0.5005291119805556,0.5555926436387394,0.0
0.05851793113882864,0.0002800654518017889,0.4568358697590915,0.45675542956795306,0.5706703597416806,0.5060363667777246,0.0,0.05851793113882864,0.0002800654518017889,0.4568358697590915,0.45675542956795306,0.5706703597416806,0.5060363667777246,0.0
0.061381597748288386,0.0,0.4747903086055633,0.5224369844512463,0.4705803314182794,0.5255145872750003,0.057059150200271774,0.061381597748288386,0.0,0.4747903086055633,0.5224369844512463,0.4705803314182794,0.5255145872750003,0.057059150200271774
1.7303124894424567e-18,2.784114561507039e-17,0.4555576810644651,0.5120175133036136,0.4552317694001149,0.568096732868644,0.05693830399838381,1.7303124894424567e-18,2.784114561507039e-17,0.4555576810644651,0.5120175133036136,0.4552317694001149,0.568096732868644,0.05693830399838381
0.01591563683963688,0.015457012930242533,0.5074208879552121,0.5071441021751949,0.5067212425492567,0.47801381814261035,0.044648708187439184,0.01591563683963688,0.015457012930242533,0.5074208879552121,0.5071441021751949,0.5067212425492567,0.47801381814261035,0.044648708187439184
0.016480885301715376,0.07527494092362035,0.4819511137053414,0.48662598237757415,0.5425894619629499,0.48349217973345815,0.0009218794622248772,0.016480885301715376,0.07527494092362035,0.4819511137053414,0.48662598237757415,0.5425894619629499,0.48349217973345815,0.0009218794622248772
0.10540048845011461,0.014001266071538574,0.4921968767480433,0.5217175487537827,0.48730481717019036,0.4898113524635831,0.016270241497332,0.10540048845011461,0.014001266071538574,0.4921968767480433,0.5217175487537827,0.48730481717019036,0.4898113524635831,0.016270241497332
0.016447869691948214,0.016434989945937017,0.4738253566213138,0.5316890798279499,0.5002632757897894,0.498400841481818,0.015687629315438163,0.016447869691948214,0.016434989945937017,0.4738253566213138,0.5316890798279499,0.5002632757897894,0.498400841481818,0.015687629315438163
0.01726313140826776,0.04931230588860254,0.5145738454164396,0.48519658294576307,0.5142416389443358,0.4837669448132185,0.04671139433997373,0.01726313140826776,0.04931230588860254,0.5145738454164396,0.48519658294576307,0.5142416389443358,0.4837669448132185,0.04671139433997373
0.01602772513223209,0.07548378732765558,0.4912796004047151,0.49223547793625766,0.4927374937675449,0.5183863917097398,0.04674805225358556,0.01602772513223209,0.07548378732765558,0.4912796004047151,0.49223547793625766,0.4927374937675449,0.5183863917097398,0.04674805225358556
0.015609081268949427,0.015752371797746266,0.5347449639188958,0.47809510597125726,0.5062790497739091,0.4779982376016949,0.04457984039540036,0.015609081268949427,0.015752371797746266,0.5347449639188958,0.47809510597125726,0.5062790497739091,0.4779982376016949,0.04457984039540036
0.07356974557510457,0.014487043346239322,0.513545170056143,0.4854726626239351,0.48269597271466214,0.5125693097213052,0.015367205424531974,0.07356974557510457,0.014487043346239322,0.513545170056143,0.4854726626239351,0.48269597271466214,0.5125693097213052,0.015367205424531974
0.016579757278409137,0.016304072342160122,0.5006082844261155,0.527130707051004,0.4754367730573035,0.5010410447443034,0.01624632204485706,0.016579757278409137,0.016304072342160122,0.5006082844261155,0.527130707051004,0.4754367730573035,0.5010410447443034,0.01624632204485706
3.474944651022527e-18,0.05675015283495483,0.4555606849168634,0.5686029366225619,0.45500984677736483,0.5099529185534881,0.0,3.474944651022527e-18,0.05675015283495483,0.4555606849168634,0.5686029366225619,0.45500984677736483,0.5099529185534881,0.0
0.05984025463131846,0.059409885717898174,0.4960085900063369,0.49598219416211653,0.4952365717965902,0.4941849632016476,0.12185713834339135,0.05984025463131846,0.059409885717898174,0.4960085900063369,0.49598219416211653,0.4952365717965902,0.4941849632016476,0.12185713834339135
0.0154935412167163,0.04525635643603022,0.5155679635204502,0.5106772806672415,0.4859031551587055,0.48402108174229386,0.044981794113792266,0.0154935412167163,0.04525635643603022,0.5155679635204502,0.5106772806672415,0.4859031551587055,0.48402108174229386,0.044981794113792266
0.17901785074547463,0.0006860092413415707,0.4775887746439562,0.537883989299829,0.4736674705609592,0.4767767794625141,0.0,0.17901785074547463,0.0006860092413415707,0.4775887746439562,0.537883989299829,0.4736674705609592,0.4767767794625141,0.0
0.016901029102817138,0.017561785296419608,0.5840984369822577,0.46817411949832227,0.47096798801935874,0.4686507299840284,0.002654626629526558,0.016901029102817138,0.017561785296419608,0.5840984369822577,0.46817411949832227,0.47096798801935874,0.4686507299840284,0.002654626629526558
0.016915009074429128,0.10352594203106875,0.49196906957335523,0.48972158251781017,0.5200692793706583,0.4895233959380807,0.0151117547167752,0.016915009074429128,0.10352594203106875,0.49196906957335523,0.48972158251781017,0.5200692793706583,0.4895233959380807,0.0151117547167752
3.060788198284012e-17,0.0,0.499864646756118,0.4434536858645374,0.553921249355774,0.4996753526027223,2.5938540145901716e-6,3.060788198284012e-17,0.0,0.499864646756118,0.4434536858645374,0.553921249355774,0.4996753526027223,2.5938540145901716e-6
0.01652887147273457,0.016609796029536474,0.4771757571651472,0.477793119540846,0.5065647810266123,0.5350553259512735,0.04518323180291168,0.01652887147273457,0.016609796029536474,0.4771757571651472,0.477793119540846,0.5065647810266123,0.5350553259512735,0.04518323180291168
0.0024532235620533254,0.0582744230425428,0.46918162580619693,0.5275609653044042,0.46991157377598014,0.5253483073475937,0.05759696860906589,0.0024532235620533254,0.0582744230425428,0.46918162580619693,0.5275609653044042,0.46991157377598014,0.5253483073475937,0.05759696860906589
1.0454374640032493e-20,2.70067986700493e-17,0.44105452628961955,0.44091806292380276,0.6058994268699635,0.4954198926041949,0.0,1.0454374640032493e-20,2.70067986700493e-17,0.44105452628961955,0.44091806292380276,0.6058994268699635,0.4954198926041949,0.0
0.061113652152722076,0.12157698296851897,0.47753595957806966,0.543970297330877,0.4808879338803034,0.48129105781369164,0.000022802156166688267,0.061113652152722076,0.12157698296851897,0.47753595957806966,0.543970297330877,0.4808879338803034,0.48129105781369164,0.000022802156166688267
0.015828041122276624,0.015606781837836184,0.5012151843900214,0.5009485506332023,0.4717681375214276,0.5276297222553661,0.015175617952571427,0.015828041122276624,0.015606781837836184,0.5012151843900214,0.5009485506332023,0.4717681375214276,0.5276297222553661,0.015175617952571427
0.05682862577528117,0.0,0.45483646425020596,0.5681576398469123,0.5117227013828676,0.4549585724646011,0.0,0.05682862577528117,0.0,0.45483646425020596,0.5681576398469123,0.5117227013828676,0.4549585724646011,0.0
5.779001849985926e-18,3.164234098475014e-17,0.5253063419538392,0.5252852097764548,0.46739669023789676,0.4666221542351644,0.11422151507297365,5.779001849985926e-18,3.164234098475014e-17,0.5253063419538392,0.5252852097764548,0.46739669023789676,0.4666221542351644,0.11422151507297365
0.000012307225042811018,9.697623317597456e-6,0.44805271780139233,0.5593235735197302,0.4479572819453511,0.5576172677739362,0.0,0.000012307225042811018,9.697623317597456e-6,0.44805271780139233,0.5593235735197302,0.4479572819453511,0.5576172677739362,0.0
3.1153254373317774e-18,0.0508771253801633,0.45032816592765146,0.5617150420305371,0.5110265321239452,0.46914100496789135,0.0047850600294584,3.1153254373317774e-18,0.0508771253801633,0.45032816592765146,0.5617150420305371,0.5110265321239452,0.46914100496789135,0.0047850600294584
0.05556863070832741,0.0004656825633985704,0.4514539023664809,0.45167206574218716,0.4526912976140844,0.6208771088283817,0.00006603997249042724,0.05556863070832741,0.0004656825633985704,0.4514539023664809,0.45167206574218716,0.4526912976140844,0.6208771088283817,0.00006603997249042724
6.225833219351974e-6,0.00001654768517596289,0.4570929058417669,0.5142213145722326,0.5138060403737505,0.5136544368415144,0.05706027275093742,6.225833219351974e-6,0.00001654768517596289,0.4570929058417669,0.5142213145722326,0.5138060403737505,0.5136544368415144,0.05706027275093742
3.402174258678169e-18,0.05556172213975319,0.4571659198940445,0.5138743775833455,0.5118362764693095,0.5130365473681116,0.0004270049958650764,3.402174258678169e-18,0.05556172213975319,0.4571659198940445,0.5138743775833455,0.5118362764693095,0.5130365473681116,0.0004270049958650764
0.00008344330585848996,0.056028079280214665,0.45281110084132475,0.6214193451155814,0.4513919487567779,0.4524757571122484,0.00004721938511608684,0.00008344330585848996,0.056028079280214665,0.45281110084132475,0.6214193451155814,0.4513919487567779,0.4524757571122484,0.00004721938511608684
0.052984719466485204,0.05281136348956693,0.4838364199000669,0.5455147587557081,0.4796290826392857,0.48143946679196237,0.06214895160027859,0.052984719466485204,0.05281136348956693,0.4838364199000669,0.5455147587557081,0.4796290826392857,0.48143946679196237,0.06214895160027859
0.015705838567295807,0.04655464660386432,0.4848288212135298,0.514103077184112,0.5136396267476403,0.4832069635001782,0.04513021064556438,0.015705838567295807,0.04655464660386432,0.4848288212135298,0.514103077184112,0.5136396267476403,0.4832069635001782,0.04513021064556438
0.015502651458359436,0.014856162279649409,0.4847695102973177,0.4835237857354671,0.5418503670526872,0.48220417504021645,0.0756773492364312,0.015502651458359436,0.014856162279649409,0.4847695102973177,0.4835237857354671,0.5418503670526872,0.48220417504021645,0.0756773492364312
3.4900592314981186e-18,0.05699699266642486,0.5113419872687945,0.45444695356721393,0.45500768183890866,0.5695760102586988,0.00004674266091724352,3.4900592314981186e-18,0.05699699266642486,0.5113419872687945,0.45444695356721393,0.45500768183890866,0.5695760102586988,0.00004674266091724352
0.04717837505560776,0.016585217739651766,0.5180562203374038,0.49006346985363214,0.4909009144376919,0.493385374861182,0.07651008040163171,0.04717837505560776,0.016585217739651766,0.5180562203374038,0.49006346985363214,0.4909009144376919,0.493385374861182,0.07651008040163171
0.04555139346664977,0.045692509189160735,0.48364464958658554,0.5440246228467153,0.48477671528058147,0.48487280679804945,0.01604702341053745,0.04555139346664977,0.045692509189160735,0.48364464958658554,0.5440246228467153,0.48477671528058147,0.48487280679804945,0.01604702341053745
0.0768083437975006,0.017263740579936286,0.4899296059074455,0.49119996789552445,0.49188792391173214,0.5200269783955211,0.046704379616137895,0.0768083437975006,0.017263740579936286,0.4899296059074455,0.49119996789552445,0.49188792391173214,0.5200269783955211,0.046704379616137895
0.12164557020253837,0.0,0.4903167661262933,0.49406130360851536,0.4941776671476242,0.49536501386361426,0.12215050370414304,0.12164557020253837,0.0,0.4903167661262933,0.49406130360851536,0.4941776671476242,0.49536501386361426,0.12215050370414304
0.0443252049934825,0.07224166716846829,0.48938580275586024,0.5200972135118701,0.49167788490276104,0.4919438982069216,0.01662281688053111,0.0443252049934825,0.07224166716846829,0.48938580275586024,0.5200972135118701,0.49167788490276104,0.4919438982069216,0.01662281688053111
0.07724494456518098,0.018383141488041238,0.49195000353426577,0.49371544336012024,0.521536728773107,0.4907355268618854,0.041011183496395605,0.07724494456518098,0.018383141488041238,0.49195000353426577,0.49371544336012024,0.521536728773107,0.4907355268618854,0.041011183496395605
0.04489148918109468,0.016381198912930283,0.509110014333748,0.5098035302589986,0.5095026709060683,0.48040982858332915,0.016299207962568073,0.04489148918109468,0.016381198912930283,0.509110014333748,0.5098035302589986,0.5095026709060683,0.48040982858332915,0.016299207962568073
0.013159939185308963,0.014165826032152556,0.5006638350409769,0.5016959921083568,0.49817255708578306,0.5000964248026225,0.01553582229077524,0.013159939185308963,0.014165826032152556,0.5006638350409769,0.5016959921083568,0.49817255708578306,0.5000964248026225,0.01553582229077524
3.425278021961394e-18,0.05593903522789111,0.4512908126531916,0.45155619344414666,0.4525751638415182,0.6204541799860144,0.00006572981741989545,3.425278021961394e-18,0.05593903522789111,0.4512908126531916,0.45155619344414666,0.4525751638415182,0.6204541799860144,0.00006572981741989545
0.11283430720437677,0.0,0.46555085417253095,0.46580788000744555,0.4677847433768785,0.5793561539462966,0.0,0.11283430720437677,0.0,0.46555085417253095,0.46580788000744555,0.4677847433768785,0.5793561539462966,0.0
3.663584551017667e-18,0.05983087619333831,0.48183185393011396,0.4810801750234516,0.5408833189684188,0.4825301940504249,0.1200732020164479,3.663584551017667e-18,0.05983087619333831,0.48183185393011396,0.4810801750234516,0.5408833189684188,0.4825301940504249,0.1200732020164479
0.056286821781742664,0.0,0.4545298526561645,0.5107134680887574,0.5688751696600746,0.4547306623520472,0.0,0.056286821781742664,0.0,0.4545298526561645,0.5107134680887574,0.5688751696600746,0.4547306623520472,0.0
3.517827744645716e-18,0.05745048690112063,0.5149488058950135,0.45788787725910585,0.5139275037724657,0.5139964434333362,0.0,3.517827744645716e-18,0.05745048690112063,0.5149488058950135,0.45788787725910585,0.5139275037724657,0.5139964434333362,0.0
0.04840437668361926,0.1062128313273046,0.49671155509677245,0.49652716900687727,0.49736176015642153,0.496754578894741,0.015652638710112354,0.04840437668361926,0.1062128313273046,0.49671155509677245,0.49652716900687727,0.49736176015642153,0.496754578894741,0.015652638710112354
6.713063229358234e-18,0.10963264239178398,0.4633460011440531,0.470928182482952,0.46801702827597746,0.5803077423880011,0.0,6.713063229358234e-18,0.10963264239178398,0.4633460011440531,0.470928182482952,0.46801702827597746,0.5803077423880011,0.0
8.612941314901183e-19,3.1481554248545085e-17,0.5143251753376715,0.5135187481961959,0.4572062817029662,0.513950225573347,0.056840997540347826,8.612941314901183e-19,3.1481554248545085e-17,0.5143251753376715,0.5135187481961959,0.4572062817029662,0.513950225573347,0.056840997540347826
0.015569289004966813,0.015313411603140724,0.47104212904527265,0.4719336304458992,0.5559012076281755,0.4985392294862789,0.016393696664451306,0.015569289004966813,0.015313411603140724,0.47104212904527265,0.4719336304458992,0.5559012076281755,0.4985392294862789,0.016393696664451306
