f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min,f_6_min,f_7_min
0.4260200254357474,0.47747018924087614,0.4247493319229088,5.987348936829067,0.7698605191366032,0.7784062273515528,0.8651350272045549,0.4260200254357474,0.47747018924087614,0.4247493319229088,5.987348936829067,0.7698605191366032,0.7784062273515528,0.8651350272045549
0.06957759030813046,0.09773147443082009,0.8491605205902026,6.281654904341708,0.776492034717264,0.7875297776312872,0.37519565702276164,0.06957759030813046,0.09773147443082009,0.8491605205902026,6.281654904341708,0.776492034717264,0.7875297776312872,0.37519565702276164
0.16054864596495166,1.139348262374172,0.14543450775052189,5.969158144463089,0.7688658521180013,1.1677655228720993,0.29932791752696114,0.16054864596495166,1.139348262374172,0.14543450775052189,5.969158144463089,0.7688658521180013,1.1677655228720993,0.29932791752696114
0.6897196019505869,0.1457883234641698,0.4611947458344023,5.341313540141198,0.7656527476588778,0.9648433519938668,0.6487072087892466,0.6897196019505869,0.1457883234641698,0.4611947458344023,5.341313540141198,0.7656527476588778,0.9648433519938668,0.6487072087892466
0.21476072526769588,0.02580096567113827,0.7358497518133701,6.384171762910934,0.7725545885539924,0.7788698224723295,0.7743289500875958,0.21476072526769588,0.02580096567113827,0.7358497518133701,6.384171762910934,0.7725545885539924,0.7788698224723295,0.7743289500875958
0.7978683545232366,0.11818363350905002,0.2876167023845616,5.027326114997756,0.7548377178089933,1.176185500111018,0.8450231901223368,0.7978683545232366,0.11818363350905002,0.2876167023845616,5.027326114997756,0.7548377178089933,1.176185500111018,0.8450231901223368
0.7478124676451364,0.09144030105771782,0.09152253419968098,6.24659664807702,0.7655875114601697,1.1354343037407157,0.8586410371377391,0.7478124676451364,0.09144030105771782,0.09152253419968098,6.24659664807702,0.7655875114601697,1.1354343037407157,0.8586410371377391
0.3646383758212281,0.5776903938171228,0.330267122876967,5.402815022011376,0.752873596826498,1.2526492345923308,0.9496802841508197,0.3646383758212281,0.5776903938171228,0.330267122876967,5.402815022011376,0.752873596826498,1.2526492345923308,0.9496802841508197
0.14511760035642565,0.7318150191889972,0.1484868472485817,5.01689299493644,0.7606560785457386,0.9170261018123612,0.8324930571818674,0.14511760035642565,0.7318150191889972,0.1484868472485817,5.01689299493644,0.7606560785457386,0.9170261018123612,0.8324930571818674
0.7692652515227544,0.10250361312050116,0.3036091755086122,5.736301398524994,0.7724057810667826,0.7836868518365842,0.584835178374251,0.7692652515227544,0.10250361312050116,0.3036091755086122,5.736301398524994,0.7724057810667826,0.7836868518365842,0.584835178374251
0.01222417547150989,0.09340213330315016,0.7542996340807145,6.084234066101462,0.7660946626347791,1.0043431857936271,0.8787028292315155,0.01222417547150989,0.09340213330315016,0.7542996340807145,6.084234066101462,0.7660946626347791,1.0043431857936271,0.8787028292315155
0.2944449236339073,1.0366288542957256,0.21402451870185218,3.668924914938897,0.781677337286285,0.7763207579169212,0.40788673441992973,0.2944449236339073,1.0366288542957256,0.21402451870185218,3.668924914938897,0.781677337286285,0.7763207579169212,0.40788673441992973
0.0936882571746992,0.011710851230835461,0.7592479152416771,6.144554114424668,0.7700153621805971,0.7759474379879225,0.8733723742160937,0.0936882571746992,0.011710851230835461,0.7592479152416771,6.144554114424668,0.7700153621805971,0.7759474379879225,0.8733723742160937
0.5064917491216996,0.49279828670691683,0.2966819752467286,6.011475243579152,0.7665160350655051,0.9923319071033926,0.8254230858205234,0.5064917491216996,0.49279828670691683,0.2966819752467286,6.011475243579152,0.7665160350655051,0.9923319071033926,0.8254230858205234
0.8399831467891199,0.09834349014665997,0.6639499778271207,6.548435928690798,0.7770621197747821,0.7825112837974266,0.3977644388255008,0.8399831467891199,0.09834349014665997,0.6639499778271207,6.548435928690798,0.7770621197747821,0.7825112837974266,0.3977644388255008
0.11171716427633112,0.8404955166015787,0.664295814892901,6.581771992237652,0.7771311191834863,0.782529910589096,0.39970210252550664,0.11171716427633112,0.8404955166015787,0.664295814892901,6.581771992237652,0.7771311191834863,0.782529910589096,0.39970210252550664
0.19289341140388017,1.1595161767120592,0.1908142568785767,4.5604325740317915,0.7651306925906443,0.775155369831197,0.645288273691758,0.19289341140388017,1.1595161767120592,0.1908142568785767,4.5604325740317915,0.7651306925906443,0.775155369831197,0.645288273691758
0.9120994042136249,0.15371272738599903,0.15004308835710467,4.538485235969902,0.7507070736127935,1.370570766106142,0.015221026184190384,0.9120994042136249,0.15371272738599903,0.15004308835710467,4.538485235969902,0.7507070736127935,1.370570766106142,0.015221026184190384
0.6127601233956926,0.08597815608138117,0.4560591100426642,6.71656226409649,0.7742321597318721,0.7780865631737455,0.824359768943573,0.6127601233956926,0.08597815608138117,0.4560591100426642,6.71656226409649,0.7742321597318721,0.7780865631737455,0.824359768943573
0.22558367795314802,0.8968984959132618,0.23735356366825397,4.449589009945213,0.7669133063028314,0.7998489488903506,0.43882917562371415,0.22558367795314802,0.8968984959132618,0.23735356366825397,4.449589009945213,0.7669133063028314,0.7998489488903506,0.43882917562371415
0.04115211895867464,0.240922267303957,0.7332103755809274,4.43582661521847,0.7694146002909337,0.7764229842849606,0.5407797478381197,0.04115211895867464,0.240922267303957,0.7332103755809274,4.43582661521847,0.7694146002909337,0.7764229842849606,0.5407797478381197
0.1233848229616793,0.8817786415396685,0.22599708893458512,5.33442428627625,0.7580402225806336,1.2179724551485651,0.746421885134043,0.1233848229616793,0.8817786415396685,0.22599708893458512,5.33442428627625,0.7580402225806336,1.2179724551485651,0.746421885134043
0.014975541698935379,0.0016668159431297244,0.08322532578243469,0.7746101118515383,0.08510201004157116,7.178858112454001,0.021322696562407453,0.014975541698935379,0.0016668159431297244,0.08322532578243469,0.7746101118515383,0.08510201004157116,7.178858112454001,0.021322696562407453
1.0487744517547368,0.1758255801281005,0.17827934009199717,4.470842680497005,0.7710478712108506,0.7817815350758592,0.023936072228687613,1.0487744517547368,0.1758255801281005,0.17827934009199717,4.470842680497005,0.7710478712108506,0.7817815350758592,0.023936072228687613
3.140701231211925,0.7058275495579157,0.7243302842234352,0.7415204327478226,0.7600340512288165,0.7789726659917823,0.03784714777170347,3.140701231211925,0.7058275495579157,0.7243302842234352,0.7415204327478226,0.7600340512288165,0.7789726659917823,0.03784714777170347
0.20613927242540608,0.19151484456229267,0.19457501638498093,0.5117794907601508,0.9210347773924944,0.7406275779074589,0.034825986720090525,0.20613927242540608,0.19151484456229267,0.19457501638498093,0.5117794907601508,0.9210347773924944,0.7406275779074589,0.034825986720090525
0.824306786617099,0.09906977160330296,0.14765535848317937,6.349994728656896,0.7656582793160327,1.0808891397576388,0.8939741902123747,0.824306786617099,0.09906977160330296,0.14765535848317937,6.349994728656896,0.7656582793160327,1.0808891397576388,0.8939741902123747
0.013359683797503607,0.0965903656529225,0.7646672417944623,5.990786252310213,0.7702397182702312,1.1257953201869455,0.005353976588268902,0.013359683797503607,0.0965903656529225,0.7646672417944623,5.990786252310213,0.7702397182702312,1.1257953201869455,0.005353976588268902
1.082445070294367e-17,1.082445070294367e-17,1.530808498934192e-17,2.1648901405887338e-17,3.0616169978683836e-17,4.329780281177467e-17,1.0,1.082445070294367e-17,1.082445070294367e-17,1.530808498934192e-17,2.1648901405887338e-17,3.0616169978683836e-17,4.329780281177467e-17,1.0
0.03643075836817436,0.1791416360573259,1.0063928555212505,4.158835972301963,0.7684911627220896,0.7800483513086772,0.24908081521062292,0.03643075836817436,0.1791416360573259,1.0063928555212505,4.158835972301963,0.7684911627220896,0.7800483513086772,0.24908081521062292
0.8816156686898603,0.10775378480349511,0.11186248802084607,6.257700992000915,0.7726425961342648,0.9325578876875964,0.5258255104252124,0.8816156686898603,0.10775378480349511,0.11186248802084607,6.257700992000915,0.7726425961342648,0.9325578876875964,0.5258255104252124
0.40943392319356975,0.5518908400437978,0.5230333325563914,5.990736425973652,0.7773011987556873,0.7778159924792389,0.731521277309257,0.40943392319356975,0.5518908400437978,0.5230333325563914,5.990736425973652,0.7773011987556873,0.7778159924792389,0.731521277309257
0.57308646890576,0.4253175191331167,0.47405548776722495,6.5402071833341795,0.7719171803970185,0.8310101681689489,0.8106801807987957,0.57308646890576,0.4253175191331167,0.47405548776722495,6.5402071833341795,0.7719171803970185,0.8310101681689489,0.8106801807987957
1.1965003764027071,0.22556586713350005,0.19579826082327054,4.6102356505721565,0.7949118576667175,0.778010129100156,0.5015409399214875,1.1965003764027071,0.22556586713350005,0.19579826082327054,4.6102356505721565,0.7949118576667175,0.778010129100156,0.5015409399214875
0.11882694433862794,0.7691716608824222,0.15232200744325675,5.806747803281801,0.7712534177613228,0.7779044363143315,0.694238589301687,0.11882694433862794,0.7691716608824222,0.15232200744325675,5.806747803281801,0.7712534177613228,0.7779044363143315,0.694238589301687
0.4985327236804179,0.49022256948780285,2.6799746863954774,0.7889990831505765,0.7576973240045733,0.7768997798232593,0.0045575218957172375,0.4985327236804179,0.49022256948780285,2.6799746863954774,0.7889990831505765,0.7576973240045733,0.7768997798232593,0.0045575218957172375
0.3797026786497022,0.5153313348254622,0.5379117980729491,5.444523206380047,0.7625983541249458,1.1659240082540046,0.5576168998916673,0.3797026786497022,0.5153313348254622,0.5379117980729491,5.444523206380047,0.7625983541249458,1.1659240082540046,0.5576168998916673
0.4628161356840021,0.338440739521955,0.5105330437399088,6.091586074375436,0.7709427917934889,1.0782588887032452,0.3976725197704997,0.4628161356840021,0.338440739521955,0.5105330437399088,6.091586074375436,0.7709427917934889,1.0782588887032452,0.3976725197704997
0.01924270682974193,0.11750663225912025,0.7552821186181456,5.835458895257579,0.7642302685808265,1.1373574454727462,0.7290027860466383,0.01924270682974193,0.11750663225912025,0.7552821186181456,5.835458895257579,0.7642302685808265,1.1373574454727462,0.7290027860466383
0.19213805157157174,0.031261417615078536,0.891908624883462,4.618234331014129,0.7659399138944021,0.7760117630155114,0.6013338964104866,0.19213805157157174,0.031261417615078536,0.891908624883462,4.618234331014129,0.7659399138944021,0.7760117630155114,0.6013338964104866
0.2758424651694,0.03412201954604838,0.731353030548757,6.285501505364018,0.7756548416050592,0.7844544985634843,0.5876665244784013,0.2758424651694,0.03412201954604838,0.731353030548757,6.285501505364018,0.7756548416050592,0.7844544985634843,0.5876665244784013
0.7313187738857675,0.1257267199161829,0.10365902691725741,5.359273283568696,0.7559353676429499,1.4698080971328011,0.07608768174804716,0.7313187738857675,0.1257267199161829,0.10365902691725741,5.359273283568696,0.7559353676429499,1.4698080971328011,0.07608768174804716
0.7718917871881874,0.1234702395492008,0.4102004944374418,4.884057472726641,0.7641941455674576,0.7726717921024895,0.8078262970488174,0.7718917871881874,0.1234702395492008,0.4102004944374418,4.884057472726641,0.7641941455674576,0.7726717921024895,0.8078262970488174
0.3977981575152342,0.5316779111093142,0.5093211836545778,5.171086644058775,0.7654531246588947,0.9569087598739644,0.6397256331231173,0.3977981575152342,0.5316779111093142,0.5093211836545778,5.171086644058775,0.7654531246588947,0.9569087598739644,0.6397256331231173
0.13238826247649685,0.9820288194938097,0.17387830046972327,7.382751409124229,0.7797174409057395,0.7844825955673222,0.0,0.13238826247649685,0.9820288194938097,0.17387830046972327,7.382751409124229,0.7797174409057395,0.7844825955673222,0.0
0.2354782459042868,0.8116973807267981,0.11264105210052716,5.7217838982739755,0.7668569284569907,1.1229194448447997,0.5847584130578216,0.2354782459042868,0.8116973807267981,0.11264105210052716,5.7217838982739755,0.7668569284569907,1.1229194448447997,0.5847584130578216
0.08382783574635432,0.75628795294091,0.08171376735433744,7.353737848318909,0.767545260742229,1.2566730710913072,0.9027258598792048,0.08382783574635432,0.75628795294091,0.08171376735433744,7.353737848318909,0.767545260742229,1.2566730710913072,0.9027258598792048
0.48931634841243926,0.47170979579554145,0.4213823072241969,5.111833457269537,0.770250088257042,0.7808094144709723,0.5202809595050939,0.48931634841243926,0.47170979579554145,0.4213823072241969,5.111833457269537,0.770250088257042,0.7808094144709723,0.5202809595050939
0.7674599123874668,0.3118993347061304,0.09817462341335097,6.415194615064362,0.7673072064128713,1.062472600445031,0.8741884662784684,0.7674599123874668,0.3118993347061304,0.09817462341335097,6.415194615064362,0.7673072064128713,1.062472600445031,0.8741884662784684
0.9040603771632735,0.1678359106905882,0.14456858512337503,4.743004719677978,0.7590425028328134,1.0295273987506386,0.6517073093730651,0.9040603771632735,0.1678359106905882,0.14456858512337503,4.743004719677978,0.7590425028328134,1.0295273987506386,0.6517073093730651
0.6578215544463958,0.23620257681393209,0.3206531977784463,6.66535312652924,0.7690474285932417,1.0107114947305644,0.8970659764267084,0.6578215544463958,0.23620257681393209,0.3206531977784463,6.66535312652924,0.7690474285932417,1.0107114947305644,0.8970659764267084
0.31490698193955735,0.6550650631046266,0.21130137705300875,4.491238518826815,0.7676664229482152,0.778418922718694,0.4340611723337109,0.31490698193955735,0.6550650631046266,0.21130137705300875,4.491238518826815,0.7676664229482152,0.778418922718694,0.4340611723337109
0.024295682024706295,0.15072911884146936,0.744191077672126,5.595156457110596,0.7666612697679075,0.7736957562631921,0.8953018726165035,0.024295682024706295,0.15072911884146936,0.744191077672126,5.595156457110596,0.7666612697679075,0.7736957562631921,0.8953018726165035
0.08771076025423294,0.06386184461728286,0.9578454275093179,6.806722106778114,0.7828631433298087,0.7837339480474751,0.00012255494408487403,0.08771076025423294,0.06386184461728286,0.9578454275093179,6.806722106778114,0.7828631433298087,0.7837339480474751,0.00012255494408487403
0.11745531881758489,0.018300330534863136,0.8111084112248312,5.129483998330531,0.7624651361607309,1.0120268505205072,0.7352355066205176,0.11745531881758489,0.018300330534863136,0.8111084112248312,5.129483998330531,0.7624651361607309,1.0120268505205072,0.7352355066205176
0.23071551073812424,0.09499768818696462,0.7156638925540645,4.8813919450420045,0.7664408229084729,0.7755543971266552,0.669384637098641,0.23071551073812424,0.09499768818696462,0.7156638925540645,4.8813919450420045,0.7664408229084729,0.7755543971266552,0.669384637098641
0.10808651693390417,0.03419191369099403,0.9218189067721533,6.260464693706626,0.7643778752565112,1.2691994127907582,0.7674177628306688,0.10808651693390417,0.03419191369099403,0.9218189067721533,6.260464693706626,0.7643778752565112,1.2691994127907582,0.7674177628306688
0.4781865932943732,0.6052736462842594,0.11378939377469169,5.163059275968829,0.7671356962607977,0.8048673586886425,0.7155184192618593,0.4781865932943732,0.6052736462842594,0.11378939377469169,5.163059275968829,0.7671356962607977,0.8048673586886425,0.7155184192618593
0.23120482786884058,0.034070261926451274,0.7418424389826402,5.130647410144973,0.7695311353459346,0.9535385292441149,0.622307445875611,0.23120482786884058,0.034070261926451274,0.7418424389826402,5.130647410144973,0.7695311353459346,0.9535385292441149,0.622307445875611
0.8355126556177124,0.09783828266270109,0.11820821764326561,6.524455232060422,0.7661098052182148,1.0905441467984678,0.9174655446115113,0.8355126556177124,0.09783828266270109,0.11820821764326561,6.524455232060422,0.7661098052182148,1.0905441467984678,0.9174655446115113
0.1275695475141962,0.8868320981821542,0.14404898521278905,5.508739915539954,0.772621337113151,0.956910878789957,0.0,0.1275695475141962,0.8868320981821542,0.14404898521278905,5.508739915539954,0.772621337113151,0.956910878789957,0.0
0.12583801371362907,0.014841006684945398,1.061184031007126,6.435115195530769,0.7694642532959286,1.0263909164514746,0.7486750189300696,0.12583801371362907,0.014841006684945398,1.061184031007126,6.435115195530769,0.7694642532959286,1.0263909164514746,0.7486750189300696
0.02385103183582369,0.15209010275243823,0.8935557583100333,5.795201564013013,0.7678268369607419,0.7743887433055894,0.9022573239988412,0.02385103183582369,0.15209010275243823,0.8935557583100333,5.795201564013013,0.7678268369607419,0.7743887433055894,0.9022573239988412
0.1912217478731094,1.0932070729116439,0.20168546622495082,4.268189104304252,0.7636709158979574,0.8869089079347455,0.45208728658961345,0.1912217478731094,1.0932070729116439,0.20168546622495082,4.268189104304252,0.7636709158979574,0.8869089079347455,0.45208728658961345
0.14375880067933655,0.7317918709144994,0.10963676100212606,5.1150694033195405,0.760102568720391,0.8908880114025567,0.9213962453710429,0.14375880067933655,0.7317918709144994,0.10963676100212606,5.1150694033195405,0.760102568720391,0.8908880114025567,0.9213962453710429
0.10944401357707641,0.10163925323628814,0.9249567354803677,6.237956860304589,0.7775351304100673,0.7838448261096197,0.021964538677634052,0.10944401357707641,0.10163925323628814,0.9249567354803677,6.237956860304589,0.7775351304100673,0.7838448261096197,0.021964538677634052
0.023468997163079833,0.17364608461743639,0.7464413445014112,5.934848138174698,0.7734015411965954,0.9656556094614615,0.16693096492502785,0.023468997163079833,0.17364608461743639,0.7464413445014112,5.934848138174698,0.7734015411965954,0.9656556094614615,0.16693096492502785
0.7510824860544371,0.12496521044067328,0.12668306845298696,4.526663698941987,0.7685001114358305,0.9277748242944218,0.39425689047324197,0.7510824860544371,0.12496521044067328,0.12668306845298696,4.526663698941987,0.7685001114358305,0.9277748242944218,0.39425689047324197
0.7353292991127891,0.0974382164795748,0.159215207803593,5.671020470621756,0.7581592430798726,1.1368301592645513,0.968424327562553,0.7353292991127891,0.0974382164795748,0.159215207803593,5.671020470621756,0.7581592430798726,1.1368301592645513,0.968424327562553
0.6175401391845304,0.09881765861605069,0.4652882958250026,5.6401755754310665,0.9473103675238858,0.77744258883242,0.70101623898719,0.6175401391845304,0.09881765861605069,0.4652882958250026,5.6401755754310665,0.9473103675238858,0.77744258883242,0.70101623898719
1.2467272215537146,0.14332757117265907,0.14427160692182686,6.650749320488913,0.7788534999772636,0.8053498021029508,0.008114234143390233,1.2467272215537146,0.14332757117265907,0.14427160692182686,6.650749320488913,0.7788534999772636,0.8053498021029508,0.008114234143390233
0.7503412008072347,0.11166161604582657,0.10105809452622148,5.656293815920519,0.7616635232913732,1.1137427822067456,0.8773018105743021,0.7503412008072347,0.11166161604582657,0.10105809452622148,5.656293815920519,0.7616635232913732,1.1137427822067456,0.8773018105743021
0.013537495275582146,0.10786607045029777,0.7661068072077271,6.736546326755118,0.9673830555569815,0.7770601994856909,0.9050464795673671,0.013537495275582146,0.10786607045029777,0.7661068072077271,6.736546326755118,0.9673830555569815,0.7770601994856909,0.9050464795673671
0.7476067939335355,0.11649522658033339,0.16956351329939937,5.101119331033259,0.7205236263017702,2.0348358132729163,0.8733317120162513,0.7476067939335355,0.11649522658033339,0.16956351329939937,5.101119331033259,0.7205236263017702,2.0348358132729163,0.8733317120162513
0.8273261354744665,0.10693871181320211,0.10203906615320225,6.272996976562681,0.771973439862945,1.0010859684678806,0.6350839771966861,0.8273261354744665,0.10693871181320211,0.10203906615320225,6.272996976562681,0.771973439862945,1.0010859684678806,0.6350839771966861
0.0379505511214369,0.1761703685164039,1.0271582740798555,4.320077547849392,0.7696180939401288,0.7803243859136515,0.2579142542378425,0.0379505511214369,0.1761703685164039,1.0271582740798555,4.320077547849392,0.7696180939401288,0.7803243859136515,0.2579142542378425
0.013465380420653178,0.10815757256640174,0.7643672062388261,6.138017747492005,0.7712991012957231,1.1580311476452858,0.028588134440384466,0.013465380420653178,0.10815757256640174,0.7643672062388261,6.138017747492005,0.7712991012957231,1.1580311476452858,0.028588134440384466
0.13561834370851913,0.1187285789103137,0.04694314665578828,0.7293946608387618,2.9498855070507988,0.7778862724619382,0.08211965289362112,0.13561834370851913,0.1187285789103137,0.04694314665578828,0.7293946608387618,2.9498855070507988,0.7778862724619382,0.08211965289362112
0.09419129515347538,0.8328597972634516,0.14581140294518474,6.726916223590534,0.7668327233431391,1.1036912654145297,0.9261001755022618,0.09419129515347538,0.8328597972634516,0.14581140294518474,6.726916223590534,0.7668327233431391,1.1036912654145297,0.9261001755022618
0.4433117317865958,0.32826075787411296,0.5358961641506071,6.353654080446447,0.7716980584083464,1.0930245264769132,0.41943110044470705,0.4433117317865958,0.32826075787411296,0.5358961641506071,6.353654080446447,0.7716980584083464,1.0930245264769132,0.41943110044470705
0.012769651005365944,0.09543327650872976,0.7531915168976755,5.9380831933836875,0.7662640015455592,0.9979523607790809,0.8586210255750045,0.012769651005365944,0.09543327650872976,0.7531915168976755,5.9380831933836875,0.7662640015455592,0.9979523607790809,0.8586210255750045
0.9040156256535795,0.12003115126308313,0.11814385625303972,5.948677661328898,0.7656316514408585,1.0378807658748057,0.8013670420111525,0.9040156256535795,0.12003115126308313,0.11814385625303972,5.948677661328898,0.7656316514408585,1.0378807658748057,0.8013670420111525
0.11499071903364101,0.7967843553355932,0.10170274477397549,6.009324399022711,0.7661585879756319,1.1639741434163304,0.6044503460699029,0.11499071903364101,0.7967843553355932,0.10170274477397549,6.009324399022711,0.7661585879756319,1.1639741434163304,0.6044503460699029
0.641006314745424,0.6569159302431185,0.13010807651129236,5.321992233248754,0.7657775005250007,0.7734331677476377,0.8604674496804696,0.641006314745424,0.6569159302431185,0.13010807651129236,5.321992233248754,0.7657775005250007,0.7734331677476377,0.8604674496804696
0.8154895490700246,0.10355786014304064,0.1700492557117844,6.06115806611972,0.7778361770906327,0.7833052219640462,0.03674979238259125,0.8154895490700246,0.10355786014304064,0.1700492557117844,6.06115806611972,0.7778361770906327,0.7833052219640462,0.03674979238259125
0.8728526159719014,0.11573486391400652,0.12578856930251492,5.710288697968031,0.7662716906759636,0.9775937956097622,0.7454826104278213,0.8728526159719014,0.11573486391400652,0.12578856930251492,5.710288697968031,0.7662716906759636,0.9775937956097622,0.7454826104278213
0.7552707308363549,0.17524318398044633,0.19571329408679594,3.1062306927199943,0.746857899054341,0.851796243739631,0.550045101296876,0.7552707308363549,0.17524318398044633,0.19571329408679594,3.1062306927199943,0.746857899054341,0.851796243739631,0.550045101296876
0.09968786233914352,0.8610264744703464,0.14941593465740458,6.56504848458419,0.767971208024365,1.0390339713672603,0.9504713299844086,0.09968786233914352,0.8610264744703464,0.14941593465740458,6.56504848458419,0.767971208024365,1.0390339713672603,0.9504713299844086
0.09667323606320094,0.648095826769108,0.41213236006737963,5.190654407205,0.764438209204196,0.908153130324106,0.729595968059958,0.09667323606320094,0.648095826769108,0.41213236006737963,5.190654407205,0.764438209204196,0.908153130324106,0.729595968059958
0.13378757097987928,0.018262137158082826,0.9024266407570395,5.667598942313033,0.7695857106262857,1.0347982757382919,0.38762064628090404,0.13378757097987928,0.018262137158082826,0.9024266407570395,5.667598942313033,0.7695857106262857,1.0347982757382919,0.38762064628090404
0.10993478186874955,0.7221393708813001,4.74742627040335,1.162153094537017,1.08284320434406,0.9573949213632464,0.7179473835773018,0.10993478186874955,0.7221393708813001,4.74742627040335,1.162153094537017,1.08284320434406,0.9573949213632464,0.7179473835773018
0.02641380219822786,0.11678977105969382,0.7522827970312372,6.020349025732182,0.7678299013226285,0.7739480763572565,0.9627154324871845,0.02641380219822786,0.11678977105969382,0.7522827970312372,6.020349025732182,0.7678299013226285,0.7739480763572565,0.9627154324871845
0.03869513014726781,0.23356449069699983,0.7615040244320138,4.556435348426264,0.8965752739902209,0.776638221567082,0.5573440229196155,0.03869513014726781,0.23356449069699983,0.7615040244320138,4.556435348426264,0.8965752739902209,0.776638221567082,0.5573440229196155
0.011460919165011269,0.10431418549046109,0.9551527638807285,6.998734658547281,0.7761591652899975,1.0017433558039868,0.0,0.011460919165011269,0.10431418549046109,0.9551527638807285,6.998734658547281,0.7761591652899975,1.0017433558039868,0.0
0.48273852396430283,0.6154140538368482,0.09971360442067428,5.984609862297024,0.769929247883507,0.8110029859349372,0.8227873457305378,0.48273852396430283,0.6154140538368482,0.09971360442067428,5.984609862297024,0.769929247883507,0.8110029859349372,0.8227873457305378
0.11080709097598954,0.7562790454784368,0.11799430375769125,5.97915907412557,0.7738153061759953,0.8141768446277385,0.5694764214199861,0.11080709097598954,0.7562790454784368,0.11799430375769125,5.97915907412557,0.7738153061759953,0.8141768446277385,0.5694764214199861
0.09003815076519979,0.010731136283930168,0.7607996007984703,6.428539845205318,0.7724887975579084,0.7771141925260673,0.8497119184226398,0.09003815076519979,0.010731136283930168,0.7607996007984703,6.428539845205318,0.7724887975579084,0.7771141925260673,0.8497119184226398
0.36635732056293885,0.4898708246079995,0.4624229548168395,6.667091252109738,0.7754238932096359,0.7770588195875114,0.8924366790305969,0.36635732056293885,0.4898708246079995,0.4624229548168395,6.667091252109738,0.7754238932096359,0.7770588195875114,0.8924366790305969
0.09242283777004695,0.7512206110477262,0.10642285417727694,0.15477206663721688,0.09185810530292969,6.65229154449735,0.0,0.09242283777004695,0.7512206110477262,0.10642285417727694,0.15477206663721688,0.09185810530292969,6.65229154449735,0.0
0.7694417485778526,5.632624572410046,0.8764088670064238,1.2188878831878647,0.7737713981079365,0.9681028374149571,0.0,0.7694417485778526,5.632624572410046,0.8764088670064238,1.2188878831878647,0.7737713981079365,0.9681028374149571,0.0
