f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min,f_6_min,f_7_min
0.051447360225021846,0.059574844167845135,0.06395857183912558,0.47163590814897743,0.031945241274118893,0.37804465651170843,0.790612279257911,0.051447360225021846,0.059574844167845135,0.06395857183912558,0.47163590814897743,0.031945241274118893,0.37804465651170843,0.790612279257911
0.035909768976304816,0.041887170594283894,0.07631921316102155,0.418347475442769,0.011848622680773352,0.4081580735598829,0.8068949354653492,0.035909768976304816,0.041887170594283894,0.07631921316102155,0.418347475442769,0.011848622680773352,0.4081580735598829,0.8068949354653492
0.09693497368741194,0.04604675845365797,0.07967767469302126,0.43483255238729435,0.014308196414649714,0.4274503741640942,0.7824682713918933,0.09693497368741194,0.04604675845365797,0.07967767469302126,0.43483255238729435,0.014308196414649714,0.4274503741640942,0.7824682713918933
0.044705270523562865,0.10595197088685722,0.07542801425888089,0.3875928582819821,0.1353050373969919,0.38520958665373356,0.8161702702428225,0.044705270523562865,0.10595197088685722,0.07542801425888089,0.3875928582819821,0.1353050373969919,0.38520958665373356,0.8161702702428225
0.09867799284890884,0.1125249090525819,0.13375975653728672,0.3884855570691672,0.01674865952390902,0.38828575754679273,0.8121295999783786,0.09867799284890884,0.1125249090525819,0.13375975653728672,0.3884855570691672,0.01674865952390902,0.38828575754679273,0.8121295999783786
0.040880644281427146,0.16519721624512995,0.016827074764545265,0.43196840326373337,0.01299046894720882,0.4264391437006652,0.7771309329270075,0.040880644281427146,0.16519721624512995,0.016827074764545265,0.43196840326373337,0.01299046894720882,0.4264391437006652,0.7771309329270075
0.09813594529114056,0.04596711389492614,0.018524386751449635,0.48414174451307795,0.01117051369002361,0.4167741564281661,0.7628009738622655,0.09813594529114056,0.04596711389492614,0.018524386751449635,0.48414174451307795,0.01117051369002361,0.4167741564281661,0.7628009738622655
0.09613297724972675,0.16095203145106912,0.014101085261879101,0.37059968223918693,0.01220142331780394,0.3663608076575985,0.8334749084614433,0.09613297724972675,0.16095203145106912,0.014101085261879101,0.37059968223918693,0.01220142331780394,0.3663608076575985,0.8334749084614433
0.09123463513691912,0.10291266384523527,0.015900675884686976,0.3666722916300313,0.011151262323496832,0.4140058885193599,0.8229081181711465,0.09123463513691912,0.10291266384523527,0.015900675884686976,0.3666722916300313,0.011151262323496832,0.4140058885193599,0.8229081181711465
0.08371436761472598,0.098854343755032,0.03767001576289897,0.3934246428380853,0.06421476808569086,0.4219969903953078,0.8043679085228247,0.08371436761472598,0.098854343755032,0.03767001576289897,0.3934246428380853,0.06421476808569086,0.4219969903953078,0.8043679085228247
0.054517708158517114,0.08952777702434243,0.06293123640751526,0.448404468175603,0.03315605653206118,0.38596168371025014,0.7976573941714623,0.054517708158517114,0.08952777702434243,0.06293123640751526,0.448404468175603,0.03315605653206118,0.38596168371025014,0.7976573941714623
0.084953331830568,0.0934611120718297,0.06282954932438965,0.3957246494427704,0.030240637815834998,0.418116354126905,0.8060410499487799,0.084953331830568,0.0934611120718297,0.06282954932438965,0.3957246494427704,0.030240637815834998,0.418116354126905,0.8060410499487799
0.0541251436493644,0.1213019432859364,0.03568204951425695,0.3901108201448164,0.058984342929706265,0.4199494828334,0.8068251146398413,0.0541251436493644,0.1213019432859364,0.03568204951425695,0.3901108201448164,0.058984342929706265,0.4199494828334,0.8068251146398413
0.05576965665072945,0.12465273865120134,0.08906392929753777,0.39990302858562543,0.03025292810262814,0.39157378595996434,0.8130982596813893,0.05576965665072945,0.12465273865120134,0.08906392929753777,0.39990302858562543,0.03025292810262814,0.39157378595996434,0.8130982596813893
0.03633899693566941,0.10566387490717226,0.07835427183452491,0.3835754619216162,0.07614287524491495,0.43799716051896287,0.7992698533444231,0.03633899693566941,0.10566387490717226,0.07835427183452491,0.3835754619216162,0.07614287524491495,0.43799716051896287,0.7992698533444231
0.08123053150735622,0.12442065030585357,0.0688292013270995,0.3991779421286944,0.030000176578237822,0.39212894269924825,0.8133294715988693,0.08123053150735622,0.12442065030585357,0.0688292013270995,0.3991779421286944,0.030000176578237822,0.39212894269924825,0.8133294715988693
1.2568223118474906e-17,7.373159698423244e-18,5.952282147510307e-18,4.512218569264968e-17,3.6098281621368e-18,3.815863975064594e-17,1.0004637282343012,1.2568223118474906e-17,7.373159698423244e-18,5.952282147510307e-18,4.512218569264968e-17,3.6098281621368e-18,3.815863975064594e-17,1.0004637282343012
0.1073905693578105,0.16710455743934052,0.07796842881159176,0.39230804853031936,0.011042959369823043,0.38450831361339727,0.8088256962308396,0.1073905693578105,0.16710455743934052,0.07796842881159176,0.39230804853031936,0.011042959369823043,0.38450831361339727,0.8088256962308396
0.03722798169928033,0.04433987071137044,0.07858723279821446,0.4321617288587076,0.01050427863161827,0.4815014860532368,0.7572588009971821,0.03722798169928033,0.04433987071137044,0.07858723279821446,0.4321617288587076,0.01050427863161827,0.4815014860532368,0.7572588009971821
0.05166298066989622,0.05738944103632856,0.03525526247412932,0.4991510871205673,0.03466604914991307,0.37409548243207386,0.7777837926637768,0.05166298066989622,0.05738944103632856,0.03525526247412932,0.4991510871205673,0.03466604914991307,0.37409548243207386,0.7777837926637768
0.15525372111561303,0.050493774241975535,0.02432046080983366,0.4886100994365074,0.015159181308548738,0.3608454087699132,0.7784082178512176,0.15525372111561303,0.050493774241975535,0.02432046080983366,0.4886100994365074,0.015159181308548738,0.3608454087699132,0.7784082178512176
0.038589219246635185,0.04702833572565271,0.07867881210748792,0.44058163085198704,0.06509895946684925,0.4348878934219899,0.7774880889916029,0.038589219246635185,0.04702833572565271,0.07867881210748792,0.44058163085198704,0.06509895946684925,0.4348878934219899,0.7774880889916029
0.0843380085646518,0.06032274117950623,0.03222584984468543,0.37671679949469566,0.02817517350264619,0.36914962661614054,0.8435374323441797,0.0843380085646518,0.06032274117950623,0.03222584984468543,0.37671679949469566,0.02817517350264619,0.36914962661614054,0.8435374323441797
0.033636565593211154,0.04111858493131875,0.016457526943100802,0.3425754908863386,0.01205133036210196,0.5115922402448217,0.7875017546628565,0.033636565593211154,0.04111858493131875,0.016457526943100802,0.3425754908863386,0.01205133036210196,0.5115922402448217,0.7875017546628565
0.051594762017852874,0.06618769305048218,0.06360144064113783,0.4217835548361122,0.05715987461292126,0.4138924457575221,0.7988711787681143,0.051594762017852874,0.06618769305048218,0.06360144064113783,0.4217835548361122,0.05715987461292126,0.4138924457575221,0.7988711787681143
0.053545329373185124,0.11828109642787134,0.036798275158143816,0.45005366528537544,0.03236113732568336,0.3852925263985118,0.7949970737397063,0.053545329373185124,0.11828109642787134,0.036798275158143816,0.45005366528537544,0.03236113732568336,0.3852925263985118,0.7949970737397063
0.053580316263079304,0.09063356457732841,0.032488639211696174,0.3886397006689326,0.0889025059643413,0.38968185967948166,0.8238810385278367,0.053580316263079304,0.09063356457732841,0.032488639211696174,0.3886397006689326,0.0889025059643413,0.38968185967948166,0.8238810385278367
0.034312945449663144,0.03981831802756436,0.18942872570669175,0.3745443298344389,0.00982728268266665,0.3622714468627583,0.8318041269288694,0.034312945449663144,0.03981831802756436,0.18942872570669175,0.3745443298344389,0.00982728268266665,0.3622714468627583,0.8318041269288694
0.0571556227092743,0.09490068043559928,0.06453784830255462,0.4282113656085098,0.058380703885611986,0.38817548985553957,0.8049549547204642,0.0571556227092743,0.09490068043559928,0.06453784830255462,0.4282113656085098,0.058380703885611986,0.38817548985553957,0.8049549547204642
0.09475009069449461,0.0424320645381355,0.017250095218861155,0.4278211843479421,0.06898648874356259,0.35657006376644634,0.8223547741007917,0.09475009069449461,0.0424320645381355,0.017250095218861155,0.4278211843479421,0.06898648874356259,0.35657006376644634,0.8223547741007917
0.055156471640346455,0.059762000038763856,0.07101389130773669,0.3930267286760811,0.08863285834945146,0.42109699288676017,0.8067919750567786,0.055156471640346455,0.059762000038763856,0.07101389130773669,0.3930267286760811,0.08863285834945146,0.42109699288676017,0.8067919750567786
0.15628059491786345,0.04693384020707577,0.018125120175404626,0.43288017324524525,0.015473343705331039,0.4274325568300441,0.7774434804678113,0.15628059491786345,0.04693384020707577,0.018125120175404626,0.43288017324524525,0.015473343705331039,0.4274325568300441,0.7774434804678113
0.05532827149454342,0.12205711378375438,0.06912789747712166,0.39681801395077054,0.06569827964067784,0.3906719376605236,0.8155088682162467,0.05532827149454342,0.12205711378375438,0.06912789747712166,0.39681801395077054,0.06569827964067784,0.3906719376605236,0.8155088682162467
0.049036420562255614,0.05879608337285076,0.03043995515523163,0.36930586455725645,0.02661279272064288,0.35880844545407015,0.8538862275512471,0.049036420562255614,0.05879608337285076,0.03043995515523163,0.36930586455725645,0.02661279272064288,0.35880844545407015,0.8538862275512471
0.05342296499878373,0.09074747020200918,0.09505824861122748,0.392752299863815,0.029343617714128814,0.38153823602763537,0.8251886538272241,0.05342296499878373,0.09074747020200918,0.09505824861122748,0.392752299863815,0.029343617714128814,0.38153823602763537,0.8251886538272241
0.04976627183405752,0.057550267587536647,0.09307716201933987,0.3919747893719981,0.06023962062346245,0.38183201726470983,0.827450928552636,0.04976627183405752,0.057550267587536647,0.09307716201933987,0.3919747893719981,0.06023962062346245,0.38183201726470983,0.827450928552636
0.08469821449725984,0.06129851271740642,0.042557498318973486,0.39665999968319554,0.08777843549634368,0.4141156848963039,0.8094350234456313,0.08469821449725984,0.06129851271740642,0.042557498318973486,0.39665999968319554,0.08777843549634368,0.4141156848963039,0.8094350234456313
0.04125379559462503,0.04832928259686106,0.13452010313412285,0.4344069282930187,0.013341682750439352,0.43062128633420343,0.7784701643820182,0.04125379559462503,0.04832928259686106,0.13452010313412285,0.4344069282930187,0.013341682750439352,0.43062128633420343,0.7784701643820182
0.05347502839655391,0.057403698103709606,0.032485591130412876,0.37776965305987387,0.0272944049075975,0.4242138205649729,0.8194848787421283,0.05347502839655391,0.057403698103709606,0.032485591130412876,0.37776965305987387,0.0272944049075975,0.4242138205649729,0.8194848787421283
0.15433318745402982,0.03950541394685685,0.016827997872921746,0.3898596170257401,0.13880379704669474,0.3794335503531424,0.8132481124184922,0.15433318745402982,0.03950541394685685,0.016827997872921746,0.3898596170257401,0.13880379704669474,0.3794335503531424,0.8132481124184922
0.035945083799846164,0.03957481884350428,0.015390794510236602,0.5235386964135212,0.019966774968003347,0.41595281615823354,0.7425926489993226,0.035945083799846164,0.03957481884350428,0.015390794510236602,0.5235386964135212,0.019966774968003347,0.41595281615823354,0.7425926489993226
0.03625418298247602,0.16500084323345787,0.016440627155131393,0.44282496933832427,0.07287279755432971,0.3759408137487925,0.7943769378751173,0.03625418298247602,0.16500084323345787,0.016440627155131393,0.44282496933832427,0.07287279755432971,0.3759408137487925,0.7943769378751173
0.16114344378121925,0.10794485244261093,0.02235373813926476,0.3906257591225809,0.0665515636786389,0.3788389866921588,0.8146697291761765,0.16114344378121925,0.10794485244261093,0.02235373813926476,0.3906257591225809,0.0665515636786389,0.3788389866921588,0.8146697291761765
0.08158566480516442,0.0930566018399406,0.03339045306392855,0.4207692135982839,0.02857936305875614,0.415239665955444,0.7972914282574064,0.08158566480516442,0.0930566018399406,0.03339045306392855,0.4207692135982839,0.02857936305875614,0.415239665955444,0.7972914282574064
0.08374322749008152,0.057806792314192515,0.06237743208069268,0.39155092906045275,0.060061264278407564,0.3884107156454579,0.8249837448519793,0.08374322749008152,0.057806792314192515,0.06237743208069268,0.39155092906045275,0.060061264278407564,0.3884107156454579,0.8249837448519793
0.05380758508953665,0.11978916281630478,0.033932404585910396,0.39146449897095653,0.02936397958135241,0.44219751892423637,0.7962720089627525,0.05380758508953665,0.11978916281630478,0.033932404585910396,0.39146449897095653,0.02936397958135241,0.44219751892423637,0.7962720089627525
0.09820482242520227,0.10259047789662018,0.07258401571784688,0.39134048638337754,0.07902622616948556,0.38972886099925735,0.8154524791861448,0.09820482242520227,0.10259047789662018,0.07258401571784688,0.39134048638337754,0.07902622616948556,0.38972886099925735,0.8154524791861448
0.08134783570566134,0.1246062874208954,0.03522614945778118,0.3997360919427362,0.060013948241523514,0.39136672063053957,0.8138372634879841,0.08134783570566134,0.1246062874208954,0.03522614945778118,0.3997360919427362,0.060013948241523514,0.39136672063053957,0.8138372634879841
0.1045072887055482,0.16895943610949488,0.015252590774195334,0.37472528744374695,0.014237490143471735,0.4313215891770838,0.797084266742312,0.1045072887055482,0.16895943610949488,0.015252590774195334,0.37472528744374695,0.014237490143471735,0.4313215891770838,0.797084266742312
0.15811174442234696,0.04617075027003212,0.07538090906165813,0.3728770267529897,0.01227527446143035,0.36604710332341256,0.8341675249312265,0.15811174442234696,0.04617075027003212,0.07538090906165813,0.3728770267529897,0.01227527446143035,0.36604710332341256,0.8341675249312265
0.038594771776692356,0.10256417174972252,0.07640905593381811,0.37639879687033284,0.0726254230821378,0.3660266678052652,0.8386789019397521,0.038594771776692356,0.10256417174972252,0.07640905593381811,0.37639879687033284,0.0726254230821378,0.3660266678052652,0.8386789019397521
0.03299117504831641,0.045063345409261296,0.07232272437472007,0.4058626099735419,0.011211325707441268,0.3453958504241003,0.8422977259984706,0.03299117504831641,0.045063345409261296,0.07232272437472007,0.4058626099735419,0.011211325707441268,0.3453958504241003,0.8422977259984706
0.030862228297847332,0.09868809245288095,0.01878598733726843,0.3656256845058281,0.0688169333893806,0.41720489639839803,0.8238165225836163,0.030862228297847332,0.09868809245288095,0.01878598733726843,0.3656256845058281,0.0688169333893806,0.41720489639839803,0.8238165225836163
0.09037223352179789,0.09867179256710926,0.017667458557124587,0.43315609594032445,0.01161105905800623,0.4278722916014951,0.7830400750122096,0.09037223352179789,0.09867179256710926,0.017667458557124587,0.43315609594032445,0.01161105905800623,0.4278722916014951,0.7830400750122096
0.055903459365583205,0.06126485827542405,0.06479054668915833,0.37941333283244316,0.030147140028037162,0.3982865318944272,0.8289951441162993,0.055903459365583205,0.06126485827542405,0.06479054668915833,0.37941333283244316,0.030147140028037162,0.3982865318944272,0.8289951441162993
0.05704690907237477,0.09130582627621803,0.037409429955673826,0.4729240433467391,0.027794315798097113,0.37580448624665497,0.7894361810014958,0.05704690907237477,0.09130582627621803,0.037409429955673826,0.4729240433467391,0.027794315798097113,0.37580448624665497,0.7894361810014958
0.05928245047167684,0.09071614169082512,0.09478269030859594,0.395671286490394,0.029615799323838683,0.41895043663692244,0.8053313044716074,0.05928245047167684,0.09071614169082512,0.09478269030859594,0.395671286490394,0.029615799323838683,0.41895043663692244,0.8053313044716074
0.086233663815457,0.06349637593007666,0.032401514744214197,0.38219261639536894,0.031075251571343655,0.47562247807918157,0.7852993119433366,0.086233663815457,0.06349637593007666,0.032401514744214197,0.38219261639536894,0.031075251571343655,0.47562247807918157,0.7852993119433366
0.04901740796010845,0.05959083349418097,0.029527312984519303,0.37382392913767853,0.05595750337186385,0.37439534929758694,0.8454064495379331,0.04901740796010845,0.05959083349418097,0.029527312984519303,0.37382392913767853,0.05595750337186385,0.37439534929758694,0.8454064495379331
0.037056149870057585,0.044157601637917404,0.017739067843525188,0.41970491187965114,0.012615857442669647,0.5231249649469907,0.7406299637608514,0.037056149870057585,0.044157601637917404,0.017739067843525188,0.41970491187965114,0.012615857442669647,0.5231249649469907,0.7406299637608514
0.09719201775439748,0.046163549801623946,0.07481305618299566,0.42219495095567444,0.013118541033033827,0.3631456751300772,0.8211448943231436,0.09719201775439748,0.046163549801623946,0.07481305618299566,0.42219495095567444,0.013118541033033827,0.3631456751300772,0.8211448943231436
0.05109769607548835,0.06184900952260057,0.034211932741109834,0.3787606217744199,0.02734585934774078,0.45756379291918003,0.8004758362109423,0.05109769607548835,0.06184900952260057,0.034211932741109834,0.3787606217744199,0.02734585934774078,0.45756379291918003,0.8004758362109423
0.11278833498782652,0.061005109826620586,0.03445159105638144,0.385594694143143,0.029817853274698276,0.4089238781597279,0.8170394694272006,0.11278833498782652,0.061005109826620586,0.03445159105638144,0.385594694143143,0.029817853274698276,0.4089238781597279,0.8170394694272006
0.05543782214878925,0.06394483089720389,0.06605979253556608,0.3920089480311845,0.05749705526624523,0.4453072858181913,0.7969787754031874,0.05543782214878925,0.06394483089720389,0.06605979253556608,0.3920089480311845,0.05749705526624523,0.4453072858181913,0.7969787754031874
0.11508644625723768,0.09269761218439836,0.03634712717699002,0.3997012165811339,0.06164385518849542,0.3918525783879233,0.8134312771002489,0.11508644625723768,0.09269761218439836,0.03634712717699002,0.3997012165811339,0.06164385518849542,0.3918525783879233,0.8134312771002489
0.04033819276644517,0.09735631110524934,0.01766678354086942,0.35389865528033404,0.0687929032957005,0.3534109795421447,0.8578881929605446,0.04033819276644517,0.09735631110524934,0.01766678354086942,0.35389865528033404,0.0687929032957005,0.3534109795421447,0.8578881929605446
0.08483599268123096,0.058772742376496726,0.03825938891096369,0.4218649489160429,0.0649229451628047,0.4150435876790399,0.7974024977150074,0.08483599268123096,0.058772742376496726,0.03825938891096369,0.4218649489160429,0.0649229451628047,0.4150435876790399,0.7974024977150074
0.052261957112997914,0.05951685024494787,0.09011577051505569,0.383907518547541,0.02909850347012567,0.38024155288821376,0.8338509210610059,0.052261957112997914,0.05951685024494787,0.09011577051505569,0.383907518547541,0.02909850347012567,0.38024155288821376,0.8338509210610059
