f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min,f_6_min,f_7_min
3.2182302219219855e-17,0.5255768804789499,0.11689085489672897,6.187972235451381e-67,0.46711236574348597,0.5244792981244476,0.46823719637297334,3.2182302219219855e-17,0.5255768804789499,0.11689085489672897,6.187972235451381e-67,0.46711236574348597,0.5244792981244476,0.46823719637297334
0.04562625994194489,0.49297247514974757,0.04641481075859458,0.04669948527046132,0.5228852931444159,0.48725936274420456,0.4904621977593043,0.04562625994194489,0.49297247514974757,0.04641481075859458,0.04669948527046132,0.5228852931444159,0.48725936274420456,0.4904621977593043
3.0579482529852207e-17,0.4994008484918726,0.000012395581774374842,4.595113754240002e-132,0.5542242605062541,0.49910483928751426,0.44341186115033876,3.0579482529852207e-17,0.4994008484918726,0.000012395581774374842,4.595113754240002e-132,0.5542242605062541,0.49910483928751426,0.44341186115033876
0.017153004594047026,0.4871059906462274,0.1075290405550884,0.016744364349556187,0.4917227134728518,0.5192131062471753,0.492146256530662,0.017153004594047026,0.4871059906462274,0.1075290405550884,0.016744364349556187,0.4917227134728518,0.5192131062471753,0.492146256530662
0.11622356658794998,0.468086491137425,4.403271342118696e-73,0.0004312355649391786,0.4698531677584624,0.527087770044971,0.5291577160002411,0.11622356658794998,0.468086491137425,4.403271342118696e-73,0.0004312355649391786,0.4698531677584624,0.527087770044971,0.5291577160002411
0.015195425876231404,0.49191572854279564,0.04790752346378955,0.075399276923962,0.4952760703446415,0.5164744168241053,0.4889645379929113,0.015195425876231404,0.49191572854279564,0.04790752346378955,0.075399276923962,0.4952760703446415,0.5164744168241053,0.4889645379929113
2.875729829741637e-17,0.46964232164634445,0.1096487652695407,4.537688331612098e-67,0.5256014207993752,0.5244112972921429,0.46749845032678267,2.875729829741637e-17,0.46964232164634445,0.1096487652695407,4.537688331612098e-67,0.5256014207993752,0.5244112972921429,0.46749845032678267
0.1149683687028226,0.46658348893387197,6.590203010377298e-11,1.9829922801379623e-11,0.5249068360630961,0.5245658274491241,0.46886577240957455,0.1149683687028226,0.46658348893387197,6.590203010377298e-11,1.9829922801379623e-11,0.5249068360630961,0.5245658274491241,0.46886577240957455
0.044381422026541315,0.48390946913713945,0.04603726988001984,0.016654243285635504,0.48382109487047165,0.5434240254848328,0.4851693504250693,0.044381422026541315,0.48390946913713945,0.04603726988001984,0.016654243285635504,0.48382109487047165,0.5434240254848328,0.4851693504250693
0.014752900209312678,0.47145162832740056,0.016312911243541648,0.015426880233708288,0.4988816712790369,0.47026923150158023,0.5561884345094192,0.014752900209312678,0.47145162832740056,0.016312911243541648,0.015426880233708288,0.4988816712790369,0.47026923150158023,0.5561884345094192
0.10494823943786881,0.5179197005173679,0.017139336667255325,0.01630747372655943,0.4929208136357965,0.49077423409278714,0.48803002908474363,0.10494823943786881,0.5179197005173679,0.017139336667255325,0.01630747372655943,0.4929208136357965,0.49077423409278714,0.48803002908474363
0.04586813518186105,0.491741494857268,0.016189787032190477,0.07495507799789133,0.5200219932579319,0.4933134768809974,0.4880482223068815,0.04586813518186105,0.491741494857268,0.016189787032190477,0.07495507799789133,0.5200219932579319,0.4933134768809974,0.4880482223068815
2.719712093117191e-17,0.4441626916447682,1.4789375261311097e-71,9.288427690534284e-120,0.4996074047708417,0.5548668158003479,0.49941955394128645,2.719712093117191e-17,0.4441626916447682,1.4789375261311097e-71,9.288427690534284e-120,0.4996074047708417,0.5548668158003479,0.49941955394128645
0.05790312381742184,0.4659037360867857,2.2636012196465522e-14,0.057155221453889196,0.46569046027338606,0.5818798400602864,0.47301211031496654,0.05790312381742184,0.4659037360867857,2.2636012196465522e-14,0.057155221453889196,0.46569046027338606,0.5818798400602864,0.47301211031496654
0.01572598753416443,0.49513231363948296,0.07778773752620889,0.07596603051543337,0.5005296521445465,0.497226360624176,0.4960713104732129,0.01572598753416443,0.49513231363948296,0.07778773752620889,0.07596603051543337,0.5005296521445465,0.497226360624176,0.4960713104732129
2.95733514964186e-17,0.4829694817641907,0.05967584293599332,0.11794666065798637,0.48479702656694323,0.47666670432025127,0.5368383197039573,2.95733514964186e-17,0.4829694817641907,0.05967584293599332,0.11794666065798637,0.48479702656694323,0.47666670432025127,0.5368383197039573
3.5633410144395893e-17,0.5819377500387093,2.213196239388042e-150,0.10142751302733513,0.46642731188101416,0.46726328276412166,0.46516926169384104,3.5633410144395893e-17,0.5819377500387093,2.213196239388042e-150,0.10142751302733513,0.46642731188101416,0.46726328276412166,0.46516926169384104
0.055956927589183324,0.468179465653068,0.059591974208646425,0.0,0.5269070723275535,0.4687041440914926,0.5279173009925487,0.055956927589183324,0.468179465653068,0.059591974208646425,0.0,0.5269070723275535,0.4687041440914926,0.5279173009925487
0.01653583114295621,0.4801885109379195,0.04690159129546452,0.016216903651361882,0.5056839657750578,0.47681874917627354,0.5352185461808623,0.01653583114295621,0.4801885109379195,0.04690159129546452,0.016216903651361882,0.5056839657750578,0.47681874917627354,0.5352185461808623
0.015450912858607944,0.4617454000266666,0.05377069816663178,0.015601085088889388,0.46291180785471875,0.5819951498853885,0.4808320371735531,0.015450912858607944,0.4617454000266666,0.05377069816663178,0.015601085088889388,0.46291180785471875,0.5819951498853885,0.4808320371735531
0.0451360202006792,0.48392598502857165,0.017131607315429793,0.045034291745086524,0.4847145821007668,0.542905800059383,0.48288901339303175,0.0451360202006792,0.48392598502857165,0.017131607315429793,0.045034291745086524,0.4847145821007668,0.542905800059383,0.48288901339303175
0.016215405270579523,0.5364847547900216,0.043220702518752784,0.0183032616945997,0.47742182956056956,0.4768118294747472,0.50595614874669,0.016215405270579523,0.5364847547900216,0.043220702518752784,0.0183032616945997,0.47742182956056956,0.4768118294747472,0.50595614874669
0.05872033463206539,0.4603151073277938,6.362442951757262e-160,1.676049900906131e-18,0.5155190492303414,0.5196812473553858,0.5177281987622249,0.05872033463206539,0.4603151073277938,6.362442951757262e-160,1.676049900906131e-18,0.5155190492303414,0.5196812473553858,0.5177281987622249
0.05529201283078093,0.5394717980854581,0.0,0.11935213464851413,0.48188187445414127,0.47860624732009166,0.4807245729940099,0.05529201283078093,0.5394717980854581,0.0,0.11935213464851413,0.48188187445414127,0.47860624732009166,0.4807245729940099
0.014558236652779404,0.4799259216613127,0.04410964826901535,0.015206314256519788,0.5077937382150362,0.5385082408774321,0.4811096790451048,0.014558236652779404,0.4799259216613127,0.04410964826901535,0.015206314256519788,0.5077937382150362,0.5385082408774321,0.4811096790451048
3.22715361668464e-17,0.5270341814360696,0.058580312262454595,0.05745878896829049,0.46677839677256555,0.47057462094534824,0.5263506716416629,3.22715361668464e-17,0.5270341814360696,0.058580312262454595,0.05745878896829049,0.46677839677256555,0.47057462094534824,0.5263506716416629
0.05497733935622034,0.5715697655555434,2.221828913453233e-185,4.713589328192473e-148,0.45770325980080345,0.4590391200141169,0.5148532475054194,0.05497733935622034,0.5715697655555434,2.221828913453233e-185,4.713589328192473e-148,0.45770325980080345,0.4590391200141169,0.5148532475054194
0.04480297310680339,0.4780879559971115,0.015863504398214042,0.015264892964850809,0.504395939135836,0.5350463904560158,0.47838888849411404,0.04480297310680339,0.4780879559971115,0.015863504398214042,0.015264892964850809,0.504395939135836,0.5350463904560158,0.47838888849411404
0.00028658866077628704,0.606421569656922,6.812859903573281e-163,4.627759233778844e-8,0.441262843507009,0.44222458709146106,0.49803869482650476,0.00028658866077628704,0.606421569656922,6.812859903573281e-163,4.627759233778844e-8,0.441262843507009,0.44222458709146106,0.49803869482650476
0.016127173660908285,0.5082434766946547,0.046376250622388177,0.01401226344564702,0.47892070454826513,0.534075649726097,0.4787936465113543,0.016127173660908285,0.5082434766946547,0.046376250622388177,0.01401226344564702,0.47892070454826513,0.534075649726097,0.4787936465113543
2.841317765398848e-17,0.464022405052148,0.0,0.11700629407453815,0.5209852289144081,0.4679548865546906,0.5303819295459885,2.841317765398848e-17,0.464022405052148,0.0,0.11700629407453815,0.5209852289144081,0.4679548865546906,0.5303819295459885
0.0005859294560813354,0.4910708342693958,0.056495857654208656,0.18345102102640987,0.4914870385292087,0.49139442426298374,0.49151967919054773,0.0005859294560813354,0.4910708342693958,0.056495857654208656,0.18345102102640987,0.4914870385292087,0.49139442426298374,0.49151967919054773
0.0174194904581585,0.508106223978515,0.016938675240210647,0.04757558945244496,0.507172829550396,0.47683906879027416,0.5047711797265274,0.0174194904581585,0.508106223978515,0.016938675240210647,0.04757558945244496,0.507172829550396,0.47683906879027416,0.5047711797265274
0.045805621138025526,0.5127604360731303,0.042877922867972,0.0167215611182495,0.5134879552300519,0.4862686517528891,0.4844444435704192,0.045805621138025526,0.5127604360731303,0.042877922867972,0.0167215611182495,0.5134879552300519,0.4862686517528891,0.4844444435704192
0.016446021403898902,0.4795129762230332,0.01599955235515844,0.04489837908463702,0.535653980721643,0.4773679197623074,0.5057570159104308,0.016446021403898902,0.4795129762230332,0.01599955235515844,0.04489837908463702,0.535653980721643,0.4773679197623074,0.5057570159104308
2.6756833534999993e-17,0.43697225279368945,1.2168795319111407e-97,1.311738808502795e-88,0.43845171802949473,0.4357889903930751,0.6540627186760207,2.6756833534999993e-17,0.43697225279368945,1.2168795319111407e-97,1.311738808502795e-88,0.43845171802949473,0.4357889903930751,0.6540627186760207
3.725001927236876e-17,0.6083389806481947,0.0,1.8038878603367937e-9,0.4940085395647234,0.44251628279080596,0.44247397788918746,3.725001927236876e-17,0.6083389806481947,0.0,1.8038878603367937e-9,0.4940085395647234,0.44251628279080596,0.44247397788918746
0.056257176118948996,0.5135495973571499,2.6671463732704607e-94,4.8419398134115504e-11,0.4557336675650614,0.512960697954566,0.512944077567503,0.056257176118948996,0.5135495973571499,2.6671463732704607e-94,4.8419398134115504e-11,0.4557336675650614,0.512960697954566,0.512944077567503
0.10250579053597751,0.49230884034505024,0.01616873971369325,0.014623812118866573,0.5192181279745046,0.490604741548123,0.4906083318912594,0.10250579053597751,0.49230884034505024,0.01616873971369325,0.014623812118866573,0.5192181279745046,0.490604741548123,0.4906083318912594
0.04751609432852299,0.4900231727692053,0.06866140220089047,0.01696508327833149,0.49258286925253375,0.5224040715294674,0.48844932505760796,0.04751609432852299,0.4900231727692053,0.06866140220089047,0.01696508327833149,0.49258286925253375,0.5224040715294674,0.48844932505760796
0.24260023708565337,0.4869119257986442,1.4411040892597146e-8,2.9338104209890443e-131,0.48682842805317905,0.4888463229712384,0.48710486795269803,0.24260023708565337,0.4869119257986442,1.4411040892597146e-8,2.9338104209890443e-131,0.48682842805317905,0.4888463229712384,0.48710486795269803
3.145293710315337e-17,0.5136654441925971,0.05695532932840483,2.95091e-318,0.5124190404212569,0.5137053143869158,0.4553621464288822,3.145293710315337e-17,0.5136654441925971,0.05695532932840483,2.95091e-318,0.5124190404212569,0.5137053143869158,0.4553621464288822
0.0437785304042862,0.4849572286203821,0.04613094876539916,0.01668813215332684,0.5419172312083663,0.4846576408098471,0.48727248979255344,0.0437785304042862,0.4849572286203821,0.04613094876539916,0.01668813215332684,0.5419172312083663,0.4846576408098471,0.48727248979255344
0.015689742303457124,0.474415134180235,0.014838454957881244,0.014407481736732957,0.5003774231807979,0.5259497402660971,0.5026647808877396,0.015689742303457124,0.474415134180235,0.014838454957881244,0.014407481736732957,0.5003774231807979,0.5259497402660971,0.5026647808877396
0.014953843200836607,0.514906479903778,0.01698095040824668,0.07515483507388286,0.48400985473076763,0.4851542729900153,0.5125646133703984,0.014953843200836607,0.514906479903778,0.01698095040824668,0.07515483507388286,0.48400985473076763,0.4851542729900153,0.5125646133703984
3.549850813643641e-17,0.5797346330574963,0.11447963335361482,0.0,0.4650456519112886,0.46959808794647534,0.46496867066712455,3.549850813643641e-17,0.5797346330574963,0.11447963335361482,0.0,0.4650456519112886,0.46959808794647534,0.46496867066712455
0.04641014609073359,0.5088548464848537,0.016083322302462063,0.014794652448181886,0.48164907523609646,0.5292373859656722,0.47726274332374047,0.04641014609073359,0.5088548464848537,0.016083322302462063,0.014794652448181886,0.48164907523609646,0.5292373859656722,0.47726274332374047
0.0037087536297034907,0.5810368537378041,0.06247084455305977,0.06421859494355152,0.46569042022259655,0.4686851824534673,0.4686133808257695,0.0037087536297034907,0.5810368537378041,0.06247084455305977,0.06421859494355152,0.46569042022259655,0.4686851824534673,0.4686133808257695
0.059902210434831786,0.4790087575900048,0.1182397568357809,6.98850210684587e-8,0.48152085103521,0.5406308287690499,0.4802262711265155,0.059902210434831786,0.4790087575900048,0.1182397568357809,6.98850210684587e-8,0.48152085103521,0.5406308287690499,0.4802262711265155
2.9882621092630656e-17,0.4880202375645958,0.24422755618146608,1.3796006701332142e-108,0.482227009716886,0.4820652955426246,0.48891287979162573,2.9882621092630656e-17,0.4880202375645958,0.24422755618146608,1.3796006701332142e-108,0.482227009716886,0.4820652955426246,0.48891287979162573
0.057577043327303255,0.5116642496603558,8.009920235388547e-8,3.9837152318289033e-10,0.4549898937564701,0.4540646615294542,0.5687487111467393,0.057577043327303255,0.5116642496603558,8.009920235388547e-8,3.9837152318289033e-10,0.4549898937564701,0.4540646615294542,0.5687487111467393
3.218240023391381e-17,0.5255784811803771,0.00016233809245972308,0.11711797299860366,0.46567238881557954,0.5243869746762497,0.46947457576740215,3.218240023391381e-17,0.5255784811803771,0.00016233809245972308,0.11711797299860366,0.46567238881557954,0.5243869746762497,0.46947457576740215
0.05794947711063706,0.5106713237174743,1.4280370379428966e-13,3.4476954948436125e-119,0.5701970001150416,0.455518014767618,0.4556863108411006,0.05794947711063706,0.5106713237174743,1.4280370379428966e-13,3.4476954948436125e-119,0.5701970001150416,0.455518014767618,0.4556863108411006
0.17687620087618924,0.5360877031803762,2.4562232608315862e-9,1.259549331316051e-66,0.47594421770393874,0.4757850190359554,0.4783256607729421,0.17687620087618924,0.5360877031803762,2.4562232608315862e-9,1.259549331316051e-66,0.47594421770393874,0.4757850190359554,0.4783256607729421
0.015804870114209203,0.49051455551430756,0.01679750785876835,0.10365130380900764,0.5196514185153152,0.48993707337030473,0.4895268812814935,0.015804870114209203,0.49051455551430756,0.01679750785876835,0.10365130380900764,0.5196514185153152,0.48993707337030473,0.4895268812814935
0.013746745871641326,0.48042329260153094,0.04329464265367249,0.015067372155607847,0.47710396673306643,0.5312444950187727,0.5078709654938303,0.013746745871641326,0.48042329260153094,0.04329464265367249,0.015067372155607847,0.47710396673306643,0.5312444950187727,0.5078709654938303
0.07509862216715507,0.4970158103111113,0.016862640720706965,0.07614547403852949,0.4995921411998825,0.4975096976154372,0.49584734990908275,0.07509862216715507,0.4970158103111113,0.016862640720706965,0.07614547403852949,0.4995921411998825,0.4975096976154372,0.49584734990908275
0.12847389711052964,0.5019706305950555,0.019314858808682462,0.018216111006521984,0.4950160235788079,0.4927621012256293,0.4935802990221135,0.12847389711052964,0.5019706305950555,0.019314858808682462,0.018216111006521984,0.4950160235788079,0.4927621012256293,0.4935802990221135
0.047258814975380446,0.5045641375615659,0.008255870470132863,0.04685847118966462,0.49533039788861577,0.4851555210319073,0.5144450906464759,0.047258814975380446,0.5045641375615659,0.008255870470132863,0.04685847118966462,0.49533039788861577,0.4851555210319073,0.5144450906464759
3.3873682521698555e-17,0.5531992170360096,0.0002567540864220063,3.746156251447419e-62,0.44343301649590755,0.49891129161467834,0.4988785756746727,3.3873682521698555e-17,0.5531992170360096,0.0002567540864220063,3.746156251447419e-62,0.44343301649590755,0.49891129161467834,0.4988785756746727
0.01588052282333006,0.5025666522757014,0.01579389585783449,0.017197473609931974,0.49765695006769395,0.5273952105100748,0.4706701545344045,0.01588052282333006,0.5025666522757014,0.01579389585783449,0.017197473609931974,0.49765695006769395,0.5273952105100748,0.4706701545344045
0.04755975475518852,0.5372264466473464,0.016020323677296895,0.01814134030049032,0.47827121258943295,0.4772367827240532,0.5059259117098028,0.04755975475518852,0.5372264466473464,0.016020323677296895,0.01814134030049032,0.47827121258943295,0.4772367827240532,0.5059259117098028
2.7024585870223338e-17,0.4413449802675989,2.2008021270003734e-159,6.19210803407667e-10,0.44066386887898024,0.6063817353804981,0.4976793957511901,2.7024585870223338e-17,0.4413449802675989,2.2008021270003734e-159,6.19210803407667e-10,0.44066386887898024,0.6063817353804981,0.4976793957511901
0.12168196349319209,0.5439012099310669,2.024446206439634e-11,0.0519617506779171,0.48026929045400424,0.47878112681959434,0.4810925203896628,0.12168196349319209,0.5439012099310669,2.024446206439634e-11,0.0519617506779171,0.48026929045400424,0.47878112681959434,0.4810925203896628
0.043360676288287985,0.4850776820811609,0.04558795291437405,0.016689629748502233,0.4847065043812177,0.48487966062424154,0.5435764257936306,0.043360676288287985,0.4850776820811609,0.04558795291437405,0.016689629748502233,0.4847065043812177,0.48487966062424154,0.5435764257936306
0.016794549356571604,0.5569308900370764,0.015776192842211604,0.04938352889701144,0.4818355228595105,0.4755855498174068,0.47830002087036666,0.016794549356571604,0.5569308900370764,0.015776192842211604,0.04938352889701144,0.4818355228595105,0.4755855498174068,0.47830002087036666
0.060877450723542,0.47691308418884726,0.0002796989263206783,0.11912903833948373,0.4753054269708083,0.5465838699713043,0.4809186500434483,0.060877450723542,0.47691308418884726,0.0002796989263206783,0.11912903833948373,0.4753054269708083,0.5465838699713043,0.4809186500434483
