f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min,f_6_min,f_7_min
0.0007481381475446386,0.06421981033612091,0.06249262840043243,0.0010821218328010767,0.0,0.048750091292465256,13.740238408103945,0.0007481381475446386,0.06421981033612091,0.06249262840043243,0.0010821218328010767,0.0,0.048750091292465256,13.740238408103945
0.001239450724049504,0.0012486031371547399,0.0012885393071809179,0.0016100154040013942,0.00403600306982399,0.05297463739656314,13.934984918059541,0.001239450724049504,0.0012486031371547399,0.0012885393071809179,0.0016100154040013942,0.00403600306982399,0.05297463739656314,13.934984918059541
0.06184475090498569,0.0,0.06945533819304886,0.0009050519267024409,0.0625901459550566,0.06526139736439292,13.740235055193084,0.06184475090498569,0.0,0.06945533819304886,0.0009050519267024409,0.0625901459550566,0.06526139736439292,13.740235055193084
0.07019748448323251,0.005268671609231182,0.07308549096755898,0.0033851428597907324,0.06657156211139892,0.047998924279965965,13.74753020022804,0.07019748448323251,0.005268671609231182,0.07308549096755898,0.0033851428597907324,0.06657156211139892,0.047998924279965965,13.74753020022804
0.0,0.00166235675689963,0.042771265859036345,0.0035631333813279306,0.051022652458167644,0.0691065291444534,13.775211720065467,0.0,0.00166235675689963,0.042771265859036345,0.0035631333813279306,0.051022652458167644,0.0691065291444534,13.775211720065467
0.059875659824839625,0.00097841896505238,0.0,0.054052159021873644,0.0,0.06728166885594741,13.784395487584794,0.059875659824839625,0.00097841896505238,0.0,0.054052159021873644,0.0,0.06728166885594741,13.784395487584794
0.009353117098232045,0.001380200934430434,0.0,0.00954798615423429,0.00899366102919217,0.03995728366376537,13.933714720027377,0.009353117098232045,0.001380200934430434,0.0,0.00954798615423429,0.00899366102919217,0.03995728366376537,13.933714720027377
0.014128979160250348,0.0,0.002167594943118888,0.00005404469138654737,0.0,0.037855569757589864,13.960102467226339,0.014128979160250348,0.0,0.002167594943118888,0.00005404469138654737,0.0,0.037855569757589864,13.960102467226339
0.00030400996868266625,0.0,0.015018977583301516,0.00029367137758064266,0.006420233070022247,0.053189358251001365,13.907495930016593,0.00030400996868266625,0.0,0.015018977583301516,0.00029367137758064266,0.006420233070022247,0.053189358251001365,13.907495930016593
0.0,0.03806920596380567,0.001013879816435928,0.0,0.00994112626171395,0.05185081757703888,13.994251882984402,0.0,0.03806920596380567,0.001013879816435928,0.0,0.00994112626171395,0.05185081757703888,13.994251882984402
0.00022829514227082348,0.014687541748144087,0.002930968605245124,0.0009269039713731136,0.0002953338490965833,0.037743846426645994,13.957455924545972,0.00022829514227082348,0.014687541748144087,0.002930968605245124,0.0009269039713731136,0.0002953338490965833,0.037743846426645994,13.957455924545972
0.05670022100315186,0.05344424322175743,0.0,0.052140101290692714,0.05257294416770654,0.06307522007615231,13.712958659915492,0.05670022100315186,0.05344424322175743,0.0,0.052140101290692714,0.05257294416770654,0.06307522007615231,13.712958659915492
0.0,0.017659328922317495,0.004107287349856034,0.012182849391622907,0.016548609939973168,0.038762566890384494,13.914713334775003,0.0,0.017659328922317495,0.004107287349856034,0.012182849391622907,0.016548609939973168,0.038762566890384494,13.914713334775003
0.0006954153627864932,0.0,0.012451421855790222,0.00011817541099626034,0.0,0.05187166450401222,13.93044259631025,0.0006954153627864932,0.0,0.012451421855790222,0.00011817541099626034,0.0,0.05187166450401222,13.93044259631025
0.09137950253100703,0.1026669226815014,0.8620997713979398,0.09020239282632722,0.09965972484240795,0.000936965595081031,11.628343303043666,0.09137950253100703,0.1026669226815014,0.8620997713979398,0.09020239282632722,0.09965972484240795,0.000936965595081031,11.628343303043666
0.06555621771366027,0.009178007795020343,0.01198417788451299,0.06262462460660993,0.06646569862798486,0.039783487365099554,13.754655674830532,0.06555621771366027,0.009178007795020343,0.01198417788451299,0.06262462460660993,0.06646569862798486,0.039783487365099554,13.754655674830532
0.0004283136352009817,0.03805877473907697,0.0,0.04433424938047587,0.0,0.035170241315528386,13.873026918339727,0.0004283136352009817,0.03805877473907697,0.0,0.04433424938047587,0.0,0.035170241315528386,13.873026918339727
0.002215787103444389,0.0007755705769109389,0.038842279673206206,0.0008039619027383899,0.011718762675800187,0.04245567773204724,13.901791577573587,0.002215787103444389,0.0007755705769109389,0.038842279673206206,0.0008039619027383899,0.011718762675800187,0.04245567773204724,13.901791577573587
0.0007237404394466462,0.0,0.016951445468063424,0.0012772840905496824,0.0,0.05348086020810452,13.913546744769995,0.0007237404394466462,0.0,0.016951445468063424,0.0012772840905496824,0.0,0.05348086020810452,13.913546744769995
0.06844600590162694,0.0032897747831261287,0.06433202616570369,0.004442980346091512,0.0003496898147618416,0.04283496251273485,13.732841784990963,0.06844600590162694,0.0032897747831261287,0.06433202616570369,0.004442980346091512,0.0003496898147618416,0.04283496251273485,13.732841784990963
0.011893621239003851,0.0,0.0006019086632335427,0.01938597980842498,0.00002941014282936802,0.03687214289145825,13.926705288485541,0.011893621239003851,0.0,0.0006019086632335427,0.01938597980842498,0.00002941014282936802,0.03687214289145825,13.926705288485541
0.05834207500352938,0.053912746150930765,0.001317848161796984,0.05069067401758032,0.05250112816150654,0.06290843079948706,13.61759164276152,0.05834207500352938,0.053912746150930765,0.001317848161796984,0.05069067401758032,0.05250112816150654,0.06290843079948706,13.61759164276152
0.007373006929959375,0.06823967394980168,0.07543725399924098,0.0701006352332888,0.0,0.03976797706626331,13.662049608408548,0.007373006929959375,0.06823967394980168,0.07543725399924098,0.0701006352332888,0.0,0.03976797706626331,13.662049608408548
0.0,0.012778312825346534,0.0,0.010885069011882416,0.00006324188804135585,0.037899725919694656,13.96852766500126,0.0,0.012778312825346534,0.0,0.010885069011882416,0.00006324188804135585,0.037899725919694656,13.96852766500126
0.00007033198183134526,0.0,0.0,0.03901151412246154,0.00040920059972307955,0.05431251465469197,13.976568324389028,0.00007033198183134526,0.0,0.0,0.03901151412246154,0.00040920059972307955,0.05431251465469197,13.976568324389028
0.05772697367502003,0.05884044505516245,0.06883926182578531,0.010330755246847054,0.0003344794842203222,0.062301315547690694,13.64211548114768,0.05772697367502003,0.05884044505516245,0.06883926182578531,0.010330755246847054,0.0003344794842203222,0.062301315547690694,13.64211548114768
0.007988638486633708,0.0430492554431174,0.01051712195936905,0.041478401092308714,0.04514196515025767,0.04417370319699899,13.775652087168801,0.007988638486633708,0.0430492554431174,0.01051712195936905,0.041478401092308714,0.04514196515025767,0.04417370319699899,13.775652087168801
0.0023011276089369218,0.06809450535139078,0.003457198148744803,0.0013039692407021742,0.06443290715242045,0.042331627766998114,13.759068040406705,0.0023011276089369218,0.06809450535139078,0.003457198148744803,0.0013039692407021742,0.06443290715242045,0.042331627766998114,13.759068040406705
0.07034423626674464,0.009525304454110834,0.0008264073546446447,0.06322563705015614,0.0530439382690098,0.07908368138380824,13.688974557319298,0.07034423626674464,0.009525304454110834,0.0008264073546446447,0.06322563705015614,0.0530439382690098,0.07908368138380824,13.688974557319298
0.0576928114517878,0.0648063226565927,0.0677636786369526,0.010330755246847054,0.00011051200012006076,0.03807295029365343,13.673842485421176,0.0576928114517878,0.0648063226565927,0.0677636786369526,0.010330755246847054,0.00011051200012006076,0.03807295029365343,13.673842485421176
0.06685333335494466,0.06917455357836215,0.0733433382574034,0.06648742835294467,0.0001128385735134213,0.04138960582968527,13.538546590048568,0.06685333335494466,0.06917455357836215,0.0733433382574034,0.06648742835294467,0.0001128385735134213,0.04138960582968527,13.538546590048568
0.05698036575252776,0.0019171606082856452,0.06606732379411445,0.0029628669853793838,0.8381159319800853,0.33878985641098036,11.948441369974537,0.05698036575252776,0.0019171606082856452,0.06606732379411445,0.0029628669853793838,0.8381159319800853,0.33878985641098036,11.948441369974537
0.008259830773767511,0.0706615698138062,0.07571308246501388,0.011482531351037006,0.06526871314455844,0.06655460509282908,13.583596732516604,0.008259830773767511,0.0706615698138062,0.07571308246501388,0.011482531351037006,0.06526871314455844,0.06655460509282908,13.583596732516604
0.00022829514227082348,0.009197764846767507,0.0021837452037043875,0.0000542653717319902,0.017387348278124003,0.04284419668278376,13.935457526552108,0.00022829514227082348,0.009197764846767507,0.0021837452037043875,0.0000542653717319902,0.017387348278124003,0.04284419668278376,13.935457526552108
0.0,0.0,0.0013676433628781546,0.0,0.017111301306122394,0.04148450897686512,13.944657292048666,0.0,0.0,0.0013676433628781546,0.0,0.017111301306122394,0.04148450897686512,13.944657292048666
0.0160820550092288,0.002845845143479391,0.0020406177549842,0.000032076515876343185,0.016642736911287342,0.037678820691504446,13.9231614030539,0.0160820550092288,0.002845845143479391,0.0020406177549842,0.000032076515876343185,0.016642736911287342,0.037678820691504446,13.9231614030539
0.009027287771364679,0.06868167032067812,0.030414750680951494,0.05595331134472464,0.0010879465926206255,0.06710045789757185,13.66564821586634,0.009027287771364679,0.06868167032067812,0.030414750680951494,0.05595331134472464,0.0010879465926206255,0.06710045789757185,13.66564821586634
0.009905863583822477,0.01511572411336562,0.004082966024566287,0.06449638730318222,0.06971221769419426,0.03879301227524893,13.801285778191676,0.009905863583822477,0.01511572411336562,0.004082966024566287,0.06449638730318222,0.06971221769419426,0.03879301227524893,13.801285778191676
0.056565305086470286,0.00036694086504015025,0.059643174975821694,0.010140517725622598,0.0,0.06311725438865605,13.861037976220306,0.056565305086470286,0.00036694086504015025,0.059643174975821694,0.010140517725622598,0.0,0.06311725438865605,13.861037976220306
0.01010142047451219,0.043023643302020007,0.010662804374634304,0.07275263825105623,0.0,0.0885910133483584,13.761126826997465,0.01010142047451219,0.043023643302020007,0.010662804374634304,0.07275263825105623,0.0,0.0885910133483584,13.761126826997465
0.01402377221774859,0.01273483140150098,7.641375867506461e-6,6.536411328048573e-6,0.0030702108863066985,0.037821786039301586,13.961773520975184,0.01402377221774859,0.01273483140150098,7.641375867506461e-6,6.536411328048573e-6,0.0030702108863066985,0.037821786039301586,13.961773520975184
0.0006973580372522312,0.067214230844829,0.06872910893394824,0.06343205047155807,0.0,0.0644914271993625,13.598199675295255,0.0006973580372522312,0.067214230844829,0.06872910893394824,0.06343205047155807,0.0,0.0644914271993625,13.598199675295255
0.0,0.00006447020334183345,0.002615855203990443,0.002390159141020181,0.0,0.06655797089448261,13.920870105530009,0.0,0.00006447020334183345,0.002615855203990443,0.002390159141020181,0.0,0.06655797089448261,13.920870105530009
0.013883143908337732,0.019706480013835556,7.538993267241685e-6,6.536411328042502e-6,0.00039456328183018225,0.05390981986916667,13.959740615922763,0.013883143908337732,0.019706480013835556,7.538993267241685e-6,6.536411328042502e-6,0.00039456328183018225,0.05390981986916667,13.959740615922763
0.00014456712847712495,0.00017829186134057495,0.0007922478271549169,0.0,0.03544004115257837,0.0432973146359585,13.941318517571128,0.00014456712847712495,0.00017829186134057495,0.0007922478271549169,0.0,0.03544004115257837,0.0432973146359585,13.941318517571128
0.07143758747134114,0.0,0.07382137139448888,0.06641933324626152,0.005486602155964915,0.06742568922659178,13.616238091092573,0.07143758747134114,0.0,0.07382137139448888,0.06641933324626152,0.005486602155964915,0.06742568922659178,13.616238091092573
0.10109679506620706,0.10530510602162277,0.09926906134590033,0.10352648062534317,0.8646372139558214,0.0016874957474554697,11.569799060829126,0.10109679506620706,0.10530510602162277,0.09926906134590033,0.10352648062534317,0.8646372139558214,0.0016874957474554697,11.569799060829126
0.8547227395130281,0.07889569844828681,0.09348585732411924,0.11936212685023406,0.09432197906271841,0.001208419637936586,11.618187670796818,0.8547227395130281,0.07889569844828681,0.09348585732411924,0.11936212685023406,0.09432197906271841,0.001208419637936586,11.618187670796818
0.015399510466951084,0.0028458451434793947,0.0017652266997258423,0.00006933415240513441,0.016550111623589242,0.031939265454456356,13.936939498279841,0.015399510466951084,0.0028458451434793947,0.0017652266997258423,0.00006933415240513441,0.016550111623589242,0.031939265454456356,13.936939498279841
0.0076489500322150066,0.06919012141963782,0.07525434147901615,0.06362599796920558,0.0,0.0323658505854008,13.708269630927544,0.0076489500322150066,0.06919012141963782,0.07525434147901615,0.06362599796920558,0.0,0.0323658505854008,13.708269630927544
0.06812963869884073,0.0695646070493022,0.07440931155722386,0.0038824909916911968,0.06697366715429787,0.04097325971375168,13.591829095921902,0.06812963869884073,0.0695646070493022,0.07440931155722386,0.0038824909916911968,0.06697366715429787,0.04097325971375168,13.591829095921902
0.06698587588253851,0.06710362407637394,0.0,0.06858840052937745,0.0,0.05392218824726746,13.619212234694613,0.06698587588253851,0.06710362407637394,0.0,0.06858840052937745,0.0,0.05392218824726746,13.619212234694613
0.0002250613607768894,0.0016623567568996508,0.004107287349856039,0.0016688289114270844,0.017460672109897265,0.03852559099119951,13.933210259780704,0.0002250613607768894,0.0016623567568996508,0.004107287349856039,0.0016688289114270844,0.017460672109897265,0.03852559099119951,13.933210259780704
0.07238210825180166,0.002445478721921218,0.00237502853350207,0.07022115318941227,0.070393824394132,0.05255669053832358,13.692811909338976,0.07238210825180166,0.002445478721921218,0.00237502853350207,0.07022115318941227,0.070393824394132,0.05255669053832358,13.692811909338976
0.0,0.06452538498745784,0.012673608656890739,0.06912185331705409,0.06746636281206511,0.04766867178831041,13.608736141667071,0.0,0.06452538498745784,0.012673608656890739,0.06912185331705409,0.06746636281206511,0.04766867178831041,13.608736141667071
0.0,0.017677669304147728,0.01269957628657356,0.002562059651075352,0.0000357765299986139,0.03876297904102593,13.92291937553149,0.0,0.017677669304147728,0.01269957628657356,0.002562059651075352,0.0000357765299986139,0.03876297904102593,13.92291937553149
0.0009392897076015982,0.039099777791766044,0.07277375569275836,0.06260145550017612,0.06639217822171656,0.06748856044483532,13.699510890690513,0.0009392897076015982,0.039099777791766044,0.07277375569275836,0.06260145550017612,0.06639217822171656,0.06748856044483532,13.699510890690513
0.007724308750091002,0.0,0.0,0.011816626672337266,0.01739725875768272,0.04309879007091808,13.921754366314685,0.007724308750091002,0.0,0.0,0.011816626672337266,0.01739725875768272,0.04309879007091808,13.921754366314685
0.011433010157971477,0.001600977684054326,0.0036628884849570775,0.00019592084922182007,0.017799944440345192,0.04241215780332232,13.916092188878835,0.011433010157971477,0.001600977684054326,0.0036628884849570775,0.00019592084922182007,0.017799944440345192,0.04241215780332232,13.916092188878835
0.055984109720048796,0.009218492658158828,0.06782729653640975,0.010063525718264327,0.0,0.041901367598999796,13.83036320363835,0.055984109720048796,0.009218492658158828,0.06782729653640975,0.010063525718264327,0.0,0.041901367598999796,13.83036320363835
0.05706160075943863,0.05344424322175743,0.06559016807304943,0.052140101290692714,0.05257294416770653,0.06314775772837156,13.607244924670125,0.05706160075943863,0.05344424322175743,0.06559016807304943,0.052140101290692714,0.05257294416770653,0.06314775772837156,13.607244924670125
0.009533818167444773,0.000035698008938434,0.0005376157088522668,0.010062405971653584,0.0,0.0479101670318246,13.920239733351755,0.009533818167444773,0.000035698008938434,0.0005376157088522668,0.010062405971653584,0.0,0.0479101670318246,13.920239733351755
0.0077243087500909885,0.00015553033852885867,0.0,0.009484470670838796,0.008325047907100164,0.03977152416902982,14.01166518493864,0.0077243087500909885,0.00015553033852885867,0.0,0.009484470670838796,0.008325047907100164,0.03977152416902982,14.01166518493864
0.01595140549176781,0.002845845143479391,0.012561611163729891,0.00006933415240513441,0.016550111623589242,0.037678820691504446,13.90952961966622,0.01595140549176781,0.002845845143479391,0.012561611163729891,0.00006933415240513441,0.016550111623589242,0.037678820691504446,13.90952961966622
0.0004830993406355344,0.0,0.014707936670285655,0.010961955264022428,0.0,0.043212871495297206,13.957573251813267,0.0004830993406355344,0.0,0.014707936670285655,0.010961955264022428,0.0,0.043212871495297206,13.957573251813267
0.008678922874528396,0.03719926599186405,0.04481480191945336,0.006898254924780595,0.01892745286301426,0.0397264101467747,13.812054995343042,0.008678922874528396,0.03719926599186405,0.04481480191945336,0.006898254924780595,0.01892745286301426,0.0397264101467747,13.812054995343042
0.0,0.005626431146386945,0.004864894741494452,0.06112520083558202,0.05212814878700817,0.0415258419050408,13.79545477353541,0.0,0.005626431146386945,0.004864894741494452,0.06112520083558202,0.05212814878700817,0.0415258419050408,13.79545477353541
0.025083793052896132,0.0,0.0030717361292510025,0.002213064659691899,0.017107960217234073,0.04363595286737429,13.897620166341722,0.025083793052896132,0.0,0.0030717361292510025,0.002213064659691899,0.017107960217234073,0.04363595286737429,13.897620166341722
0.056643820720373744,0.0,0.0,0.009939392406653064,0.0,0.04728640605602901,13.864482778547124,0.056643820720373744,0.0,0.0,0.009939392406653064,0.0,0.04728640605602901,13.864482778547124
0.06826904574441822,0.07332663891776622,0.0012985259419646678,0.07024847444567967,0.000020430072841887137,0.06545994324879192,13.557341401497178,0.06826904574441822,0.07332663891776622,0.0012985259419646678,0.07024847444567967,0.000020430072841887137,0.06545994324879192,13.557341401497178
0.00009764562480983272,0.013741529967958003,0.012574442891905693,0.0012595477921236208,0.00020321493659966605,0.032004291189597904,13.947798473754316,0.00009764562480983272,0.013741529967958003,0.012574442891905693,0.0012595477921236208,0.00020321493659966605,0.032004291189597904,13.947798473754316
0.0,0.0,0.0,0.0,0.0,0.0,14.028542555812965,0.0,0.0,0.0,0.0,0.0,0.0,14.028542555812965
0.00022829514227082348,0.013745114112526508,0.0021837452037043875,0.0012404623368841294,0.0002958402242977709,0.037743846426645994,13.952876642262655,0.00022829514227082348,0.013745114112526508,0.0021837452037043875,0.0012404623368841294,0.0002958402242977709,0.037743846426645994,13.952876642262655
0.0007259024134201597,0.06509414720553108,0.07349161447480161,0.061788597670970294,0.06627364205426121,0.04200555533995875,13.556350038957609,0.0007259024134201597,0.06509414720553108,0.07349161447480161,0.061788597670970294,0.06627364205426121,0.04200555533995875,13.556350038957609
0.0006973580372522381,0.067214230844829,0.07090640802512482,0.000042605017687123714,0.06890996730467436,0.06449142719936249,13.593399803907648,0.0006973580372522381,0.067214230844829,0.07090640802512482,0.000042605017687123714,0.06890996730467436,0.06449142719936249,13.593399803907648
0.007988638486633708,0.0430492554431174,0.01054170658920016,0.041478401092308714,0.006015658661558017,0.041126958973846564,13.838678149976287,0.007988638486633708,0.0430492554431174,0.01054170658920016,0.041478401092308714,0.006015658661558017,0.041126958973846564,13.838678149976287
0.11469914375476314,0.8600507273335116,0.10385801858115828,0.08845826388405409,0.09357509719055634,0.0015569710539644075,11.592167966917751,0.11469914375476314,0.8600507273335116,0.10385801858115828,0.08845826388405409,0.09357509719055634,0.0015569710539644075,11.592167966917751
0.006362389665536636,0.06569820606021932,0.0,0.00038675960892225157,0.058567958526496794,0.04241215780332232,13.753428289234506,0.006362389665536636,0.06569820606021932,0.0,0.00038675960892225157,0.058567958526496794,0.04241215780332232,13.753428289234506
0.0007481381475446386,0.05301319907836025,0.062492628400432425,0.0010821218328010765,0.0,0.048750091292465256,13.761149063952299,0.0007481381475446386,0.05301319907836025,0.062492628400432425,0.0010821218328010765,0.0,0.048750091292465256,13.761149063952299
0.00006630368938199006,0.0,0.0014041346439606413,0.0,0.0013853233809149256,0.05297463739656315,14.017382929747145,0.00006630368938199006,0.0,0.0014041346439606413,0.0,0.0013853233809149256,0.05297463739656315,14.017382929747145
0.06999268965949136,0.06999426385011874,0.07317772479487733,0.0,0.000025709719371005534,0.048235592983575895,13.611942328851589,0.06999268965949136,0.06999426385011874,0.07317772479487733,0.0,0.000025709719371005534,0.048235592983575895,13.611942328851589
0.01498609059773838,0.0018367174121390695,0.07293786979955749,0.00048526507022947363,0.07123425302743656,0.052484598121668696,13.678234081646643,0.01498609059773838,0.0018367174121390695,0.07293786979955749,0.00048526507022947363,0.07123425302743656,0.052484598121668696,13.678234081646643
0.00021096029124220358,0.0,1.023826002647762e-7,0.03901151412246154,0.0021565178923926495,0.06709171711424038,13.927331940459046,0.00021096029124220358,0.0,1.023826002647762e-7,0.03901151412246154,0.0021565178923926495,0.06709171711424038,13.927331940459046
0.00022829514227081307,0.0016623567568996508,0.004107287349856034,0.012217411823665392,0.015623461096719134,0.03980995794257214,13.92171509969752,0.00022829514227081307,0.0016623567568996508,0.004107287349856034,0.012217411823665392,0.015623461096719134,0.03980995794257214,13.92171509969752
0.0677431543406335,0.07268897227234047,0.0708056176156994,0.0026897340137171585,0.074796862279949,0.03962732719938961,13.49585300842414,0.0677431543406335,0.07268897227234047,0.0708056176156994,0.0026897340137171585,0.074796862279949,0.03962732719938961,13.49585300842414
0.001239450724049504,0.0012486031371547399,0.001424662714022272,0.006096892196848369,0.0013853233809149256,0.05297463739656315,13.933414520759362,0.001239450724049504,0.0012486031371547399,0.001424662714022272,0.006096892196848369,0.0013853233809149256,0.05297463739656315,13.933414520759362
0.06632090663881285,0.0020156609334290483,0.0490506270413727,0.055579387744288944,0.0011261375998636997,0.04303471260010641,13.756260486626326,0.06632090663881285,0.0020156609334290483,0.0490506270413727,0.055579387744288944,0.0011261375998636997,0.04303471260010641,13.756260486626326
0.009339228057495642,0.0,0.015075900202940088,0.0006259220301524926,0.00003167270314813732,0.06438541648601509,13.894803398877766,0.009339228057495642,0.0,0.015075900202940088,0.0006259220301524926,0.00003167270314813732,0.06438541648601509,13.894803398877766
0.002215787103444389,0.0007755705769109458,0.014860149511147336,0.0008039619027383899,0.011718762675800187,0.042455677732047246,13.919170954989927,0.002215787103444389,0.0007755705769109458,0.014860149511147336,0.0008039619027383899,0.011718762675800187,0.042455677732047246,13.919170954989927
0.0005750689264089059,0.0672187916214556,0.07586553937063706,0.002229075780985282,0.06879995403578458,0.06442841828799704,13.62686692492659,0.0005750689264089059,0.0672187916214556,0.07586553937063706,0.002229075780985282,0.06879995403578458,0.06442841828799704,13.62686692492659
0.009533818167444773,0.0,0.0,0.009939392406653067,0.006256938840939599,0.04791219972819505,13.929199180634297,0.009533818167444773,0.0,0.0,0.009939392406653067,0.006256938840939599,0.04791219972819505,13.929199180634297
0.0003890104989663053,0.0,0.049717645837762725,0.03901151412246154,0.0004092005997230795,0.054308889483433695,13.923351164843499,0.0003890104989663053,0.0,0.049717645837762725,0.03901151412246154,0.0004092005997230795,0.054308889483433695,13.923351164843499
0.01402377221774859,0.004148566597065458,7.641375867506461e-6,0.0,0.0030069689982653424,0.05972144685809538,13.944811226745006,0.01402377221774859,0.004148566597065458,7.641375867506461e-6,0.0,0.0030069689982653424,0.05972144685809538,13.944811226745006
0.007601477366547129,0.0,0.0,0.0010800275070802483,0.0,0.04242319168954061,13.956925335616914,0.007601477366547129,0.0,0.0,0.0010800275070802483,0.0,0.04242319168954061,13.956925335616914
0.0077243087500909885,0.00015553033852885867,0.012139551421570697,0.009484470670838796,0.008325047907100164,0.03977152416902982,13.942380518765372,0.0077243087500909885,0.00015553033852885867,0.012139551421570697,0.009484470670838796,0.008325047907100164,0.03977152416902982,13.942380518765372
0.007724308750090992,0.000035698008938428796,0.0,0.010520432428691441,0.0,0.04241215780332233,13.948051889104073,0.007724308750090992,0.000035698008938428796,0.0,0.010520432428691441,0.0,0.04241215780332233,13.948051889104073
0.0077243087500909885,0.0,0.012089035839793767,0.009284232134988316,0.0,0.04108966713067412,14.00220258986581,0.0077243087500909885,0.0,0.012089035839793767,0.009284232134988316,0.0,0.04108966713067412,14.00220258986581
0.07326200352312792,0.0693973510080513,0.06873982340602683,0.06310627314765103,0.007739109993447929,0.06651726306510719,13.507687099795664,0.07326200352312792,0.0693973510080513,0.06873982340602683,0.06310627314765103,0.007739109993447929,0.06651726306510719,13.507687099795664
0.00014707322596706606,0.0,0.014707936670285655,0.012853496287094635,8.77800320300457e-6,0.043212871495297206,13.92417292386533,0.00014707322596706606,0.0,0.014707936670285655,0.012853496287094635,8.77800320300457e-6,0.043212871495297206,13.92417292386533
0.009696080717006816,0.00006407733650453697,0.0012891664244097246,0.00020644837705443523,0.004123748608210211,0.05297463739656315,13.92897891142837,0.009696080717006816,0.00006407733650453697,0.0012891664244097246,0.00020644837705443523,0.004123748608210211,0.05297463739656315,13.92897891142837
0.0641514430559268,0.06802277077734786,0.0034159449714841056,0.002009662532595491,0.06437358183964478,0.06728405002827335,13.679409518193673,0.0641514430559268,0.06802277077734786,0.0034159449714841056,0.002009662532595491,0.06437358183964478,0.06728405002827335,13.679409518193673
0.05787610432094198,0.08534782200102439,0.014975909004858692,0.07506808534623775,0.029207046860426834,0.038876156391805396,13.553096451962949,0.05787610432094198,0.08534782200102439,0.014975909004858692,0.07506808534623775,0.029207046860426834,0.038876156391805396,13.553096451962949
0.003092949171025653,0.07238184879875326,0.039900194039785467,0.06942407465821877,0.06758037708592052,0.04331291276366091,13.66176745627498,0.003092949171025653,0.07238184879875326,0.039900194039785467,0.06942407465821877,0.06758037708592052,0.04331291276366091,13.66176745627498
0.00009764562480983272,0.013745114112526508,0.012574442891905692,0.0012595477921236208,0.00020321493659966779,0.032004291189597904,13.955873228814914,0.00009764562480983272,0.013745114112526508,0.012574442891905692,0.0012595477921236208,0.00020321493659966779,0.032004291189597904,13.955873228814914
0.06224944524688032,0.06977988296653603,0.06994004408184148,0.06648562326398966,0.07031509702821227,0.042800513396129135,13.439169975359261,0.06224944524688032,0.06977988296653603,0.06994004408184148,0.06648562326398966,0.07031509702821227,0.042800513396129135,13.439169975359261
0.0,0.017677669304147728,0.013207092786367714,0.002562059651075352,0.00003577652999861222,0.038762979041025936,13.922048790921027,0.0,0.017677669304147728,0.013207092786367714,0.002562059651075352,0.00003577652999861222,0.038762979041025936,13.922048790921027
