f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min,f_6_min,f_7_min
0.19197510998511277,0.09374072402282349,0.09890210579812529,0.21302504814972867,0.6921384447630355,1.6595393889857357,0.031338947078905284,0.19197510998511277,0.09374072402282349,0.09890210579812529,0.21302504814972867,0.6921384447630355,1.6595393889857357,0.031338947078905284
0.11502900923440275,0.2848917138231047,0.11794431266330431,0.31215699507113087,0.619457880049269,1.9997634522711591,0.05311423184995304,0.11502900923440275,0.2848917138231047,0.11794431266330431,0.31215699507113087,0.619457880049269,1.9997634522711591,0.05311423184995304
0.17201117913840552,0.09943026726983058,0.0952347597744765,0.21935275774376675,0.6435879523873768,1.48754639923059,0.6031841267985557,0.17201117913840552,0.09943026726983058,0.0952347597744765,0.21935275774376675,0.6435879523873768,1.48754639923059,0.6031841267985557
0.2567510962439597,0.09748880081483521,0.10432297247311356,0.2985107122253774,0.5861505177541824,1.896748576940448,0.7533866377062994,0.2567510962439597,0.09748880081483521,0.10432297247311356,0.2985107122253774,0.5861505177541824,1.896748576940448,0.7533866377062994
0.19062257830656848,0.08480121772388749,0.0935829340517094,0.21256178284671684,0.6959545300631255,1.713774662434335,0.04345474742916742,0.19062257830656848,0.08480121772388749,0.0935829340517094,0.21256178284671684,0.6959545300631255,1.713774662434335,0.04345474742916742
0.08158803127516316,0.1866959000897283,0.09274893567850127,0.20814085649119135,0.6994676723972665,1.7467383057844506,0.015111645372651519,0.08158803127516316,0.1866959000897283,0.09274893567850127,0.20814085649119135,0.6994676723972665,1.7467383057844506,0.015111645372651519
0.12764239252255316,0.3512431108318182,0.13580940005703732,0.18517203376091096,0.6309192881506528,2.114495518744662,0.12467864889317902,0.12764239252255316,0.3512431108318182,0.13580940005703732,0.18517203376091096,0.6309192881506528,2.114495518744662,0.12467864889317902
0.34072557628254474,0.1320074371037831,0.14201929467457805,0.1587608562295325,0.5406837289828169,1.7714459543783,0.9523809136862029,0.34072557628254474,0.1320074371037831,0.14201929467457805,0.1587608562295325,0.5406837289828169,1.7714459543783,0.9523809136862029
0.08583427400106626,0.19203462532681803,0.09404804672907341,0.20986053864381832,0.6969341824941936,1.7050650559526614,0.03517776024378504,0.08583427400106626,0.19203462532681803,0.09404804672907341,0.20986053864381832,0.6969341824941936,1.7050650559526614,0.03517776024378504
0.05387554307524969,0.10395611609476955,0.052699319004918414,0.28503323619190357,0.696435260398745,1.697511050601975,0.02715875618704702,0.05387554307524969,0.10395611609476955,0.052699319004918414,0.28503323619190357,0.696435260398745,1.697511050601975,0.02715875618704702
0.2992031669844818,0.11321321344544392,0.12092583920200121,0.24575898162616944,0.6318834109675099,2.010458078621436,0.33323055490323705,0.2992031669844818,0.11321321344544392,0.12092583920200121,0.24575898162616944,0.6318834109675099,2.010458078621436,0.33323055490323705
0.27103199421336027,0.1357284927236597,0.12658127267176023,0.2752206037874299,0.5395537017945061,1.654932403581345,0.8657611077926932,0.27103199421336027,0.1357284927236597,0.12658127267176023,0.2752206037874299,0.5395537017945061,1.654932403581345,0.8657611077926932
0.08275257588844637,0.1820286195173858,0.08410396034073639,0.21998732889575595,0.7339691522745032,1.8044712437214563,0.04119738011914838,0.08275257588844637,0.1820286195173858,0.08410396034073639,0.21998732889575595,0.7339691522745032,1.8044712437214563,0.04119738011914838
0.2754052874035599,0.11033919802078368,0.11308863377881191,0.3104198137750634,0.613802762278179,2.006736301264763,0.3727989579820935,0.2754052874035599,0.11033919802078368,0.11308863377881191,0.3104198137750634,0.613802762278179,2.006736301264763,0.3727989579820935
0.22988230842338694,0.09684816779459836,0.10516767504588581,0.2653622519028095,0.664528883392445,1.8151174519692483,0.0,0.22988230842338694,0.09684816779459836,0.10516767504588581,0.2653622519028095,0.664528883392445,1.8151174519692483,0.0
0.33169027377162674,0.12084308988807858,0.1284128467549194,0.18716371098003415,0.6168778023634739,2.0761583830015686,0.5616686924850459,0.33169027377162674,0.12084308988807858,0.1284128467549194,0.18716371098003415,0.6168778023634739,2.0761583830015686,0.5616686924850459
0.17868935334354194,0.08637113853330544,0.09254217698731095,0.2043342744620074,0.6437603209426325,1.5270264633933708,0.6556854096266446,0.17868935334354194,0.08637113853330544,0.09254217698731095,0.2043342744620074,0.6437603209426325,1.5270264633933708,0.6556854096266446
0.32718739859587653,0.14414413011221439,0.1385842514877478,0.14930432849533842,0.6496432615050781,1.9796695743668766,0.026084083722631476,0.32718739859587653,0.14414413011221439,0.1385842514877478,0.14930432849533842,0.6496432615050781,1.9796695743668766,0.026084083722631476
0.10937088002432,0.27656913487661766,0.11762517772734507,0.3173523289986615,0.6225415501454732,1.8962615885693375,0.40413693998158906,0.10937088002432,0.27656913487661766,0.11762517772734507,0.3173523289986615,0.6225415501454732,1.8962615885693375,0.40413693998158906
0.16532365473791463,0.11646431754180876,0.0844518201817815,0.19271559960589565,0.7090484323952874,1.8630644696160763,0.049000696930309194,0.16532365473791463,0.11646431754180876,0.0844518201817815,0.19271559960589565,0.7090484323952874,1.8630644696160763,0.049000696930309194
0.13371290537907765,0.1859641197934347,0.16439643905745563,0.26874121456456207,0.28623220685295864,0.6735174247463365,0.9511491589157681,0.13371290537907765,0.1859641197934347,0.16439643905745563,0.26874121456456207,0.28623220685295864,0.6735174247463365,0.9511491589157681
0.11384456515407637,0.28226387115372525,0.11646863653871974,0.1339659991952388,0.6824814059522789,2.0070309514285465,0.0,0.11384456515407637,0.28226387115372525,0.11646863653871974,0.1339659991952388,0.6824814059522789,2.0070309514285465,0.0
0.2530178190254013,0.10500186063055719,0.11335067064369568,0.3086166885405013,0.6236681527352864,1.8279469957902559,0.30674158764642323,0.2530178190254013,0.10500186063055719,0.11335067064369568,0.3086166885405013,0.6236681527352864,1.8279469957902559,0.30674158764642323
0.11466207853527359,0.204134588960314,0.13164800811348273,0.4833843804328959,0.3319343059099435,1.1606719866140291,0.796719972071631,0.11466207853527359,0.204134588960314,0.13164800811348273,0.4833843804328959,0.3319343059099435,1.1606719866140291,0.796719972071631
0.22318475673646604,0.08699395566714574,0.09276965347735366,0.1104779178165986,0.7155560965715668,1.9819867520574646,0.012753640771635683,0.22318475673646604,0.08699395566714574,0.09276965347735366,0.1104779178165986,0.7155560965715668,1.9819867520574646,0.012753640771635683
0.15418231462162113,0.3532692506263694,0.1549129467405757,0.388219754159417,0.36356076397315484,1.718490338052903,0.9991609839085914,0.15418231462162113,0.3532692506263694,0.1549129467405757,0.388219754159417,0.36356076397315484,1.718490338052903,0.9991609839085914
0.21801457649714456,0.5774250543796977,0.2356965713114869,0.24966896881297274,0.26657231167328227,2.0000330390115595,0.4073602783961187,0.21801457649714456,0.5774250543796977,0.2356965713114869,0.24966896881297274,0.26657231167328227,2.0000330390115595,0.4073602783961187
0.28911037183091093,0.134049429576171,0.12951213657505964,0.3332259750735441,0.5956702792870598,1.8806812344899153,0.13604780047758758,0.28911037183091093,0.134049429576171,0.12951213657505964,0.3332259750735441,0.5956702792870598,1.8806812344899153,0.13604780047758758
0.09734201493707496,0.18689406088795077,0.09428035162241623,0.2082831896943131,0.6964231897930376,1.7085257287844269,0.021718710704253876,0.09734201493707496,0.18689406088795077,0.09428035162241623,0.2082831896943131,0.6964231897930376,1.7085257287844269,0.021718710704253876
0.28191685875876654,0.13253397385591892,0.11487728567800652,0.1224138297824178,0.6697994186926326,2.054657504814983,0.38556676257845096,0.28191685875876654,0.13253397385591892,0.11487728567800652,0.1224138297824178,0.6697994186926326,2.054657504814983,0.38556676257845096
0.08294153423537758,0.035836668400223606,0.03431827616356729,0.254800795028555,0.7184363268762937,2.0250552589182984,0.04058754153416268,0.08294153423537758,0.035836668400223606,0.03431827616356729,0.254800795028555,0.7184363268762937,2.0250552589182984,0.04058754153416268
0.14929736751524952,0.07230736219430836,0.0610124657188301,0.17966623104882254,0.6758761128938265,1.9614822407745203,0.776023173058573,0.14929736751524952,0.07230736219430836,0.0610124657188301,0.17966623104882254,0.6758761128938265,1.9614822407745203,0.776023173058573
0.12787466408963968,0.3298440754843271,0.13382825666059533,0.3663667436494887,0.5501668352082456,2.014501160471239,0.2950918781313017,0.12787466408963968,0.3298440754843271,0.13382825666059533,0.3663667436494887,0.5501668352082456,2.014501160471239,0.2950918781313017
0.08506552454716483,0.04420395164022501,0.03984674442487086,0.2499982933417453,0.6567220705368502,1.72327580027218,0.7490853497017912,0.08506552454716483,0.04420395164022501,0.03984674442487086,0.2499982933417453,0.6567220705368502,1.72327580027218,0.7490853497017912
0.22736585816156651,0.1005666409957725,0.10192858824274798,0.11012669984461394,0.7085201583045325,1.8682744140535268,0.015578395378858604,0.22736585816156651,0.1005666409957725,0.10192858824274798,0.11012669984461394,0.7085201583045325,1.8682744140535268,0.015578395378858604
0.08940668020649223,0.038437135493803405,0.03871526082372996,0.26332000392269256,0.7124610638502699,1.9276953853164873,0.015212693427860089,0.08940668020649223,0.038437135493803405,0.03871526082372996,0.26332000392269256,0.7124610638502699,1.9276953853164873,0.015212693427860089
0.08717032145294151,0.18657847318858714,0.08935010580713657,0.22325537096376957,0.7291742782576055,1.7458905207001196,0.04006886849584499,0.08717032145294151,0.18657847318858714,0.08935010580713657,0.22325537096376957,0.7291742782576055,1.7458905207001196,0.04006886849584499
0.1037573291183358,0.04611329431312906,0.0485887166616506,0.27233321123344906,0.7023407772140574,1.7937006914388567,0.10162927664932525,0.1037573291183358,0.04611329431312906,0.0485887166616506,0.27233321123344906,0.7023407772140574,1.7937006914388567,0.10162927664932525
0.09702111644591299,0.17777933306528293,0.11110926076249479,0.2320196559724571,0.6002253177365745,1.2529669679191633,0.6616202528535866,0.09702111644591299,0.17777933306528293,0.11110926076249479,0.2320196559724571,0.6002253177365745,1.2529669679191633,0.6616202528535866
0.12487189800788961,0.31333372001608906,0.1296749476311141,0.16313550956914794,0.6587225825316775,2.0097175260773277,0.012337836631992742,0.12487189800788961,0.31333372001608906,0.1296749476311141,0.16313550956914794,0.6587225825316775,2.0097175260773277,0.012337836631992742
0.05946688648369235,0.13771132942060696,0.06477445171539077,0.3704837789305433,0.5500388090811286,1.5813510032295905,0.8631753554104997,0.05946688648369235,0.13771132942060696,0.06477445171539077,0.3704837789305433,0.5500388090811286,1.5813510032295905,0.8631753554104997
0.13375763068822089,0.27434810596441356,0.11664332954188032,0.13766131365991294,0.676525729852386,1.9973956589496018,0.24454828192385783,0.13375763068822089,0.27434810596441356,0.11664332954188032,0.13766131365991294,0.676525729852386,1.9973956589496018,0.24454828192385783
0.21306759161554042,0.08505741085210974,0.09443508048322213,0.6030564338616559,0.2724388568758465,1.7701584731657156,0.80184612292978,0.21306759161554042,0.08505741085210974,0.09443508048322213,0.6030564338616559,0.2724388568758465,1.7701584731657156,0.80184612292978
0.11935610522809272,0.20504224292841805,0.11120486042249851,0.1241490727960545,0.6188291515723071,1.4401801570902915,0.8196827610908244,0.11935610522809272,0.20504224292841805,0.11120486042249851,0.1241490727960545,0.6188291515723071,1.4401801570902915,0.8196827610908244
0.2234538364570066,0.09898952384785939,0.1083395992291446,0.2622983401964764,0.6499478082745451,1.6921984998704125,0.3476764779722176,0.2234538364570066,0.09898952384785939,0.1083395992291446,0.2622983401964764,0.6499478082745451,1.6921984998704125,0.3476764779722176
0.09868078249397814,0.22702941457057674,0.10531203114166185,0.11570236744127665,0.6883713560358063,1.7579157444515496,0.40364511702781997,0.09868078249397814,0.22702941457057674,0.10531203114166185,0.11570236744127665,0.6883713560358063,1.7579157444515496,0.40364511702781997
0.13033712999913322,0.2678689893863486,0.11833097098397692,0.3164804802486608,0.618746968235603,1.9267109734903372,0.12903966061294161,0.13033712999913322,0.2678689893863486,0.11833097098397692,0.3164804802486608,0.618746968235603,1.9267109734903372,0.12903966061294161
0.07438590140338341,0.17234082628211927,0.07879232865294217,0.215916184669233,0.7059530005461874,1.838914492971706,0.04962548796696329,0.07438590140338341,0.17234082628211927,0.07879232865294217,0.215916184669233,0.7059530005461874,1.838914492971706,0.04962548796696329
0.13773397972504967,0.3569729221911607,0.13365845787417885,0.1726490643258856,0.6326417538025572,2.206192437089378,0.0009895047105426943,0.13773397972504967,0.3569729221911607,0.13365845787417885,0.1726490643258856,0.6326417538025572,2.206192437089378,0.0009895047105426943
0.10232906947019514,0.06821524800914965,0.06475067608197513,0.31998087980772816,0.6302824467120813,1.529407734379581,0.9132360741078834,0.10232906947019514,0.06821524800914965,0.06475067608197513,0.31998087980772816,0.6302824467120813,1.529407734379581,0.9132360741078834
0.0890392931317266,0.2202240963998474,0.09226093098371595,0.1050063756101007,0.7168209989637413,2.0015036182758332,0.0,0.0890392931317266,0.2202240963998474,0.09226093098371595,0.1050063756101007,0.7168209989637413,2.0015036182758332,0.0
0.3468063053771229,0.1422551889765378,0.15475687965895912,0.19239176758256538,0.4838463221358099,1.599072184660579,1.040242056580615,0.3468063053771229,0.1422551889765378,0.15475687965895912,0.19239176758256538,0.4838463221358099,1.599072184660579,1.040242056580615
0.28398530161213686,0.14163821455032363,0.15540906977814173,0.1748672512252442,0.6477738557362296,1.5484797093476088,0.04858289083980714,0.28398530161213686,0.14163821455032363,0.15540906977814173,0.1748672512252442,0.6477738557362296,1.5484797093476088,0.04858289083980714
0.336026048422518,0.15848493920005832,0.1588646935209778,0.19045969786318206,0.6184004969029003,1.9055855204133363,0.22189619773169444,0.336026048422518,0.15848493920005832,0.1588646935209778,0.19045969786318206,0.6184004969029003,1.9055855204133363,0.22189619773169444
0.22718349727903772,0.10780601934162304,0.10374564577819004,0.25818410689228943,0.666302594931667,1.854163651689315,0.10536515664638638,0.22718349727903772,0.10780601934162304,0.10374564577819004,0.25818410689228943,0.666302594931667,1.854163651689315,0.10536515664638638
0.19646434913867103,0.4613476267086532,0.21330559217691772,0.2348934902172998,0.2523869542820602,1.5157695588378761,1.0492098190580246,0.19646434913867103,0.4613476267086532,0.21330559217691772,0.2348934902172998,0.2523869542820602,1.5157695588378761,1.0492098190580246
0.34950010961977324,0.15653084491488273,0.15479923295222447,0.3967599475062943,0.3872523694421003,1.709733942939983,0.8825828579699952,0.34950010961977324,0.15653084491488273,0.15479923295222447,0.3967599475062943,0.3872523694421003,1.709733942939983,0.8825828579699952
0.0936118488545286,0.21565232088627456,0.09688258763390083,0.11791363789998005,0.7149445143728832,1.9568350477507799,0.0023182830831112015,0.0936118488545286,0.21565232088627456,0.09688258763390083,0.11791363789998005,0.7149445143728832,1.9568350477507799,0.0023182830831112015
0.29416200050459057,0.10942014745814795,0.1170081612192444,0.3273510900221023,0.595181267106203,2.053290543655493,0.3877486565005442,0.29416200050459057,0.10942014745814795,0.1170081612192444,0.3273510900221023,0.595181267106203,2.053290543655493,0.3877486565005442
0.14279097272798089,0.3409977068136909,0.12961033676632447,0.3484998785380246,0.5562652390707872,2.1986854133571203,0.3075208971596915,0.14279097272798089,0.3409977068136909,0.12961033676632447,0.3484998785380246,0.5562652390707872,2.1986854133571203,0.3075208971596915
0.13758983823172918,0.310408070324363,0.14705124128551542,0.16408564899908407,0.5546173410170981,1.6858645472209806,0.901349699190307,0.13758983823172918,0.310408070324363,0.14705124128551542,0.16408564899908407,0.5546173410170981,1.6858645472209806,0.901349699190307
0.22827427631128752,0.09321520059236962,0.09964218888225904,0.11085312807387301,0.7094937768238064,1.908214547199919,0.09152145489244816,0.22827427631128752,0.09321520059236962,0.09964218888225904,0.11085312807387301,0.7094937768238064,1.908214547199919,0.09152145489244816
0.09779144119611907,0.22431456142210185,0.10651626431261887,0.11832295556193256,0.7004261916460508,1.8226398762736133,0.2581694844996922,0.09779144119611907,0.22431456142210185,0.10651626431261887,0.11832295556193256,0.7004261916460508,1.8226398762736133,0.2581694844996922
0.2333797773291311,0.10977962287608252,0.11351491904076409,0.3336181662686669,0.6283044656668427,1.8762471050414364,0.09777329170462228,0.2333797773291311,0.10977962287608252,0.11351491904076409,0.3336181662686669,0.6283044656668427,1.8762471050414364,0.09777329170462228
0.14576967370181512,0.06417056958120615,0.06354710850253527,0.39948340719429426,0.6304996718397189,1.9251786560598363,0.10312600824427667,0.14576967370181512,0.06417056958120615,0.06354710850253527,0.39948340719429426,0.6304996718397189,1.9251786560598363,0.10312600824427667
0.2949843810705483,0.1253823905714805,0.1362385362163575,0.20671044395016433,0.5552043984620453,1.61640943823209,0.8565525683329628,0.2949843810705483,0.1253823905714805,0.1362385362163575,0.20671044395016433,0.5552043984620453,1.61640943823209,0.8565525683329628
0.30529864457955114,0.1347805850448306,0.12803557709255095,0.30773189997998757,0.6062768474505222,2.025023169590117,0.0476834110414137,0.30529864457955114,0.1347805850448306,0.12803557709255095,0.30773189997998757,0.6062768474505222,2.025023169590117,0.0476834110414137
0.3662050085366618,0.1296278636761224,0.14480970896141296,0.14588194606478477,0.5568440792093824,1.990678040791342,0.9603983199614201,0.3662050085366618,0.1296278636761224,0.14480970896141296,0.14588194606478477,0.5568440792093824,1.990678040791342,0.9603983199614201
0.1004387968619184,0.046078428855853684,0.04872092024155617,0.2601363285607551,0.6520827815658589,1.62073160560627,0.6887667392896681,0.1004387968619184,0.046078428855853684,0.04872092024155617,0.2601363285607551,0.6520827815658589,1.62073160560627,0.6887667392896681
0.23790945774745398,0.09253006362787876,0.09798061051133182,0.23611677832252903,0.6623129754691788,1.9659205444281007,0.40048419006477226,0.23790945774745398,0.09253006362787876,0.09798061051133182,0.23611677832252903,0.6623129754691788,1.9659205444281007,0.40048419006477226
0.10327869970407934,0.043505278471889515,0.04745245287905886,0.27360142476720933,0.7040495130020136,1.8161531218159055,0.0,0.10327869970407934,0.043505278471889515,0.04745245287905886,0.27360142476720933,0.7040495130020136,1.8161531218159055,0.0
0.1440723622804749,0.3652493160611312,0.14745794564074377,0.15898902545508975,0.6246924225468482,2.0589021950848276,0.0,0.1440723622804749,0.3652493160611312,0.14745794564074377,0.15898902545508975,0.6246924225468482,2.0589021950848276,0.0
0.3339555836190369,0.1253286985728703,0.13537441374587983,0.35407501081934567,0.565455646611088,2.0483284833498963,0.048913280912323866,0.3339555836190369,0.1253286985728703,0.13537441374587983,0.35407501081934567,0.565455646611088,2.0483284833498963,0.048913280912323866
